0.6 , 0.9 , 7.83 , 36.93 , 0.86 , 9.35 , 0.9 , 0.12 , 6.53 , 2.97 , 2.85 , 1 , 0.38 , 0.2 , 20.83 , 
0.76 , 0.81 , 4.51 , 583.3 , 0.85 , 0.26 , 0.81 , 0.98 , 8.75 , 0.3 , 2.8 , 0.35 , 0.35 , 0.57 , 28.98 , 
0.63 , 0.64 , 8.08 , 67.47 , 0.52 , 9.97 , 0.64 , 0.16 , 0.66 , 3 , 2.03 , 0.85 , 0.76 , 0.12 , 7.56 , 
0.64 , 0.31 , 1.93 , 519.58 , 0.91 , 3.44 , 0.31 , 0.97 , 5.3 , 1.31 , 1.31 , 0.54 , 0.53 , 0.16 , 25.33 , 
0.73 , 0.69 , 3.29 , 207.43 , 0.97 , 3.14 , 0.69 , 0.17 , 0.49 , 2.38 , 2.33 , 0.61 , 0.63 , 0.28 , 8.03 , 
0.63 , 0.12 , 4.14 , 299.05 , 0.86 , 5.61 , 0.12 , 0.25 , 3 , 1.61 , 2.77 , 0.47 , 0.42 , 0.64 , 14.25 , 
0.79 , 0.47 , 5.79 , 404.25 , 0.82 , 9.71 , 0.47 , 0.27 , 1.1 , 1.62 , 1.19 , 0.75 , 0.62 , 0.17 , 9.48 , 
0.75 , 0.56 , 1.22 , 305.03 , 0.65 , 7.84 , 0.56 , 0.29 , 6.1 , 1.92 , 1.96 , 0.77 , 0.72 , 0.95 , 27.75 , 
0.76 , 0.59 , 7.73 , 281.18 , 0.08 , 4.94 , 0.59 , 0.37 , 1.64 , 1.34 , 0.82 , 0.59 , 0.39 , 0.46 , 13.41 , 
0.65 , 0.07 , 5.5 , 477.81 , 0.56 , 1.6 , 0.07 , 0.45 , 0.72 , 1.69 , 2.33 , 0.58 , 0.82 , 0.88 , 24.66 , 
0.81 , 0.11 , 0.28 , 388.06 , 0.52 , 9.84 , 0.11 , 0.45 , 7.36 , 1.86 , 1.5 , 0.82 , 0.88 , 0.11 , 8.85 , 
0.69 , 0.96 , 5.85 , 144.6 , 0.46 , 1.43 , 0.96 , 0.91 , 0.87 , 0.77 , 0.44 , 0.67 , 0.69 , 0.57 , 7.4 , 
0.65 , 0.74 , 9.78 , 338.22 , 0.33 , 6.04 , 0.74 , 0.43 , 0.6 , 1.44 , 2.86 , 0.83 , 0.45 , 1 , 5.52 , 
0.69 , 0.4 , 5.91 , 220.5 , 0.56 , 1.56 , 0.4 , 0.71 , 7.54 , 1.48 , 1.63 , 0.71 , 0.97 , 0.66 , 0.74 , 
0.81 , 0.33 , 3.44 , 327.73 , 0.3 , 4.23 , 0.33 , 0.62 , 5.59 , 2.68 , 1.27 , 0.86 , 0.47 , 0.02 , 9.43 , 
0.76 , 0.82 , 0.95 , 462.53 , 0.29 , 5.85 , 0.82 , 0.23 , 4.93 , 0.45 , 2.37 , 0.53 , 0.6 , 0.9 , 23.78 , 
0.65 , 0.95 , 1.11 , 236.43 , 0.84 , 8.16 , 0.95 , 0.79 , 6.3 , 1.83 , 1.88 , 0.54 , 0.32 , 0.25 , 21.5 , 
0.82 , 0.74 , 0.41 , 149.1 , 0.12 , 8.01 , 0.74 , 0.42 , 4.61 , 2.25 , 2.47 , 0.55 , 0.91 , 0.41 , 0.3 , 
0.67 , 0.87 , 6.67 , 449.12 , 0.25 , 8.88 , 0.87 , 0.24 , 6.94 , 2.69 , 1.17 , 0.62 , 0.74 , 0.09 , 24.67 , 
0.64 , 0.65 , 8.85 , 301.62 , 0.22 , 3.09 , 0.65 , 0.19 , 9.25 , 2.8 , 2.12 , 0.69 , 0.47 , 0.18 , 20.88 , 
0.73 , 0.14 , 7.98 , 280.17 , 0.78 , 3.79 , 0.14 , 0.73 , 0.73 , 0.31 , 2.05 , 0.33 , 0.37 , 0.06 , 0.88 , 
0.75 , 0.94 , 6.22 , 292.76 , 0.53 , 4.28 , 0.94 , 0.39 , 0.36 , 2.77 , 2.37 , 0.89 , 0.91 , 0.66 , 1.49 , 
0.67 , 0.85 , 9.8 , 136.93 , 0.11 , 1.12 , 0.85 , 0.67 , 3.68 , 0.95 , 2.46 , 0.32 , 0.91 , 0.81 , 17.75 , 
0.76 , 0.47 , 7.14 , 94.06 , 0.61 , 7.57 , 0.47 , 0.03 , 1.44 , 2.77 , 2.91 , 0.49 , 0.7 , 0.29 , 14.27 , 
0.65 , 0.55 , 7.55 , 142.69 , 0.26 , 3.7 , 0.55 , 0.95 , 0.28 , 1.87 , 1.06 , 0.52 , 0.43 , 0.59 , 14.44 , 
0.62 , 0.44 , 4.55 , 176.72 , 0.88 , 0.85 , 0.44 , 0.19 , 9.67 , 1.17 , 2.19 , 0.95 , 0.83 , 0.87 , 15.14 , 
0.79 , 0.64 , 5.43 , 688.5 , 0.45 , 6.61 , 0.64 , 0.99 , 3.48 , 1.06 , 0.72 , 0.72 , 0.33 , 0.22 , 16.96 , 
0.67 , 0.03 , 8.01 , 52.25 , 0.51 , 7.08 , 0.03 , 0.87 , 2.79 , 0.7 , 2.36 , 0.8 , 0.93 , 0.39 , 21.14 , 
0.73 , 0.47 , 0.55 , 667.29 , 0.08 , 8.89 , 0.47 , 0.95 , 3.57 , 2 , 0.45 , 0.65 , 0.68 , 0.6 , 10.06 , 
0.79 , 0.74 , 8.24 , 276.02 , 0.75 , 7.56 , 0.74 , 0.57 , 0.56 , 1.15 , 0.94 , 0.49 , 0.61 , 0.61 , 28.59 , 
0.7 , 0.64 , 0.93 , 355.86 , 0.55 , 6.77 , 0.64 , 0.09 , 6.89 , 2.44 , 2.48 , 0.52 , 0.38 , 0.52 , 25.91 , 
0.66 , 0.64 , 2.83 , 443.74 , 0.02 , 7.15 , 0.64 , 0.56 , 3.38 , 0.78 , 2.54 , 0.9 , 0.76 , 0.08 , 9.36 , 
0.61 , 0.18 , 6.95 , 503.47 , 0.26 , 2.99 , 0.18 , 0.49 , 1.93 , 1.03 , 2.23 , 0.59 , 0.31 , 0.57 , 21.27 , 
0.83 , 0.92 , 4.76 , 331.6 , 0.37 , 2.68 , 0.92 , 0.55 , 8.29 , 2.97 , 1.87 , 0.97 , 0.63 , 0.67 , 25.31 , 
0.7 , 0.69 , 6.39 , 523.38 , 0.26 , 2.08 , 0.69 , 0.63 , 3.8 , 1.56 , 1.08 , 0.45 , 0.34 , 0.66 , 1.07 , 
0.84 , 0.96 , 1.93 , 487.97 , 0.72 , 4.64 , 0.96 , 0.9 , 9.04 , 2.13 , 1.04 , 0.4 , 0.56 , 0.96 , 19.9 , 
0.78 , 0.24 , 9.53 , 156.9 , 0.4 , 4.41 , 0.24 , 0.43 , 5 , 0.53 , 1.05 , 0.56 , 0.93 , 0.07 , 13.29 , 
0.69 , 0.71 , 4.59 , 484.66 , 0.03 , 8.97 , 0.71 , 0.92 , 7.09 , 1.71 , 0.44 , 0.76 , 0.98 , 0.41 , 9.65 , 
0.72 , 0.87 , 8.25 , 90.06 , 0.99 , 1.36 , 0.87 , 0.76 , 2.05 , 0.51 , 0.5 , 0.75 , 0.9 , 0.55 , 5.8 , 
0.74 , 0.57 , 3.82 , 101.3 , 0.45 , 0.9 , 0.57 , 0.06 , 3.96 , 0.81 , 2.89 , 0.65 , 0.72 , 0.3 , 28.45 , 
0.85 , 0.64 , 0.81 , 220.14 , 0.33 , 0.75 , 0.64 , 0.38 , 2.8 , 2.31 , 2.62 , 0.97 , 0.75 , 0.37 , 26.93 , 
0.62 , 0.91 , 8.67 , 629.01 , 0.45 , 7.31 , 0.91 , 0.67 , 5.2 , 1.29 , 2.39 , 0.5 , 0.92 , 0.46 , 13.97 , 
0.76 , 0.49 , 0.31 , 336.7 , 0.04 , 8.42 , 0.49 , 0.83 , 3.75 , 1.45 , 2.01 , 0.87 , 0.39 , 0.12 , 29.29 , 
0.65 , 0.38 , 5.1 , 527.62 , 0.92 , 4.26 , 0.38 , 0.46 , 5.15 , 1.29 , 2.44 , 0.8 , 0.92 , 0.94 , 2.99 , 
0.76 , 0.26 , 1.01 , 460.68 , 0.56 , 3.71 , 0.26 , 0.93 , 3.85 , 1.63 , 2.05 , 0.58 , 0.91 , 0.86 , 7.85 , 
0.63 , 0.21 , 1.1 , 82.44 , 0.26 , 7.91 , 0.21 , 0.1 , 7.73 , 1.51 , 1.5 , 0.39 , 0.48 , 0.94 , 29.94 , 
0.74 , 0.23 , 0.07 , 268.74 , 0.96 , 1.76 , 0.23 , 0.21 , 8.95 , 1.74 , 0.31 , 0.48 , 0.63 , 0.48 , 21.51 , 
0.74 , 0.83 , 7.06 , 527.96 , 0.14 , 0.51 , 0.83 , 0.89 , 9.52 , 1.61 , 0.75 , 0.38 , 0.59 , 0.75 , 14.72 , 
0.7 , 0.2 , 1.52 , 667.68 , 0.5 , 4.95 , 0.2 , 0.84 , 5.31 , 2.89 , 0.74 , 0.96 , 0.7 , 0.32 , 14.62 , 
0.79 , 0.03 , 7.96 , 510 , 0.84 , 6.9 , 0.03 , 0.2 , 0.63 , 1.65 , 1.02 , 0.68 , 0.45 , 0.16 , 15.5 , 
0.63 , 0.28 , 6.44 , 663.99 , 0.39 , 0.96 , 0.28 , 0.09 , 7.71 , 2.96 , 0.3 , 0.43 , 0.77 , 0.45 , 6.98 , 
0.78 , 0.23 , 9.56 , 577.45 , 0.64 , 5.7 , 0.23 , 0.27 , 1.09 , 1.31 , 1.93 , 0.9 , 0.75 , 0.43 , 28.95 , 
0.83 , 0.32 , 1.29 , 468.73 , 0.66 , 3.42 , 0.32 , 0.61 , 0.63 , 2.15 , 1.64 , 0.75 , 0.68 , 0.1 , 29.81 , 
0.64 , 0.99 , 3.78 , 661.83 , 0.27 , 4.25 , 0.99 , 0.21 , 7.34 , 2.19 , 2.72 , 0.4 , 0.58 , 0.81 , 3.01 , 
0.66 , 0.63 , 0.48 , 431.14 , 0.74 , 4.66 , 0.63 , 0.16 , 0.1 , 1.53 , 2.37 , 0.43 , 0.37 , 0.87 , 22.4 , 
0.78 , 0.75 , 0.11 , 441.86 , 0.79 , 7.14 , 0.75 , 0.37 , 4.39 , 0.6 , 2.08 , 0.86 , 0.95 , 0.68 , 20.19 , 
0.73 , 0.75 , 3.87 , 279.65 , 0.99 , 0.69 , 0.75 , 0.89 , 4.46 , 2.49 , 2.43 , 0.98 , 0.82 , 0.25 , 6.45 , 
0.66 , 0.97 , 2.56 , 544.8 , 0.01 , 2.83 , 0.97 , 0.07 , 1.82 , 1.06 , 2.67 , 0.62 , 0.46 , 0.65 , 6.52 , 
0.79 , 0.67 , 3.7 , 161.96 , 0.38 , 7.6 , 0.67 , 0.82 , 2.29 , 2.26 , 1.24 , 0.36 , 0.47 , 0.35 , 27.14 , 
0.63 , 0.76 , 2.28 , 100.61 , 0.63 , 4.4 , 0.76 , 0.51 , 3.5 , 1.57 , 1.43 , 0.75 , 0.56 , 0.08 , 12.64 , 
0.76 , 0.46 , 7.85 , 518.28 , 0.81 , 7.92 , 0.46 , 0.88 , 1.23 , 0.3 , 2.48 , 0.4 , 0.58 , 0.51 , 25.64 , 
0.83 , 0.3 , 7.58 , 585.07 , 0.52 , 2.57 , 0.3 , 0.76 , 2.33 , 2.53 , 0.68 , 0.33 , 0.77 , 0.13 , 0.39 , 
0.67 , 0.31 , 0.31 , 17.34 , 0.18 , 8.09 , 0.31 , 0.15 , 6.9 , 0.44 , 2.67 , 0.98 , 0.7 , 0.56 , 2.18 , 
0.71 , 0.54 , 4.82 , 402.42 , 0.62 , 0.69 , 0.54 , 0.26 , 6.95 , 1.32 , 1.89 , 0.83 , 0.74 , 0.37 , 10.75 , 
0.79 , 0.47 , 5.52 , 430.18 , 0.67 , 2.46 , 0.47 , 0.56 , 4.95 , 2.18 , 1.95 , 0.82 , 0.39 , 0.64 , 13.94 , 
0.68 , 0.08 , 5.53 , 486.58 , 0.34 , 1.13 , 0.08 , 0.72 , 1.54 , 1.43 , 1.68 , 0.34 , 0.5 , 0.06 , 16.71 , 
0.8 , 0.02 , 8.81 , 454.86 , 0.64 , 6.52 , 0.02 , 0.39 , 6.19 , 0.82 , 0.59 , 0.47 , 0.71 , 0.36 , 6.91 , 
0.76 , 0.95 , 2.19 , 194.36 , 0.67 , 6.41 , 0.95 , 0.06 , 2.73 , 0.81 , 2.62 , 0.86 , 0.94 , 0.38 , 13.52 , 
0.74 , 0.1 , 7.72 , 641.44 , 0.62 , 5.3 , 0.1 , 0.38 , 4.97 , 1.62 , 0.32 , 0.74 , 0.79 , 0.34 , 17.03 , 
0.61 , 0.27 , 9.14 , 47.13 , 0.72 , 6.04 , 0.27 , 0.91 , 9 , 0.91 , 2.38 , 0.9 , 0.88 , 0.72 , 9.39 , 
0.68 , 0.81 , 8.49 , 620.77 , 0.53 , 1.64 , 0.81 , 0.09 , 5.45 , 1.49 , 1.6 , 0.41 , 0.68 , 0.92 , 25.86 , 
0.7 , 0.32 , 3.71 , 426.1 , 0.08 , 1.02 , 0.32 , 0.92 , 7.77 , 1.62 , 1.53 , 0.6 , 1 , 0.87 , 29.62 , 
0.73 , 0.99 , 7.2 , 185.63 , 0.39 , 1.09 , 0.99 , 0.68 , 7.32 , 2.43 , 2.69 , 0.49 , 0.69 , 0.82 , 0.96 , 
0.74 , 0.62 , 9.46 , 563.05 , 0.65 , 2.27 , 0.62 , 0.62 , 1.05 , 0.97 , 0.33 , 0.33 , 0.96 , 0.48 , 10.74 , 
0.82 , 0.02 , 1.68 , 502.65 , 0.37 , 4.61 , 0.02 , 0.56 , 7.61 , 0.73 , 2.25 , 0.39 , 0.68 , 0.79 , 29.15 , 
0.68 , 0.34 , 9.64 , 27.41 , 0.02 , 7.65 , 0.34 , 0.26 , 1.47 , 1.39 , 0.42 , 0.71 , 0.99 , 0.84 , 0.59 , 
0.69 , 0.6 , 1.63 , 649.12 , 0.79 , 0.81 , 0.6 , 0.56 , 1.27 , 2.66 , 1.09 , 0.6 , 0.44 , 0.53 , 23.07 , 
0.81 , 0.27 , 3.63 , 684.22 , 0.67 , 9 , 0.27 , 0.13 , 5.02 , 1.03 , 1.63 , 0.88 , 0.82 , 0.49 , 13.28 , 
0.79 , 0.9 , 3.31 , 293.25 , 0.97 , 8.72 , 0.9 , 0.2 , 4.55 , 1.89 , 1.26 , 0.49 , 0.98 , 0.42 , 18.87 , 
0.7 , 0.69 , 3.73 , 691.26 , 0.2 , 2.75 , 0.69 , 0.18 , 6.39 , 0.6 , 1.25 , 0.94 , 0.64 , 0.91 , 14.61 , 
0.67 , 0.73 , 2.97 , 48.51 , 0.69 , 5.47 , 0.73 , 0.45 , 0.66 , 1.53 , 0.86 , 0.41 , 0.46 , 0.9 , 24.49 , 
0.66 , 0.3 , 3.4 , 616.38 , 0.36 , 3.68 , 0.3 , 0.95 , 5.67 , 1.45 , 1.21 , 0.85 , 0.55 , 0.32 , 10.73 , 
0.74 , 0.25 , 4.88 , 331.75 , 0.67 , 2.28 , 0.25 , 0.67 , 4.61 , 0.31 , 1.99 , 0.71 , 0.45 , 0.73 , 2.3 , 
0.61 , 0.96 , 1.3 , 164.29 , 0.94 , 1.37 , 0.96 , 0.5 , 0.29 , 2.34 , 0.98 , 0.97 , 0.75 , 0.67 , 29.8 , 
0.71 , 0.78 , 5.61 , 29.99 , 0.16 , 2.12 , 0.78 , 0.17 , 4.97 , 2.43 , 1.27 , 0.37 , 0.57 , 0.6 , 10.85 , 
0.7 , 0.77 , 1.47 , 612.79 , 0.22 , 5.62 , 0.77 , 0.71 , 9.39 , 1.19 , 1.31 , 0.66 , 0.92 , 0.06 , 10.25 , 
0.72 , 0.5 , 2.12 , 180.58 , 0.16 , 1.37 , 0.5 , 0.89 , 1.73 , 1.31 , 1.3 , 0.71 , 0.81 , 0.44 , 27.88 , 
0.73 , 0.43 , 5.05 , 307.17 , 0.09 , 3.77 , 0.43 , 0.41 , 7.22 , 1.93 , 1.03 , 0.67 , 0.99 , 0.59 , 24.15 , 
0.81 , 0.91 , 9.04 , 669.39 , 0.35 , 7.44 , 0.91 , 0.09 , 0.51 , 1.19 , 0.49 , 0.52 , 0.84 , 0.38 , 9.92 , 
0.67 , 0.73 , 2.25 , 346.78 , 0.42 , 3.3 , 0.73 , 0.11 , 9.56 , 0.88 , 0.56 , 0.54 , 0.96 , 0.05 , 3.12 , 
0.72 , 0.3 , 1.23 , 373.6 , 0.34 , 3.12 , 0.3 , 0.62 , 2.28 , 0.55 , 2.05 , 0.73 , 0.82 , 0.2 , 29.8 , 
0.79 , 0.66 , 1.66 , 304.09 , 0.15 , 0.63 , 0.66 , 0.45 , 1.91 , 1.49 , 0.78 , 0.56 , 0.94 , 0.03 , 28.29 , 
0.66 , 0.71 , 1.29 , 469.84 , 0.78 , 0.72 , 0.71 , 0.02 , 2.77 , 0.73 , 2.99 , 0.37 , 0.73 , 0.27 , 20.99 , 
0.83 , 0.25 , 9.6 , 166.84 , 0.18 , 5.58 , 0.25 , 0.72 , 0.35 , 2.69 , 1.61 , 0.65 , 0.74 , 0.67 , 12.89 , 
0.85 , 0.72 , 9.47 , 87.15 , 0.41 , 3.95 , 0.72 , 0.99 , 2.05 , 1.36 , 1.52 , 0.68 , 1 , 0.93 , 2.01 , 
0.84 , 0.89 , 1.23 , 28.07 , 0.34 , 4.9 , 0.89 , 0.56 , 6.31 , 2.3 , 1.51 , 0.65 , 0.32 , 0.4 , 14.06 , 
0.62 , 0.83 , 7.9 , 425.65 , 0.82 , 2.41 , 0.83 , 0.36 , 4.86 , 1.3 , 1.98 , 0.87 , 0.85 , 0.22 , 23.55 , 
0.7 , 0.97 , 0.29 , 303.93 , 0.76 , 2.94 , 0.97 , 0.78 , 8.45 , 1.48 , 2.71 , 0.96 , 0.39 , 0.76 , 4.17 , 
0.66 , 0.43 , 5.31 , 245.29 , 0.29 , 1.38 , 0.43 , 1 , 0.39 , 2.77 , 1.13 , 0.84 , 0.54 , 0.9 , 6.16 , 
0.7 , 0.19 , 0.62 , 249 , 0.66 , 3.3 , 0.19 , 0.48 , 2.54 , 0.62 , 1.9 , 0.8 , 0.75 , 0.85 , 10.95 , 
0.76 , 0.07 , 0.29 , 294.79 , 0.41 , 1.64 , 0.07 , 0.1 , 1.46 , 1.2 , 2.16 , 0.62 , 0.74 , 0.14 , 16.16 , 
0.69 , 0.65 , 8.68 , 316.31 , 0.42 , 2.87 , 0.65 , 0.21 , 1.1 , 2.44 , 0.41 , 0.38 , 0.75 , 0.92 , 18.42 , 
0.74 , 0.02 , 6.87 , 298.95 , 0.76 , 2.99 , 0.02 , 0.61 , 6.15 , 0.85 , 0.7 , 0.34 , 0.56 , 0.04 , 22.47 , 
0.69 , 0.21 , 0.58 , 153 , 0.87 , 7.02 , 0.21 , 0.36 , 5.74 , 0.64 , 1.5 , 0.91 , 0.85 , 0.83 , 15.04 , 
0.78 , 0.83 , 3.93 , 587.19 , 0.03 , 6.64 , 0.83 , 0.08 , 6.9 , 3 , 1.94 , 0.65 , 0.45 , 0.84 , 27.62 , 
0.68 , 0.86 , 1.49 , 99.43 , 1 , 2.77 , 0.86 , 0.91 , 8.75 , 1.59 , 2.47 , 0.5 , 0.48 , 0.68 , 20.43 , 
0.77 , 0.87 , 2.11 , 202.83 , 0.75 , 1.49 , 0.87 , 0.7 , 9.7 , 0.45 , 2.15 , 0.89 , 0.38 , 0.05 , 14.52 , 
0.67 , 0.72 , 8.49 , 431.18 , 0.42 , 5.57 , 0.72 , 0.33 , 1.92 , 0.6 , 0.33 , 0.75 , 0.5 , 0.15 , 29.6 , 
0.63 , 0.37 , 2.43 , 438.48 , 0.24 , 8.8 , 0.37 , 0.76 , 6.87 , 1.35 , 1.45 , 0.95 , 0.3 , 0.29 , 0.21 , 
0.62 , 0.11 , 7.85 , 664.9 , 0.09 , 3.53 , 0.11 , 0.52 , 4.99 , 1.41 , 1.09 , 0.37 , 0.77 , 0.6 , 24.03 , 
0.66 , 0.61 , 2.56 , 518.58 , 0.18 , 7.89 , 0.61 , 0.01 , 1.43 , 1.74 , 1.11 , 0.86 , 0.53 , 0.87 , 28.16 , 
0.7 , 0.76 , 6.53 , 236.33 , 0.35 , 5.38 , 0.76 , 0.09 , 2.63 , 0.65 , 2.43 , 0.39 , 0.8 , 0.8 , 6.38 , 
0.61 , 0.1 , 6.05 , 328.65 , 0.83 , 3.21 , 0.1 , 0.22 , 5.06 , 0.64 , 2.75 , 0.82 , 0.56 , 0.84 , 13.54 , 
0.75 , 0.49 , 0.45 , 252.83 , 0.88 , 4.07 , 0.49 , 0.33 , 3.14 , 2.86 , 1.41 , 0.44 , 0.83 , 0.7 , 18.87 , 
0.67 , 0.66 , 1.52 , 339.53 , 0.22 , 6.29 , 0.66 , 0.62 , 5.77 , 1.07 , 2.49 , 0.32 , 0.7 , 0.76 , 14.12 , 
0.71 , 0.8 , 7.38 , 533.61 , 0.94 , 4.01 , 0.8 , 0.39 , 7.36 , 1.37 , 2.71 , 0.92 , 0.78 , 0.63 , 8.89 , 
0.61 , 0.92 , 7.72 , 572.61 , 0.96 , 0.36 , 0.92 , 0.62 , 1.06 , 0.7 , 0.86 , 0.96 , 0.52 , 0.69 , 29.52 , 
0.82 , 0.52 , 3.54 , 36.7 , 0.96 , 3.38 , 0.52 , 0.64 , 4.17 , 0.44 , 1.52 , 0.31 , 0.88 , 0.51 , 6.06 , 
0.67 , 0.03 , 9.66 , 188.32 , 0.05 , 8.01 , 0.03 , 0.29 , 6 , 0.86 , 0.53 , 0.58 , 0.96 , 0.02 , 8.8 , 
0.69 , 0.41 , 0.88 , 188.2 , 0.8 , 4.86 , 0.41 , 0.35 , 0.75 , 0.68 , 0.87 , 0.5 , 0.33 , 0.78 , 17.6 , 
0.72 , 0.14 , 4.26 , 208.13 , 1 , 8.86 , 0.14 , 0.13 , 6.26 , 1.36 , 2 , 0.88 , 0.48 , 0.38 , 19.82 , 
0.8 , 0.24 , 1.02 , 414.1 , 0.26 , 6.98 , 0.24 , 0.99 , 0.28 , 0.34 , 2.39 , 0.78 , 0.81 , 0.85 , 15.35 , 
0.62 , 0.73 , 2.09 , 609.83 , 0.73 , 2.09 , 0.73 , 0.04 , 7.09 , 2.21 , 0.35 , 0.81 , 0.94 , 0.87 , 26.67 , 
0.64 , 0.2 , 4.76 , 508.83 , 0.5 , 2.39 , 0.2 , 0.81 , 5.87 , 1.04 , 1.23 , 0.49 , 0.54 , 0.21 , 22.32 , 
0.64 , 0.04 , 5.23 , 533.83 , 0.46 , 5.86 , 0.04 , 0.24 , 9.49 , 0.96 , 1.71 , 0.43 , 0.74 , 0.4 , 13.3 , 
0.71 , 0.42 , 3.66 , 298.88 , 0.8 , 7.81 , 0.42 , 0.34 , 9.6 , 0.36 , 0.47 , 0.74 , 0.74 , 0.61 , 27.09 , 
0.7 , 0.04 , 9.71 , 225.84 , 0.7 , 7.15 , 0.04 , 0.89 , 1.68 , 1.11 , 0.94 , 0.5 , 0.86 , 0.59 , 23.77 , 
0.62 , 0.87 , 0.92 , 568.28 , 0.02 , 0.54 , 0.87 , 0.61 , 3.4 , 0.94 , 0.69 , 0.8 , 0.56 , 0.03 , 15.3 , 
0.67 , 0.65 , 7.78 , 410 , 0.67 , 0.33 , 0.65 , 0.89 , 9.53 , 1.13 , 1.64 , 0.42 , 0.52 , 0.92 , 8.81 , 
0.69 , 0.95 , 1.42 , 497.94 , 0.22 , 6.97 , 0.95 , 0.92 , 4.97 , 1.59 , 1.56 , 0.5 , 0.46 , 0.13 , 5.74 , 
0.71 , 0.28 , 1.16 , 489.99 , 0.6 , 9.72 , 0.28 , 0.53 , 1.18 , 2.63 , 2.81 , 0.67 , 0.4 , 0.05 , 28.57 , 
0.69 , 0.62 , 4.48 , 194.8 , 0.62 , 6.21 , 0.62 , 0.51 , 2.54 , 2.29 , 1.39 , 0.5 , 0.39 , 0.63 , 17.9 , 
0.61 , 0.85 , 0.37 , 535.31 , 0.04 , 6.78 , 0.85 , 0.4 , 1.53 , 2.46 , 1.8 , 0.32 , 0.96 , 0.5 , 24.71 , 
0.84 , 0.82 , 2.49 , 125.26 , 0.08 , 5.88 , 0.82 , 0.55 , 3.1 , 1.77 , 2.31 , 0.77 , 0.44 , 0.02 , 4.67 , 
0.79 , 0.29 , 5.66 , 474.68 , 0.19 , 6.33 , 0.29 , 0.66 , 7.63 , 1.8 , 1.27 , 0.39 , 0.95 , 0.04 , 25.86 , 
0.75 , 0.11 , 0.34 , 362.81 , 0.91 , 7.04 , 0.11 , 0.13 , 2.25 , 0.34 , 0.56 , 0.97 , 0.3 , 0.38 , 17.62 , 
0.65 , 0.49 , 1.28 , 210.76 , 0.62 , 1.07 , 0.49 , 0.6 , 6.98 , 1.18 , 0.72 , 0.74 , 0.39 , 0.94 , 11.82 , 
0.62 , 0.74 , 2.78 , 411.98 , 0.36 , 6.67 , 0.74 , 0.32 , 5.98 , 2.09 , 1.19 , 0.33 , 0.43 , 0.57 , 26.25 , 
0.77 , 0.8 , 9.18 , 189.69 , 0.48 , 6.81 , 0.8 , 0.57 , 1.18 , 1.62 , 1.06 , 0.63 , 0.74 , 0.29 , 11.11 , 
0.72 , 0.53 , 9.83 , 153.69 , 0.1 , 8.77 , 0.53 , 0.78 , 9.19 , 1.66 , 0.85 , 0.8 , 0.63 , 0.01 , 22.64 , 
0.74 , 0.79 , 8.36 , 370.71 , 0.95 , 4.48 , 0.79 , 0.34 , 4.9 , 0.97 , 2.77 , 0.65 , 0.84 , 0.5 , 6.06 , 
0.8 , 0.92 , 3.14 , 294.45 , 0.72 , 4.79 , 0.92 , 0.88 , 7.29 , 2.57 , 1.1 , 0.53 , 0.64 , 0.92 , 13.36 , 
0.66 , 0.8 , 2.22 , 85.68 , 0.37 , 7.81 , 0.8 , 0.6 , 4.92 , 2.18 , 0.67 , 0.81 , 0.85 , 0.17 , 11.99 , 
0.84 , 0.1 , 9.33 , 200.27 , 0.14 , 2.32 , 0.1 , 0.42 , 4.98 , 1.39 , 2.2 , 0.82 , 0.45 , 0.11 , 4.39 , 
0.63 , 0.38 , 1.72 , 320.64 , 0.17 , 2.85 , 0.38 , 0.26 , 5.56 , 1.49 , 0.99 , 0.86 , 0.92 , 0.65 , 18.09 , 
0.61 , 0.82 , 7.88 , 383.46 , 0.67 , 7.26 , 0.82 , 0.31 , 2.16 , 2.73 , 0.38 , 0.83 , 0.41 , 0.66 , 26.98 , 
0.84 , 0.2 , 1.68 , 375.76 , 0.88 , 5.39 , 0.2 , 0.73 , 8.23 , 1.91 , 1.99 , 0.8 , 0.72 , 0.38 , 19.43 , 
0.72 , 0.85 , 9.98 , 354.93 , 0.25 , 9.71 , 0.85 , 0.78 , 1.52 , 0.83 , 2.36 , 0.36 , 0.74 , 0.21 , 28.5 , 
0.82 , 0.89 , 7.37 , 226.29 , 0.63 , 8.75 , 0.89 , 0.76 , 3.21 , 2.82 , 2.48 , 0.91 , 0.43 , 0.05 , 21.49 , 
0.71 , 0.22 , 2.54 , 253.57 , 0.69 , 7.8 , 0.22 , 0.04 , 1.86 , 1.39 , 2.68 , 0.42 , 0.89 , 0.37 , 9.75 , 
0.73 , 0.52 , 5.15 , 610.8 , 0.32 , 1.18 , 0.52 , 0.17 , 9.67 , 0.84 , 0.4 , 0.58 , 0.31 , 0.29 , 1.05 , 
0.78 , 0.53 , 2.77 , 608.11 , 0.16 , 1.78 , 0.53 , 0.52 , 5.33 , 1.91 , 2.58 , 0.43 , 0.65 , 0.04 , 3.97 , 
0.68 , 0.06 , 9.71 , 259.31 , 0.13 , 3.67 , 0.06 , 0.23 , 0.81 , 2.1 , 2.47 , 0.95 , 0.36 , 0.85 , 13.77 , 
0.68 , 0.76 , 3.36 , 587.41 , 0.08 , 3.35 , 0.76 , 0.62 , 9.6 , 1.46 , 1.99 , 0.59 , 0.35 , 0.41 , 14.91 , 
