0.74 , 0.06 , 4.5 , 367.33 , 0.86 , 8.39 , 0.06 , 0.24 , 2.29 , 2.97 , 1.49 , 0.9 , 0.94 , 0.05 , 29.91 , 
0.84 , 0.57 , 2.47 , 205.28 , 0.41 , 5.53 , 0.57 , 0.76 , 1.6 , 0.4 , 2.04 , 0.62 , 1 , 0.78 , 20.23 , 
0.75 , 0.45 , 2.69 , 360.95 , 0.96 , 3.67 , 0.45 , 0.7 , 3.56 , 2.93 , 2.72 , 0.84 , 0.41 , 0.26 , 23.31 , 
0.78 , 0.3 , 9.76 , 618.97 , 0.09 , 2.82 , 0.3 , 0.93 , 9.48 , 0.44 , 0.56 , 0.94 , 0.64 , 0.7 , 21.19 , 
0.71 , 0.63 , 3.78 , 204.3 , 0.37 , 7.55 , 0.63 , 0.76 , 7.85 , 1.79 , 1.63 , 0.89 , 0.64 , 0.82 , 12.18 , 
0.68 , 0.12 , 5.75 , 22.27 , 0.03 , 3.96 , 0.12 , 0.12 , 4.85 , 0.6 , 1.47 , 0.85 , 0.74 , 0.26 , 0.18 , 
0.68 , 0.39 , 0.64 , 553.55 , 0.12 , 7.18 , 0.39 , 0.79 , 8.24 , 0.73 , 0.75 , 0.45 , 0.53 , 0.31 , 17.47 , 
0.6 , 0.25 , 8.71 , 342.23 , 0.1 , 2.84 , 0.25 , 0.89 , 4.35 , 1.43 , 0.92 , 0.92 , 0.58 , 0.04 , 6.78 , 
0.84 , 0.17 , 0.47 , 273.17 , 0.75 , 0.45 , 0.17 , 0.12 , 1.34 , 0.6 , 1.31 , 0.69 , 0.55 , 0.49 , 26.72 , 
0.8 , 0.86 , 0.59 , 424.64 , 0.01 , 5.12 , 0.86 , 0.73 , 3.48 , 0.33 , 2.16 , 0.34 , 0.88 , 0.1 , 4.31 , 
0.62 , 0.94 , 8.96 , 362.59 , 0.38 , 1.3 , 0.94 , 0.37 , 3.83 , 0.41 , 0.68 , 0.57 , 0.81 , 0.62 , 21.49 , 
0.65 , 0.05 , 1.81 , 96.2 , 0.98 , 3.72 , 0.05 , 0.57 , 1.35 , 1.79 , 0.77 , 0.61 , 0.64 , 0.99 , 20.61 , 
0.71 , 0.46 , 3.92 , 411.14 , 0.21 , 7.16 , 0.46 , 0.98 , 3.39 , 2.05 , 1.6 , 0.89 , 0.97 , 0.9 , 25.75 , 
0.75 , 0.06 , 4.05 , 282.81 , 0.92 , 9.39 , 0.06 , 0.74 , 6.84 , 1.52 , 2.82 , 0.79 , 0.62 , 0.3 , 27.77 , 
0.62 , 0.3 , 0.12 , 337.83 , 0.57 , 9.24 , 0.3 , 0.43 , 5.32 , 0.53 , 0.73 , 0.33 , 0.49 , 0.38 , 13.22 , 
0.65 , 0.68 , 9.63 , 232.32 , 0.87 , 9.08 , 0.68 , 0.5 , 7.1 , 2.16 , 0.61 , 0.79 , 0.72 , 0.69 , 5.43 , 
0.62 , 0.45 , 5.12 , 549.3 , 0.51 , 6.32 , 0.45 , 0.9 , 0.49 , 0.57 , 2.83 , 0.39 , 0.7 , 0.04 , 7.65 , 
0.67 , 0.35 , 3.64 , 63.23 , 0.45 , 7.87 , 0.35 , 0.04 , 9.11 , 1.24 , 2.9 , 0.5 , 0.45 , 0.18 , 19.21 , 
0.63 , 0.5 , 2.98 , 682.65 , 0.18 , 0.62 , 0.5 , 0.07 , 8.03 , 2.54 , 1.62 , 0.7 , 0.75 , 0.95 , 24.26 , 
0.84 , 0.03 , 1.42 , 457.55 , 0.84 , 5.87 , 0.03 , 0.81 , 9.29 , 1.93 , 2.44 , 0.62 , 0.36 , 0.09 , 2.35 , 
0.64 , 0.31 , 2.35 , 506.9 , 0.11 , 1.9 , 0.31 , 0.69 , 9.03 , 1.2 , 1.77 , 0.3 , 0.39 , 0.4 , 3.51 , 
0.68 , 0.2 , 8.86 , 98.55 , 0.31 , 7.39 , 0.2 , 0.62 , 5.52 , 1.99 , 1.62 , 0.43 , 0.52 , 0.86 , 1.8 , 
0.82 , 0.75 , 6.94 , 244.54 , 0.43 , 8.61 , 0.75 , 0.08 , 1.03 , 1.84 , 1.67 , 0.48 , 0.55 , 0.8 , 9.15 , 
0.78 , 0.07 , 2.26 , 148.68 , 0.2 , 5.3 , 0.07 , 0.38 , 6.04 , 0.73 , 2.62 , 0.59 , 0.5 , 0.76 , 13.47 , 
0.81 , 0.88 , 6.83 , 64.99 , 0.8 , 6.01 , 0.88 , 0.25 , 9.07 , 2.55 , 2.4 , 0.77 , 0.47 , 0.18 , 27.89 , 
0.66 , 0.35 , 2.42 , 501.85 , 0.26 , 3.95 , 0.35 , 0.84 , 9.74 , 2.61 , 2.88 , 0.92 , 0.95 , 0.84 , 5.57 , 
0.76 , 0.04 , 4.57 , 111.53 , 0.11 , 7.71 , 0.04 , 0.45 , 6.72 , 1.36 , 1.11 , 0.39 , 0.38 , 0.42 , 11.37 , 
0.61 , 0.16 , 6.56 , 186.87 , 0.92 , 6.16 , 0.16 , 0.86 , 3.32 , 1.3 , 0.58 , 0.87 , 0.36 , 0.34 , 10.92 , 
0.75 , 0.54 , 6.91 , 257.57 , 0.19 , 3.29 , 0.54 , 0.88 , 9.47 , 1.89 , 2.01 , 0.62 , 0.74 , 0.17 , 21.75 , 
0.68 , 0.38 , 1.18 , 446.56 , 0.41 , 5.38 , 0.38 , 0.13 , 2.99 , 1.55 , 2.1 , 0.52 , 0.55 , 0.98 , 0.12 , 
0.67 , 0.91 , 1.93 , 554.74 , 0.19 , 3.45 , 0.91 , 0.5 , 9.62 , 2.02 , 2.09 , 0.61 , 0.46 , 0.48 , 6.6 , 
0.75 , 0.8 , 5.15 , 116.64 , 0.35 , 6.24 , 0.8 , 0.06 , 4.89 , 1.41 , 0.77 , 0.3 , 0.72 , 0.11 , 19.95 , 
0.66 , 0.38 , 9.02 , 40.78 , 0.09 , 2.37 , 0.38 , 0.96 , 6.41 , 2.45 , 2.18 , 0.43 , 0.83 , 0.49 , 2.47 , 
0.64 , 0.17 , 7.46 , 373.45 , 0.64 , 4.67 , 0.17 , 0.92 , 2.93 , 1.34 , 2.72 , 0.66 , 0.44 , 0.72 , 22.81 , 
0.81 , 0.31 , 3.13 , 188.52 , 0.05 , 9.7 , 0.31 , 0.89 , 7.23 , 0.91 , 1.58 , 0.5 , 0.41 , 0.45 , 6.96 , 
0.61 , 0.16 , 5.82 , 308.37 , 0.76 , 0.55 , 0.16 , 0.5 , 4.45 , 1.62 , 2.9 , 0.8 , 0.96 , 0.01 , 6.09 , 
0.79 , 0.24 , 0.14 , 281.26 , 0.97 , 4.69 , 0.24 , 0.24 , 6.5 , 0.97 , 0.75 , 0.69 , 0.81 , 0.28 , 14.31 , 
0.81 , 0.42 , 2.83 , 218.07 , 0.44 , 2.63 , 0.42 , 0.4 , 3.33 , 1.79 , 1.05 , 0.45 , 0.95 , 0.84 , 15.94 , 
0.8 , 0.1 , 7.35 , 369.06 , 0.9 , 7.58 , 0.1 , 0.72 , 5.51 , 2.36 , 2.99 , 0.55 , 0.5 , 0.26 , 15.28 , 
0.65 , 0.46 , 5.69 , 138.42 , 0.15 , 3.02 , 0.46 , 0.5 , 2.3 , 1.74 , 0.4 , 0.99 , 0.82 , 0.13 , 2.19 , 
0.63 , 0.65 , 6.66 , 325.21 , 0.44 , 1.94 , 0.65 , 0.04 , 5.42 , 0.75 , 1.56 , 0.74 , 0.53 , 0.3 , 3.29 , 
0.63 , 0.56 , 9.29 , 686.93 , 0.06 , 8.67 , 0.56 , 0.46 , 9.18 , 2.73 , 2.97 , 0.89 , 0.45 , 0.87 , 27.36 , 
0.61 , 0.04 , 5.4 , 582.96 , 0.8 , 9.3 , 0.04 , 0.59 , 2.67 , 1.05 , 2.12 , 0.35 , 0.82 , 0.94 , 28.21 , 
0.68 , 0.69 , 9.18 , 550.93 , 0.59 , 0.75 , 0.69 , 0.05 , 9.78 , 2.72 , 2.94 , 0.32 , 0.38 , 0.21 , 28.21 , 
0.81 , 0.37 , 5.55 , 552.24 , 0.38 , 7.39 , 0.37 , 0.44 , 1.27 , 2.9 , 0.91 , 0.44 , 0.94 , 0.29 , 18.33 , 
0.69 , 0.79 , 3.01 , 364.49 , 0.53 , 8.01 , 0.79 , 0.1 , 2.16 , 1.45 , 1.84 , 0.42 , 0.81 , 0.33 , 13.92 , 
0.74 , 0.64 , 5.71 , 377.35 , 0.81 , 1.67 , 0.64 , 0.31 , 0.72 , 2.02 , 1.04 , 0.9 , 0.61 , 0.63 , 19.07 , 
0.7 , 0.27 , 8.01 , 163.05 , 0.44 , 1.86 , 0.27 , 0.77 , 5.24 , 1.4 , 1.85 , 0.96 , 0.98 , 0.73 , 28.58 , 
0.66 , 0.54 , 0.17 , 524.78 , 0.69 , 3.59 , 0.54 , 0.11 , 2.21 , 2.38 , 2.17 , 0.75 , 0.78 , 0.92 , 9.1 , 
0.79 , 0.56 , 2.19 , 490.51 , 0.87 , 1.96 , 0.56 , 0.06 , 7.04 , 2.06 , 1.7 , 0.94 , 0.45 , 0.62 , 9.01 , 
0.65 , 0.42 , 7.53 , 87.27 , 0.06 , 2.46 , 0.42 , 0.77 , 9.23 , 1.28 , 2.12 , 0.38 , 0.63 , 0.27 , 21.86 , 
0.83 , 0.33 , 7.88 , 602.96 , 0.43 , 8.36 , 0.33 , 0.25 , 5.02 , 0.55 , 1.99 , 0.75 , 0.7 , 0.42 , 4.36 , 
0.64 , 0.09 , 5.38 , 449.86 , 0.33 , 9.94 , 0.09 , 0.57 , 4.89 , 2.81 , 1.59 , 0.76 , 0.56 , 0.39 , 25.11 , 
0.75 , 0.11 , 9.71 , 337.01 , 0.42 , 1.79 , 0.11 , 0.91 , 6.44 , 1.42 , 2.58 , 0.93 , 0.68 , 0.92 , 23.81 , 
0.8 , 0.09 , 9.26 , 529.26 , 0.53 , 8.04 , 0.09 , 0.81 , 0.81 , 2.67 , 2.71 , 0.76 , 0.53 , 0.37 , 18.49 , 
0.82 , 0.48 , 5.18 , 210.64 , 0.44 , 5.91 , 0.48 , 0.03 , 2.29 , 2.48 , 2.25 , 0.32 , 0.44 , 0.91 , 9.63 , 
0.75 , 0.6 , 2.26 , 183.73 , 0.53 , 5.95 , 0.6 , 0.76 , 6.17 , 0.57 , 1.47 , 0.31 , 0.57 , 0.2 , 1.85 , 
0.74 , 0.49 , 1.94 , 494.75 , 0.63 , 7.29 , 0.49 , 0.64 , 0.52 , 1.07 , 1.16 , 0.51 , 0.94 , 0.89 , 10 , 
0.64 , 0.57 , 8.26 , 362.01 , 0.73 , 0.86 , 0.57 , 0.47 , 1.84 , 1.39 , 0.97 , 0.44 , 0.58 , 0.17 , 0.42 , 
0.65 , 0.18 , 3.8 , 632.91 , 0.69 , 9.41 , 0.18 , 0.2 , 2.68 , 2.44 , 0.54 , 0.92 , 0.47 , 0.69 , 15.63 , 
0.64 , 0.86 , 8.34 , 6.18 , 0.59 , 6.1 , 0.86 , 0.15 , 4.59 , 2.28 , 1.17 , 0.79 , 0.69 , 0.58 , 25.78 , 
0.8 , 0.89 , 8.72 , 201.05 , 0.34 , 5.09 , 0.89 , 0.5 , 5.5 , 1.5 , 0.4 , 0.35 , 0.33 , 1 , 29.61 , 
0.71 , 0.03 , 3.24 , 503.88 , 0.63 , 0.6 , 0.03 , 0.5 , 3.48 , 2.53 , 0.97 , 0.9 , 0.5 , 0.05 , 22.64 , 
0.73 , 0.9 , 2.25 , 628.94 , 0.69 , 7.5 , 0.9 , 0.32 , 9.32 , 2.07 , 0.89 , 0.87 , 0.72 , 0.25 , 18.77 , 
0.78 , 0.34 , 6.67 , 178.42 , 0.67 , 3.33 , 0.34 , 0.13 , 1.84 , 1.87 , 2.17 , 0.58 , 0.6 , 0.89 , 24.25 , 
0.64 , 0.64 , 9.34 , 218.61 , 0.88 , 4.12 , 0.64 , 0.27 , 2.66 , 2.25 , 0.93 , 0.38 , 0.56 , 0.81 , 15.21 , 
0.67 , 0.52 , 6.89 , 243.89 , 0.73 , 2.59 , 0.52 , 0.48 , 2.29 , 2.1 , 0.58 , 0.68 , 0.67 , 0.06 , 2.6 , 
0.82 , 0.89 , 2.41 , 295.92 , 0.42 , 1.86 , 0.89 , 0.77 , 4.65 , 0.6 , 0.47 , 0.57 , 0.31 , 0.55 , 12.96 , 
0.85 , 0.06 , 6.58 , 492.89 , 0.41 , 6.65 , 0.06 , 0.49 , 3.71 , 2.61 , 1.42 , 0.96 , 0.73 , 0.24 , 8.26 , 
0.72 , 0.12 , 9.85 , 623.24 , 0.4 , 9.24 , 0.12 , 0.19 , 4.96 , 0.73 , 2.3 , 0.39 , 0.75 , 0.58 , 4.18 , 
0.6 , 0.03 , 8.88 , 423.12 , 0.97 , 0.32 , 0.03 , 0.86 , 4.53 , 2.39 , 2.76 , 0.89 , 0.41 , 0.28 , 17.91 , 
0.68 , 0.6 , 5.43 , 275.65 , 0.48 , 2.74 , 0.6 , 0.15 , 6.5 , 1.12 , 1.51 , 0.49 , 0.55 , 0.18 , 11.08 , 
0.7 , 0.93 , 6.55 , 203.31 , 0.04 , 0.79 , 0.93 , 0.35 , 1.84 , 1.46 , 1.65 , 0.48 , 0.35 , 0.45 , 14.42 , 
0.61 , 0.85 , 8.59 , 622.78 , 0.31 , 3.32 , 0.85 , 0.34 , 4.8 , 1.36 , 1.71 , 0.88 , 0.92 , 0.39 , 28.93 , 
0.68 , 0.12 , 1.79 , 101.36 , 0.02 , 7.28 , 0.12 , 0.24 , 3.08 , 1.19 , 1.75 , 0.97 , 0.76 , 0.25 , 28.05 , 
0.61 , 0.51 , 4.64 , 456.82 , 0.07 , 4.44 , 0.51 , 0.87 , 5.34 , 2.84 , 2.83 , 0.93 , 0.52 , 0.35 , 26.48 , 
0.75 , 0.34 , 0.4 , 502.09 , 0.87 , 2.56 , 0.34 , 0.79 , 4.97 , 0.62 , 0.66 , 0.37 , 0.42 , 0.42 , 7.57 , 
0.84 , 0.41 , 6.33 , 354.65 , 0.34 , 9.41 , 0.41 , 0.32 , 7.98 , 1.21 , 0.78 , 0.94 , 0.6 , 0.83 , 6.02 , 
0.75 , 0.5 , 9.44 , 215.17 , 0.37 , 4.67 , 0.5 , 0.86 , 2.16 , 2.71 , 1.98 , 0.99 , 0.63 , 0.02 , 22.28 , 
0.72 , 0.99 , 7.04 , 586.36 , 0.29 , 4.21 , 0.99 , 0.87 , 4.06 , 2.8 , 2.56 , 0.42 , 0.43 , 0.42 , 3.88 , 
0.8 , 0.44 , 9.81 , 32.37 , 0.1 , 6.35 , 0.44 , 0.59 , 9.85 , 1.95 , 0.64 , 0.62 , 0.95 , 0.13 , 28.57 , 
0.7 , 0.33 , 8.43 , 337.87 , 0.28 , 0.86 , 0.33 , 0.13 , 7.2 , 1.63 , 2.82 , 0.66 , 0.36 , 0.65 , 6.02 , 
0.74 , 0.27 , 2.52 , 194.24 , 0.97 , 7.7 , 0.27 , 0.74 , 6.04 , 1.7 , 2.25 , 0.91 , 0.71 , 0.07 , 6 , 
0.78 , 0.62 , 3.58 , 479.98 , 0.09 , 4.65 , 0.62 , 0.66 , 9.77 , 0.72 , 1.23 , 0.69 , 0.36 , 0.64 , 27.27 , 
0.62 , 0.3 , 2.99 , 392.68 , 0.25 , 9.15 , 0.3 , 0.53 , 9.14 , 1.48 , 1.52 , 0.96 , 0.89 , 0.04 , 6.29 , 
0.84 , 0.84 , 0.62 , 264.87 , 0.8 , 8.56 , 0.84 , 0.74 , 8.45 , 1.03 , 1.99 , 0.93 , 0.49 , 0.24 , 6.56 , 
0.65 , 0.56 , 2.34 , 106.57 , 0.98 , 2.58 , 0.56 , 0.5 , 3.78 , 1.67 , 2.17 , 0.67 , 0.67 , 0.16 , 11.93 , 
0.61 , 0.37 , 3.88 , 476 , 0.2 , 0.45 , 0.37 , 0.71 , 8.82 , 1.77 , 2.56 , 0.89 , 0.82 , 0.04 , 2.74 , 
0.71 , 0.96 , 1.67 , 309.99 , 0.79 , 2.3 , 0.96 , 0.66 , 2.75 , 2.97 , 2.61 , 0.95 , 0.49 , 0.32 , 27.64 , 
0.64 , 0.58 , 4.19 , 399.68 , 0.25 , 8.46 , 0.58 , 0.6 , 9.33 , 2.01 , 1.67 , 0.31 , 0.61 , 0.91 , 5.77 , 
0.64 , 0.75 , 2.2 , 194.51 , 0.58 , 1.26 , 0.75 , 0.89 , 0.32 , 1.66 , 0.64 , 0.97 , 0.36 , 0.28 , 20.68 , 
0.77 , 0.22 , 2.72 , 378.55 , 0.25 , 5.31 , 0.22 , 0.59 , 3.72 , 2.71 , 2.49 , 0.5 , 0.41 , 0.23 , 13.98 , 
0.68 , 0.77 , 3.75 , 163.71 , 0.16 , 8.25 , 0.77 , 0.9 , 0.5 , 0.48 , 1.89 , 0.79 , 0.4 , 0.37 , 7.11 , 
0.7 , 0.44 , 6.6 , 519.82 , 0.75 , 7.83 , 0.44 , 0.49 , 7.92 , 1.3 , 0.45 , 0.68 , 0.93 , 0.23 , 8.46 , 
0.62 , 0.76 , 3 , 42.6 , 0.13 , 9.72 , 0.76 , 0.38 , 4.71 , 1.9 , 2.22 , 0.69 , 0.75 , 0.39 , 12.32 , 
0.65 , 0.78 , 6.87 , 182.04 , 0.62 , 5.79 , 0.78 , 0.57 , 8.73 , 1.36 , 1.65 , 0.76 , 0.6 , 0.66 , 22.72 , 
0.81 , 0.49 , 1.56 , 470.27 , 0.39 , 0.29 , 0.49 , 0.78 , 8.65 , 2.97 , 2.16 , 0.63 , 0.74 , 0.99 , 28.44 , 
0.65 , 0.38 , 1.42 , 494.82 , 0.89 , 3.45 , 0.38 , 0.9 , 8.2 , 0.95 , 2.22 , 0.35 , 0.4 , 0.75 , 5.12 , 
0.7 , 0.28 , 7.72 , 242.75 , 0.8 , 7.78 , 0.28 , 0.95 , 4.44 , 1.19 , 2.08 , 0.49 , 0.36 , 0.56 , 11.52 , 
0.66 , 0.8 , 0.86 , 304.35 , 0.86 , 9.31 , 0.8 , 0.49 , 1.02 , 1.44 , 1.55 , 0.67 , 0.92 , 0.33 , 29.87 , 
0.71 , 0.61 , 5.6 , 89.96 , 0.24 , 0.72 , 0.61 , 0.58 , 3.82 , 2.68 , 1.69 , 0.36 , 0.59 , 0.7 , 17.61 , 
0.84 , 0.62 , 7.7 , 321.74 , 0.41 , 6.29 , 0.62 , 0.27 , 1.25 , 1.46 , 1.69 , 0.77 , 0.43 , 0.83 , 17.01 , 
0.64 , 0.82 , 4.79 , 156.85 , 0.51 , 4.53 , 0.82 , 0.56 , 7.24 , 1.97 , 2.38 , 0.79 , 0.87 , 0.31 , 10.78 , 
0.61 , 0.57 , 0.91 , 158.86 , 0.03 , 5.63 , 0.57 , 0.75 , 8.06 , 1.38 , 0.31 , 0.87 , 0.84 , 0.35 , 3.81 , 
0.65 , 0.14 , 1.99 , 425.25 , 0.08 , 2.96 , 0.14 , 0.38 , 9.72 , 0.67 , 1.03 , 0.31 , 0.81 , 0.59 , 17.73 , 
0.74 , 0.55 , 1.36 , 515.22 , 0.4 , 0.32 , 0.55 , 0.5 , 1.75 , 2.11 , 2.98 , 0.91 , 0.77 , 0.12 , 23.19 , 
0.77 , 0.09 , 0.95 , 488.46 , 0.88 , 3.62 , 0.09 , 0.28 , 5.79 , 2.92 , 1.07 , 0.62 , 0.99 , 0.18 , 11.8 , 
0.75 , 0.08 , 5.46 , 154.08 , 0.1 , 7.55 , 0.08 , 0.56 , 1.8 , 1.26 , 0.69 , 0.69 , 0.45 , 0.63 , 4 , 
0.69 , 0.02 , 6.26 , 307.24 , 0.26 , 7.92 , 0.02 , 0.29 , 8.62 , 1.9 , 1.04 , 0.63 , 0.65 , 0.96 , 5.45 , 
0.68 , 0.64 , 8.75 , 559.87 , 0.64 , 8.89 , 0.64 , 0.32 , 5.7 , 1.33 , 2.71 , 0.79 , 0.66 , 0.86 , 17.81 , 
0.7 , 0.13 , 7.5 , 240.78 , 0.59 , 5.82 , 0.13 , 0.17 , 2.81 , 1.14 , 0.59 , 0.5 , 0.41 , 0.83 , 0.62 , 
0.71 , 0.92 , 3.32 , 443.63 , 0.95 , 0.58 , 0.92 , 0.72 , 9.66 , 2.29 , 0.7 , 0.55 , 0.62 , 0.4 , 1.1 , 
0.77 , 0.76 , 3.75 , 328.5 , 0.71 , 2.18 , 0.76 , 0.16 , 7.99 , 2.34 , 2.46 , 0.34 , 0.79 , 0.39 , 16.26 , 
0.75 , 0.11 , 7.28 , 349.46 , 0.34 , 9.99 , 0.11 , 0.54 , 1.19 , 2.25 , 1.82 , 0.37 , 0.41 , 0.61 , 27.12 , 
0.77 , 0.71 , 5.3 , 649.12 , 0.01 , 6.87 , 0.71 , 0.1 , 1.22 , 0.68 , 2.83 , 0.51 , 0.48 , 0.18 , 6.92 , 
0.68 , 0.42 , 2.39 , 43.03 , 0.79 , 2.82 , 0.42 , 0.49 , 5.98 , 1.57 , 0.91 , 0.65 , 0.45 , 0.02 , 24.62 , 
0.8 , 0.56 , 6.37 , 11.1 , 0.61 , 1.51 , 0.56 , 0.91 , 4.72 , 1.03 , 2.77 , 0.59 , 0.55 , 0.89 , 22.06 , 
0.71 , 0.57 , 2.88 , 229.69 , 0.07 , 0.81 , 0.57 , 0.44 , 6.17 , 0.98 , 1.15 , 0.89 , 0.74 , 0.86 , 14.8 , 
0.67 , 0.14 , 6.27 , 697.96 , 0.44 , 7.87 , 0.14 , 0.39 , 3.24 , 0.33 , 2.49 , 0.75 , 0.61 , 0.86 , 8.84 , 
0.74 , 0.96 , 2.4 , 536.93 , 0.07 , 4.89 , 0.96 , 0.97 , 2.69 , 0.59 , 1.71 , 0.45 , 0.75 , 0.69 , 11.35 , 
0.84 , 0.05 , 5.96 , 682.04 , 0.73 , 9.05 , 0.05 , 0.3 , 7.84 , 0.52 , 1.53 , 0.81 , 0.94 , 0.04 , 10.13 , 
0.75 , 0.24 , 5.39 , 465.2 , 0.88 , 2.1 , 0.24 , 0.52 , 2.96 , 1.26 , 1.97 , 0.65 , 0.51 , 0.08 , 22.12 , 
0.75 , 0.11 , 0.84 , 435.54 , 0.6 , 5.63 , 0.11 , 0.97 , 0.01 , 1.09 , 0.74 , 0.5 , 0.48 , 0.53 , 27.28 , 
0.62 , 0.33 , 0.45 , 363.88 , 0.11 , 7.82 , 0.33 , 0.31 , 5.56 , 1.51 , 1.18 , 0.92 , 0.44 , 0.32 , 29.35 , 
0.73 , 0.81 , 3.73 , 166.45 , 0.7 , 7.7 , 0.81 , 0.26 , 7.55 , 0.78 , 0.78 , 0.51 , 0.32 , 0.48 , 17.24 , 
0.77 , 0.59 , 5.17 , 167.26 , 0.99 , 1.95 , 0.59 , 0.58 , 9.1 , 0.32 , 2.84 , 0.61 , 0.43 , 0.79 , 25.19 , 
0.79 , 0.27 , 8.09 , 656.05 , 0.51 , 0.37 , 0.27 , 0.4 , 8.84 , 2.59 , 2.62 , 0.46 , 1 , 0.19 , 18.96 , 
0.81 , 0.95 , 7.72 , 178.32 , 0.84 , 6.3 , 0.95 , 0.11 , 5.1 , 1.35 , 1.36 , 0.69 , 0.68 , 0.71 , 18.05 , 
0.77 , 0.78 , 1.4 , 21.35 , 0.97 , 0.48 , 0.78 , 0.07 , 0.15 , 0.82 , 1.86 , 0.4 , 0.93 , 0.33 , 20.15 , 
0.76 , 0.77 , 6.54 , 531.65 , 0.74 , 0.25 , 0.77 , 0.85 , 4.22 , 2.37 , 1.12 , 0.57 , 0.84 , 0.49 , 20.69 , 
0.71 , 0.97 , 1.02 , 505.05 , 0.13 , 4.18 , 0.97 , 0.94 , 4.68 , 1.18 , 1.35 , 0.36 , 0.68 , 0.48 , 29.6 , 
0.81 , 0.96 , 9.14 , 523.38 , 0.77 , 8.99 , 0.96 , 0.71 , 9.04 , 2.9 , 0.93 , 0.9 , 0.61 , 0.76 , 24.44 , 
0.79 , 0.82 , 7.52 , 121.88 , 0.62 , 9.53 , 0.82 , 0.81 , 9.12 , 2.53 , 2.77 , 0.8 , 0.39 , 0.59 , 1.35 , 
0.8 , 0.81 , 0.24 , 246.32 , 0.56 , 2.15 , 0.81 , 0.81 , 7.92 , 0.46 , 1.07 , 0.83 , 0.71 , 0.54 , 8.03 , 
0.79 , 0.68 , 4.79 , 681.9 , 0.02 , 9.41 , 0.68 , 0.88 , 8.56 , 2.12 , 2.19 , 0.36 , 0.77 , 0.87 , 21.15 , 
0.77 , 0.71 , 1.3 , 2.28 , 0.88 , 4.46 , 0.71 , 0.86 , 0.48 , 2.16 , 0.56 , 0.68 , 0.79 , 0.97 , 28.72 , 
0.76 , 0.9 , 6.9 , 664.7 , 0.45 , 7.45 , 0.9 , 0.86 , 0.75 , 1.45 , 2.53 , 0.44 , 0.42 , 0.87 , 9.18 , 
0.75 , 0.1 , 8.92 , 289.89 , 0.54 , 4.81 , 0.1 , 0.2 , 2.23 , 0.46 , 1.01 , 0.67 , 0.78 , 0.05 , 11.37 , 
0.75 , 0.04 , 1.56 , 649.88 , 0.27 , 3 , 0.04 , 0.58 , 0.28 , 2.8 , 2.1 , 0.41 , 0.31 , 0.22 , 2.19 , 
0.66 , 1 , 1.03 , 394.7 , 0.67 , 0.12 , 1 , 0.92 , 3.34 , 1.88 , 1.92 , 0.86 , 0.47 , 0.89 , 2.16 , 
0.71 , 0.5 , 7.28 , 513.2 , 0.08 , 3.54 , 0.5 , 0.68 , 8.02 , 0.76 , 0.83 , 0.66 , 0.97 , 0.75 , 28.01 , 
0.63 , 0.57 , 8.22 , 635.82 , 0.75 , 9.46 , 0.57 , 0.35 , 9.7 , 1.26 , 2.61 , 0.54 , 0.34 , 0.14 , 26.08 , 
0.72 , 0.61 , 5.24 , 493.47 , 0.99 , 2.87 , 0.61 , 0.5 , 1.69 , 1.51 , 1.06 , 0.92 , 0.85 , 0.89 , 20.1 , 
0.76 , 0.57 , 0.63 , 547.22 , 0.16 , 0.31 , 0.57 , 0.84 , 9.84 , 2.5 , 1.61 , 0.91 , 0.4 , 0.83 , 21.88 , 
0.78 , 0.76 , 9.61 , 401.77 , 0.65 , 5.56 , 0.76 , 0.72 , 7.31 , 1.31 , 2.48 , 0.7 , 0.45 , 0.99 , 15.16 , 
0.79 , 0.29 , 4.08 , 501.71 , 0.21 , 0.58 , 0.29 , 0.98 , 8.57 , 2.45 , 1.49 , 0.68 , 0.51 , 0.77 , 20.69 , 
0.78 , 0.34 , 4 , 103.45 , 0.32 , 0.86 , 0.34 , 0.44 , 1.89 , 2.39 , 0.31 , 0.95 , 0.82 , 0.82 , 3.37 , 
0.8 , 0.43 , 4.02 , 109.83 , 0.57 , 9.32 , 0.43 , 0.57 , 4.8 , 2.79 , 1.77 , 0.32 , 0.39 , 0.21 , 7.32 , 
0.8 , 0.7 , 3.46 , 290.65 , 0.67 , 6.86 , 0.7 , 0.82 , 5.91 , 2.37 , 2.31 , 0.31 , 0.97 , 0.66 , 16.52 , 
0.81 , 0.69 , 8.71 , 207.03 , 0.21 , 7.01 , 0.69 , 0.51 , 7.05 , 1.77 , 2.52 , 0.45 , 0.91 , 0.8 , 28.44 , 
0.77 , 0.66 , 1.26 , 609.73 , 0.99 , 8.42 , 0.66 , 0.27 , 4.09 , 2.34 , 2.69 , 0.93 , 0.41 , 0.51 , 18.44 , 
0.66 , 0.26 , 6.57 , 429.29 , 0.19 , 7.44 , 0.26 , 0.19 , 7.61 , 1.47 , 2.61 , 0.47 , 0.37 , 0.56 , 23.04 , 
0.74 , 0.5 , 7.74 , 370.75 , 0.8 , 5.1 , 0.5 , 0.29 , 7.47 , 0.41 , 0.88 , 0.36 , 0.43 , 0.7 , 14.1 , 
0.84 , 0.58 , 8.47 , 275.9 , 0.53 , 9.62 , 0.58 , 0.61 , 7.42 , 0.4 , 0.56 , 0.85 , 0.36 , 0.2 , 6.92 , 
