0.422168 , 5.1068 , 265.258 , 680.093 , 9.43805 , 616.186 , 2.88901 , 33.799 , 8.00477 , 1.53311 , 1.06045 , 1.58987 , 2.74709 , 0.738062 , 
0.316211 , 6.4156 , 115.272 , 416.52 , 3.29285 , 615.759 , 3.86542 , 177.404 , 0.866187 , 3.13418 , 3.8627 , 3.31167 , 0.609033 , 0.911279 , 
0.374512 , 5.71588 , 279.609 , 302.12 , 5.21315 , 440.528 , 0.541595 , 143.705 , 3.87655 , 3.63076 , 1.72061 , 4.49514 , 3.62112 , 0.637476 , 
0.218555 , 5.16843 , 185.853 , 433.607 , 3.49587 , 310.236 , 1.67181 , 37.4348 , 6.83132 , 2.23184 , 2.00723 , 2.46694 , 3.10415 , 0.30874 , 
0.474512 , 2.00338 , 17.1964 , 389.607 , 1.50065 , 353.04 , 1.94785 , 168.692 , 5.11405 , 1.13076 , 3.22061 , 0.120142 , 1.74612 , 0.762476 , 
0.346777 , 7.16124 , 36.9651 , 567.658 , 3.82579 , 547.495 , 0.426239 , 110.03 , 0.371912 , 3.64443 , 2.77334 , 3.31594 , 2.93997 , 1.03152 , 
0.473047 , 4.17505 , 299.561 , 379.099 , 9.67612 , 568.427 , 1.37244 , 98.0002 , 5.39321 , 4.05117 , 1.5668 , 3.03701 , 2.78311 , 0.86416 , 
0.114062 , 3.0584 , 33.4873 , 326.811 , 5.84277 , 209.25 , 3.62646 , 116.058 , 9.74863 , 3.71719 , 2.12344 , 3.70352 , 4.66055 , 0.242578 , 
0.273828 , 9.11538 , 266.466 , 296.396 , 3.30493 , 349.025 , 2.99475 , 163.788 , 8.34194 , 0.453516 , 1.96133 , 3.44229 , 4.68252 , 0.199121 , 
0.415625 , 3.30977 , 31.7301 , 84.8535 , 6.32617 , 232.489 , 0.967773 , 86.7754 , 6.48086 , 0.803125 , 1.58438 , 0.353906 , 3.98672 , 0.682031 , 
0.116504 , 4.86752 , 168.391 , 334.415 , 1.50306 , 86.3059 , 1.16324 , 179.185 , 2.859 , 2.43447 , 1.10439 , 0.380151 , 3.32205 , 0.597192 , 
0.715039 , 2.4469 , 177.507 , 676.59 , 6.12073 , 88.4419 , 1.5235 , 185.115 , 6.31409 , 2.15176 , 1.07949 , 3.93911 , 3.94644 , 0.70376 , 
0.112598 , 2.75023 , 137.054 , 54.8651 , 0.893982 , 410.967 , 2.09708 , 164.154 , 6.52316 , 0.438379 , 0.412988 , 2.10378 , 0.289819 , 0.303247 , 
0.620605 , 7.48512 , 156.896 , 656.854 , 8.95465 , 242.997 , 2.17856 , 38.0937 , 9.4163 , 2.86904 , 3.16201 , 3.10354 , 4.02639 , 0.798608 , 
0.416211 , 0.228101 , 152.759 , 329.032 , 9.48035 , 528.272 , 2.45917 , 102.441 , 9.52869 , 1.63418 , 1.3627 , 1.43667 , 4.98403 , 1.03628 , 
0.716602 , 2.69827 , 57.4295 , 524.854 , 3.12366 , 595.596 , 2.61481 , 143.339 , 8.61506 , 2.75332 , 2.10293 , 4.18325 , 4.05386 , 0.393213 , 
0.848535 , 9.73051 , 34.549 , 455.394 , 1.45472 , 322.112 , 0.41983 , 143.461 , 8.16671 , 0.305566 , 3.3583 , 4.57449 , 1.9988 , 0.598169 , 
0.120801 , 8.09178 , 145.986 , 676.505 , 5.95516 , 297.848 , 3.12796 , 47.5128 , 7.76549 , 3.56924 , 3.78994 , 3.55154 , 2.99246 , 0.507837 , 
0.571191 , 8.71537 , 185.378 , 352.186 , 7.36185 , 186.096 , 3.58755 , 194.412 , 8.52443 , 0.192285 , 2.29971 , 4.90164 , 1.12478 , 0.587427 , 
0.112695 , 2.45657 , 13.7917 , 398.407 , 7.48391 , 44.0146 , 0.736145 , 150.171 , 4.9509 , 3.7416 , 2.41934 , 2.47915 , 0.865381 , 0.851221 , 
0.195117 , 5.61316 , 158.324 , 164.31 , 5.68083 , 533.056 , 2.66058 , 120.596 , 2.90613 , 3.61465 , 3.82754 , 0.30874 , 3.87563 , 0.28335 , 
0.313184 , 8.33107 , 203.609 , 490.423 , 0.374329 , 531.775 , 2.50266 , 198.463 , 1.98646 , 0.515527 , 3.53506 , 2.28567 , 4.87844 , 0.157495 , 
0.268555 , 4.54968 , 54.6472 , 564.839 , 4.11462 , 266.493 , 0.499939 , 149.879 , 4.97507 , 0.981836 , 1.75723 , 1.52944 , 4.66665 , 0.74624 , 
0.11377 , 1.52723 , 194.896 , 491.277 , 5.36542 , 127.657 , 2.73611 , 5.15118 , 9.14801 , 4.07314 , 3.67666 , 2.99001 , 1.85476 , 0.290063 , 
0.619531 , 5.31104 , 194.859 , 227.704 , 6.74189 , 477.864 , 1.82104 , 61.2022 , 7.14795 , 3.72109 , 2.74453 , 5.01699 , 1.43301 , 0.960352 , 
0.220898 , 0.982202 , 266.979 , 401.483 , 6.1739 , 554.244 , 3.93134 , 61.4463 , 9.89607 , 2.14199 , 3.29238 , 1.66128 , 1.8688 , 0.835107 , 
0.122363 , 6.95096 , 256.692 , 524.769 , 2.68739 , 408.574 , 1.01126 , 80.6993 , 7.32076 , 3.9208 , 1.3915 , 3.32693 , 3.11941 , 0.826196 , 
0.446777 , 0.973743 , 299.378 , 130.221 , 7.53829 , 634.982 , 1.83249 , 184.993 , 9.03441 , 1.14443 , 0.27334 , 1.44094 , 2.31497 , 0.906519 , 
0.22334 , 1.3798 , 132.441 , 435.06 , 1.87286 , 420.365 , 0.770477 , 49.5138 , 2.71156 , 3.85537 , 0.312402 , 4.96633 , 0.566919 , 1.00613 , 
0.514062 , 8.0084 , 183.437 , 676.761 , 0.892773 , 559.2 , 1.75146 , 16.1076 , 4.79863 , 1.71719 , 0.123438 , 1.20352 , 2.16055 , 0.742578 , 
0.124121 , 7.57697 , 239.339 , 245.731 , 4.14484 , 552.279 , 3.82834 , 40.3387 , 2.50853 , 4.00771 , 1.21475 , 2.06106 , 1.74368 , 0.464136 , 
0.669824 , 0.669202 , 123.216 , 369.102 , 2.02272 , 154.826 , 1.25204 , 159.713 , 7.41503 , 2.7792 , 0.994043 , 4.251 , 0.623071 , 0.819116 , 
0.399219 , 3.86084 , 292.678 , 579.021 , 3.43545 , 304.256 , 2.89771 , 185.749 , 6.39385 , 3.18203 , 2.59609 , 0.53457 , 1.09121 , 0.872461 , 
0.315039 , 7.3969 , 27.5567 , 326.64 , 1.17073 , 438.392 , 3.3985 , 85.1649 , 1.36409 , 0.151758 , 3.07949 , 1.43911 , 1.44644 , 0.20376 , 
0.874512 , 6.95338 , 167.146 , 39.6573 , 6.45065 , 3.0903 , 3.82285 , 68.7424 , 0.16405 , 3.13076 , 1.22061 , 2.62014 , 4.24612 , 0.262476 , 
0.419141 , 6.5437 , 211.992 , 494.609 , 9.66646 , 235.564 , 2.07922 , 170.425 , 7.27847 , 3.28945 , 0.500391 , 4.13564 , 1.74307 , 0.197168 , 
0.648535 , 2.30551 , 109.524 , 280.419 , 3.92972 , 497.087 , 1.35733 , 93.4859 , 0.741711 , 1.30557 , 0.358301 , 3.32449 , 3.2488 , 0.348169 , 
0.873047 , 9.12505 , 149.611 , 29.1486 , 4.72612 , 218.477 , 3.24744 , 197.95 , 0.443213 , 2.05117 , 3.5668 , 0.537012 , 0.283105 , 0.36416 , 
0.51377 , 6.47723 , 44.9459 , 141.327 , 0.415417 , 477.607 , 0.861115 , 105.101 , 4.19801 , 2.07314 , 1.67666 , 0.490015 , 4.35476 , 0.790063 , 
0.815625 , 8.25977 , 181.68 , 434.804 , 1.37617 , 582.439 , 2.84277 , 186.725 , 1.53086 , 2.80313 , 3.58438 , 2.85391 , 1.48672 , 0.182031 , 
0.512695 , 7.40657 , 163.742 , 48.4573 , 2.53391 , 393.965 , 2.61115 , 50.2214 , 9.9009 , 1.7416 , 0.419336 , 4.97915 , 3.36538 , 0.351221 , 
0.512598 , 7.70023 , 287.004 , 404.815 , 5.84398 , 61.0166 , 3.97208 , 64.2037 , 1.57316 , 2.43838 , 2.41299 , 4.60378 , 2.78982 , 0.803247 , 
0.223828 , 1.07163 , 97.7725 , 165.164 , 3.92368 , 305.281 , 3.22913 , 51.3439 , 0.298193 , 2.70352 , 1.71133 , 3.12979 , 3.12002 , 0.636621 , 
0.118457 , 3.63485 , 2.18671 , 686.757 , 3.72186 , 588.334 , 1.63016 , 73.4764 , 5.88024 , 3.42471 , 1.5126 , 2.72634 , 1.80593 , 0.979517 , 
0.71377 , 4.00223 , 119.921 , 666.252 , 2.89042 , 302.632 , 1.79861 , 55.1262 , 6.67301 , 1.07314 , 2.67666 , 1.74001 , 0.604761 , 1.04006 , 
0.819531 , 2.83604 , 269.834 , 402.679 , 9.21689 , 302.889 , 0.883545 , 111.177 , 4.67295 , 2.72109 , 1.74453 , 3.76699 , 2.68301 , 0.710352 , 
0.620898 , 5.9322 , 117.029 , 51.5331 , 1.2239 , 204.294 , 2.05634 , 161.396 , 4.94607 , 0.141992 , 1.29238 , 4.16128 , 4.3688 , 0.335107 , 
0.799219 , 8.81084 , 142.728 , 229.071 , 8.38545 , 654.206 , 1.02271 , 85.7993 , 1.44385 , 1.18203 , 0.596094 , 3.03457 , 3.59121 , 0.372461 , 
0.668555 , 9.49968 , 204.597 , 214.889 , 9.06462 , 616.443 , 2.37494 , 49.9286 , 9.92507 , 2.98184 , 3.75723 , 4.02944 , 2.16665 , 0.24624 , 
0.62334 , 6.3298 , 282.391 , 85.1098 , 6.82286 , 70.4147 , 2.64548 , 149.464 , 7.66156 , 1.85537 , 2.3124 , 2.46633 , 3.06692 , 0.506128 , 
0.771191 , 1.29037 , 260.353 , 177.211 , 9.83685 , 361.071 , 2.65005 , 44.487 , 1.09943 , 1.19229 , 1.29971 , 3.65164 , 4.87478 , 0.337427 , 
0.316602 , 7.64827 , 207.38 , 174.904 , 8.07366 , 245.646 , 0.739807 , 43.3889 , 3.66506 , 0.75332 , 0.10293 , 1.68325 , 1.55386 , 0.893213 , 
0.223633 , 2.93997 , 236.959 , 249.405 , 2.01184 , 687.868 , 1.8421 , 135.726 , 3.34602 , 3.74941 , 1.73965 , 4.20767 , 3.37515 , 1.05239 , 
0.116113 , 1.15018 , 109.085 , 606.788 , 7.25067 , 457.786 , 3.67728 , 38.5329 , 0.43717 , 2.07705 , 2.86025 , 5.00662 , 4.87722 , 0.584009 , 
0.269824 , 5.6192 , 273.166 , 19.1525 , 6.97272 , 504.776 , 3.12704 , 59.7625 , 2.46503 , 0.779199 , 2.99404 , 1.751 , 3.12307 , 0.319116 , 
0.114551 , 3.99257 , 293.593 , 408.574 , 4.33094 , 259.572 , 0.69632 , 83.4323 , 4.5944 , 1.41299 , 0.321191 , 4.76248 , 4.98464 , 0.765649 , 
0.170117 , 0.353784 , 280.158 , 11.2068 , 9.08396 , 379.953 , 1.6059 , 164.324 , 3.2155 , 0.989648 , 2.45254 , 4.52749 , 2.15688 , 0.6896 , 
0.322168 , 1.3943 , 2.84567 , 67.6807 , 3.25055 , 528.699 , 3.35776 , 58.7865 , 1.81727 , 4.03311 , 2.56045 , 3.46487 , 2.12209 , 0.613062 , 
0.673047 , 1.70005 , 74.6357 , 554.074 , 2.25112 , 393.452 , 2.30994 , 48.0252 , 7.86821 , 1.05117 , 0.566797 , 1.78701 , 4.03311 , 0.11416 , 
0.623828 , 6.02163 , 247.723 , 515.114 , 8.87368 , 655.231 , 1.35413 , 151.294 , 5.24819 , 0.703516 , 3.71133 , 0.629785 , 0.62002 , 0.136621 , 
0.714063 , 0.583398 , 258.412 , 151.836 , 3.36777 , 34.2748 , 0.813965 , 166.033 , 7.27363 , 0.717187 , 3.12344 , 2.45352 , 3.41055 , 0.992578 , 
0.319141 , 0.356201 , 99.5297 , 232.147 , 3.47896 , 323.052 , 0.672974 , 145.437 , 3.56597 , 1.78945 , 3.00039 , 1.01064 , 3.61807 , 0.322168 , 
0.816211 , 5.1781 , 2.80906 , 678.982 , 4.53035 , 178.322 , 0.584167 , 2.49138 , 4.57869 , 3.63418 , 3.3627 , 3.93667 , 2.48403 , 0.536279 , 
0.516504 , 9.81752 , 18.4411 , 684.365 , 6.45306 , 436.256 , 3.03824 , 79.2352 , 7.809 , 0.434473 , 3.10439 , 2.88015 , 0.822046 , 1.09719 , 
0.820898 , 3.4572 , 42.0538 , 576.458 , 3.6989 , 379.269 , 1.11884 , 11.4713 , 7.42107 , 1.14199 , 2.29238 , 2.91128 , 0.618799 , 0.585107 , 
0.615625 , 0.834766 , 256.655 , 259.829 , 3.85117 , 57.5137 , 3.78027 , 36.8004 , 8.95586 , 3.80313 , 0.584375 , 4.10391 , 2.73672 , 0.432031 , 
0.415039 , 1.2094 , 289.969 , 414.128 , 7.35823 , 350.904 , 2.92975 , 10.2024 , 7.55159 , 2.65176 , 0.579492 , 3.31411 , 3.32144 , 0.32876 , 
0.712695 , 4.93157 , 238.717 , 573.382 , 5.00891 , 218.99 , 3.54865 , 100.196 , 2.4759 , 0.741602 , 3.41934 , 3.72915 , 2.11538 , 0.101221 , 
0.518457 , 8.58485 , 152.137 , 336.807 , 8.67186 , 238.384 , 3.50516 , 173.426 , 0.930237 , 1.42471 , 3.5126 , 0.226343 , 4.30593 , 0.479517 , 
0.846777 , 5.92374 , 149.428 , 480.171 , 2.58829 , 285.032 , 3.70749 , 85.0429 , 4.08441 , 3.14443 , 2.27334 , 3.94094 , 4.81497 , 0.406519 , 
0.82334 , 3.8548 , 207.416 , 610.035 , 9.29786 , 595.34 , 3.58298 , 99.4888 , 0.23656 , 0.855371 , 1.3124 , 1.21633 , 1.81692 , 0.256128 , 
0.820605 , 5.01012 , 231.871 , 131.929 , 6.47965 , 417.972 , 3.11606 , 188.019 , 1.9913 , 3.86904 , 0.162012 , 4.35354 , 0.276392 , 1.04861 , 
0.623633 , 7.88997 , 87.0095 , 599.355 , 6.96184 , 337.918 , 3.7171 , 35.7755 , 8.29602 , 1.74941 , 3.73965 , 1.70767 , 0.875146 , 0.552393 , 
0.712598 , 0.275232 , 212.029 , 229.84 , 8.31898 , 585.942 , 3.03458 , 114.179 , 8.99816 , 3.43838 , 1.41299 , 3.35378 , 1.53982 , 1.05325 , 
0.821484 , 4.07837 , 122.081 , 49.6535 , 5.75093 , 454.967 , 1.35046 , 42.9497 , 6.45669 , 3.69961 , 1.90273 , 1.11318 , 2.44131 , 0.108301 , 
0.416602 , 3.93577 , 94.917 , 612.342 , 4.36116 , 333.133 , 1.20856 , 68.3764 , 7.37756 , 2.25332 , 2.60293 , 3.55825 , 3.42886 , 1.01821 , 
0.570117 , 5.30378 , 130.208 , 361.157 , 4.13396 , 30.003 , 3.4809 , 64.3745 , 8.1655 , 2.98965 , 0.452539 , 2.02749 , 4.65688 , 0.1896 , 
0.31377 , 8.95223 , 269.871 , 316.302 , 7.84042 , 652.582 , 3.67361 , 155.076 , 1.72301 , 3.07314 , 0.67666 , 4.24001 , 3.10476 , 0.540063 , 
0.117871 , 4.25118 , 87.0461 , 163.712 , 5.76906 , 688.979 , 0.927948 , 79.3816 , 5.52494 , 1.85146 , 2.6835 , 1.24075 , 1.23586 , 0.721948 , 
0.868555 , 2.07468 , 279.572 , 389.864 , 6.58962 , 91.5176 , 3.31244 , 199.854 , 2.50007 , 3.98184 , 0.757227 , 2.77944 , 3.41665 , 0.49624 , 
0.722168 , 6.3443 , 152.796 , 417.631 , 8.20055 , 178.749 , 1.48276 , 158.736 , 6.76727 , 2.03311 , 0.560449 , 0.964868 , 4.62209 , 0.113062 , 
0.419531 , 7.78604 , 119.884 , 52.7292 , 4.26689 , 652.839 , 2.75854 , 11.2272 , 9.62295 , 0.721094 , 3.74453 , 1.26699 , 0.183008 , 0.210352 , 
0.219824 , 5.00045 , 104.472 , 237.871 , 5.11647 , 461.033 , 2.89267 , 172.206 , 9.27128 , 2.5292 , 2.74404 , 2.0635 , 4.68557 , 0.756616 , 
0.371191 , 6.24037 , 110.403 , 527.161 , 4.88685 , 11.1214 , 0.775055 , 144.437 , 6.04943 , 3.19229 , 3.29971 , 1.15164 , 2.37478 , 0.837427 , 
0.599219 , 1.38584 , 67.7532 , 404.046 , 5.91045 , 129.281 , 1.96021 , 135.774 , 8.86885 , 0.182031 , 3.59609 , 4.28457 , 2.34121 , 0.122461 , 
0.516113 , 6.10018 , 259.035 , 256.838 , 2.30067 , 107.836 , 1.80228 , 138.483 , 5.38717 , 4.07705 , 0.860254 , 2.50662 , 2.37722 , 1.08401 , 
0.248535 , 7.25551 , 259.474 , 630.369 , 8.87972 , 147.137 , 3.23233 , 193.436 , 5.69171 , 3.30557 , 2.3583 , 0.824487 , 0.748804 , 0.848169 , 
0.716504 , 2.39252 , 93.4161 , 159.44 , 8.92806 , 261.281 , 3.97574 , 129.21 , 0.383997 , 1.43447 , 0.104395 , 4.13015 , 4.57205 , 0.847192 , 
0.514551 , 8.94257 , 143.643 , 58.6244 , 9.28094 , 609.522 , 2.57132 , 183.382 , 9.5444 , 3.41299 , 2.32119 , 2.26248 , 2.48464 , 0.265649 , 
0.616211 , 2.7031 , 77.7841 , 154.057 , 2.05535 , 353.297 , 1.52167 , 152.416 , 7.05369 , 2.63418 , 0.362695 , 2.68667 , 3.73403 , 0.286279 , 
0.719141 , 5.3062 , 249.48 , 582.097 , 8.42896 , 673.002 , 2.54797 , 45.4875 , 8.51597 , 3.78945 , 1.00039 , 3.51064 , 1.11807 , 0.822168 , 
0.413184 , 4.61857 , 91.1463 , 227.961 , 6.56183 , 619.262 , 3.90891 , 123.5 , 8.17396 , 3.01553 , 2.03506 , 2.91067 , 0.503442 , 0.282495 , 
0.420898 , 8.4072 , 192.004 , 226.508 , 8.6489 , 29.3195 , 2.99384 , 111.421 , 2.47107 , 3.14199 , 0.292383 , 0.411279 , 3.1188 , 1.08511 , 
0.816602 , 8.88577 , 244.867 , 262.392 , 9.31116 , 683.083 , 3.08356 , 168.326 , 2.42756 , 0.25332 , 0.60293 , 1.05825 , 0.928857 , 0.518213 , 
0.312695 , 9.88157 , 88.7667 , 223.432 , 9.95891 , 568.94 , 1.67365 , 0.246411 , 7.4259 , 2.7416 , 1.41934 , 1.22915 , 4.61538 , 0.601221 , 
0.216211 , 7.6531 , 227.734 , 504.007 , 7.00535 , 3.34661 , 3.39667 , 52.4664 , 2.10369 , 0.63418 , 2.3627 , 0.18667 , 1.23403 , 0.786279 , 
0.718457 , 1.15985 , 227.112 , 511.782 , 6.19686 , 413.359 , 2.56766 , 23.5014 , 8.35524 , 0.424707 , 0.512598 , 1.47634 , 0.555933 , 0.229517 , 
0.674512 , 4.47838 , 242.121 , 564.582 , 8.92565 , 528.015 , 2.88535 , 118.717 , 7.58905 , 2.13076 , 2.22061 , 3.87014 , 0.496118 , 0.512476 , 
0.312598 , 5.22523 , 62.0788 , 579.79 , 3.36898 , 235.992 , 1.15958 , 14.2287 , 4.04816 , 1.43838 , 3.41299 , 0.853784 , 4.03982 , 0.553247 , 
0.421484 , 9.02837 , 272.031 , 399.603 , 0.800928 , 105.017 , 3.22546 , 142.9 , 1.50669 , 1.69961 , 3.90273 , 3.61318 , 4.94131 , 0.608301 , 
0.823828 , 3.54663 , 172.748 , 340.139 , 6.39868 , 130.306 , 0.416626 , 1.3689 , 2.77319 , 1.70352 , 0.711328 , 1.87979 , 4.37002 , 0.386621 , 
0.823633 , 0.464966 , 12.0345 , 74.4302 , 9.43684 , 512.893 , 2.7796 , 185.701 , 0.871021 , 0.749414 , 0.739648 , 0.457666 , 4.62515 , 0.302393 , 
0.517871 , 9.20118 , 236.996 , 513.662 , 0.819055 , 339.029 , 2.80295 , 179.332 , 0.574939 , 3.85146 , 0.683496 , 3.74075 , 3.73586 , 0.221948 , 
0.319531 , 4.07354 , 157.372 , 665.142 , 7.97939 , 565.351 , 3.22729 , 86.1897 , 0.960449 , 2.22109 , 1.24453 , 4.39199 , 4.55801 , 0.335352 , 
0.619824 , 9.95045 , 254.422 , 587.821 , 0.166467 , 111.083 , 1.01767 , 72.2563 , 4.32128 , 0.529199 , 0.744043 , 4.5635 , 2.18557 , 0.256616 , 
0.716113 , 3.62518 , 184.06 , 431.813 , 4.77567 , 632.761 , 0.864777 , 88.5079 , 2.91217 , 3.07705 , 3.86025 , 1.25662 , 3.62722 , 0.834009 , 
0.646777 , 3.44874 , 74.4526 , 305.196 , 0.113293 , 460.007 , 2.76999 , 135.018 , 6.55941 , 2.14443 , 1.27334 , 2.69094 , 1.06497 , 0.156519 , 
0.199219 , 6.33584 , 217.703 , 54.0962 , 0.960449 , 479.231 , 3.83521 , 35.8243 , 3.91885 , 2.18203 , 1.59609 , 1.78457 , 4.84121 , 0.622461 , 
0.522168 , 3.8693 , 227.771 , 242.656 , 5.72555 , 353.724 , 0.545258 , 8.81146 , 4.29227 , 1.03311 , 3.56045 , 2.21487 , 0.872095 , 0.363062 , 
0.420605 , 9.96012 , 81.9209 , 481.879 , 1.52965 , 68.0224 , 1.24106 , 88.0687 , 6.9413 , 1.86904 , 2.16201 , 1.85354 , 2.77639 , 0.548608 , 
0.471191 , 2.52787 , 222.865 , 89.7234 , 8.59935 , 98.6089 , 1.2438 , 169.424 , 4.81193 , 1.69229 , 1.79971 , 4.27664 , 2.99978 , 0.712427 , 
0.714551 , 1.51757 , 68.6684 , 583.549 , 6.80594 , 84.5972 , 3.50882 , 33.4573 , 2.1194 , 2.41299 , 1.32119 , 1.01248 , 3.73464 , 0.515649 , 
0.770117 , 2.82878 , 55.233 , 186.182 , 1.65896 , 554.928 , 2.5434 , 114.349 , 0.740503 , 3.98965 , 3.45254 , 0.77749 , 0.906885 , 0.4396 , 
0.468555 , 7.02468 , 129.622 , 39.9136 , 1.63962 , 441.468 , 1.43744 , 99.9036 , 7.45007 , 1.98184 , 2.75723 , 0.279443 , 0.91665 , 0.99624 , 
0.273047 , 6.65005 , 224.586 , 204.124 , 7.20112 , 43.502 , 0.434937 , 147.975 , 2.91821 , 3.05117 , 2.5668 , 4.28701 , 1.53311 , 0.61416 , 
0.42334 , 8.8048 , 57.4661 , 260.085 , 4.34786 , 245.39 , 1.70798 , 199.439 , 5.18656 , 2.85537 , 3.3124 , 3.71633 , 4.31692 , 0.756128 , 
0.616602 , 1.46077 , 169.892 , 437.367 , 6.83616 , 158.158 , 2.14606 , 18.4014 , 9.85256 , 1.25332 , 3.60293 , 2.30825 , 4.67886 , 0.268213 , 
0.298535 , 2.92426 , 128.268 , 499.138 , 8.26097 , 103.393 , 2.99796 , 80.9922 , 2.59796 , 2.05557 , 2.1083 , 0.511987 , 1.6863 , 0.285669 , 
0.519141 , 2.8312 , 174.505 , 57.1719 , 5.95396 , 148.077 , 3.48547 , 195.412 , 1.09097 , 2.78945 , 4.00039 , 4.76064 , 4.86807 , 1.07217 , 
0.274512 , 9.42838 , 92.1714 , 214.632 , 3.97565 , 178.065 , 1.01035 , 18.7674 , 2.63905 , 0.130762 , 0.220605 , 1.37014 , 2.99612 , 1.01248 , 
0.246777 , 8.39874 , 224.403 , 655.146 , 5.06329 , 110.057 , 0.894989 , 35.0679 , 1.60941 , 0.144434 , 3.27334 , 0.190942 , 3.56497 , 0.656519 , 
0.320898 , 4.6947 , 79.5413 , 488.971 , 4.9364 , 116.807 , 3.46259 , 186.384 , 8.65857 , 1.64199 , 2.79238 , 4.78628 , 2.4938 , 0.960107 , 
0.314063 , 5.5334 , 108.462 , 501.786 , 8.31777 , 384.225 , 2.68896 , 66.0826 , 2.32363 , 2.71719 , 1.12344 , 4.95352 , 0.910547 , 0.492578 , 
0.412695 , 3.69407 , 201.229 , 485.895 , 3.77141 , 656.427 , 0.267395 , 75.2089 , 3.7134 , 0.241602 , 3.91934 , 4.35415 , 0.240381 , 0.726221 , 
0.871191 , 7.47787 , 72.9151 , 439.673 , 3.64935 , 448.559 , 3.1188 , 69.4745 , 9.76193 , 3.69229 , 3.79971 , 1.77664 , 0.49978 , 0.212427 , 
0.316504 , 7.34252 , 243.366 , 509.39 , 3.97806 , 611.231 , 2.10074 , 29.2602 , 5.334 , 3.43447 , 2.10439 , 1.63015 , 2.07205 , 0.347192 , 
0.815039 , 6.1594 , 140.019 , 64.1778 , 2.40823 , 0.95437 , 1.05475 , 110.152 , 2.60159 , 0.651758 , 2.57949 , 0.814111 , 0.821436 , 0.82876 , 
0.423633 , 5.41497 , 161.984 , 424.38 , 4.48684 , 162.943 , 0.904602 , 85.7505 , 5.82102 , 2.74941 , 2.73965 , 2.95767 , 2.12515 , 0.802393 , 
0.423828 , 8.49663 , 22.7975 , 690.089 , 1.44868 , 480.256 , 2.29163 , 101.319 , 7.72319 , 3.70352 , 2.71133 , 4.37979 , 1.87002 , 0.886621 , 
0.368555 , 0.837183 , 167.11 , 652.326 , 5.35212 , 353.98 , 0.968689 , 24.9411 , 3.73757 , 3.48184 , 0.257227 , 4.65444 , 4.04165 , 0.87124 , 
0.32334 , 2.6173 , 244.904 , 522.547 , 8.06036 , 332.877 , 0.301727 , 124.476 , 3.94906 , 0.355371 , 1.8124 , 1.84133 , 1.19192 , 0.631128 , 
0.671191 , 5.00287 , 147.89 , 264.698 , 1.17435 , 273.584 , 2.1813 , 119.449 , 2.33693 , 2.69229 , 0.799707 , 0.526636 , 4.24978 , 0.462427 , 
0.41377 , 2.76473 , 7.45839 , 403.79 , 4.12792 , 565.095 , 2.26736 , 130.089 , 7.91051 , 0.573145 , 2.17666 , 1.11501 , 2.47976 , 0.415063 , 
0.266211 , 2.08435 , 134.015 , 635.239 , 5.1491 , 47.0904 , 2.69354 , 164.91 , 8.90994 , 2.38418 , 2.1127 , 1.12417 , 1.54653 , 0.348779 , 
0.813184 , 9.56857 , 241.096 , 577.911 , 1.61183 , 269.312 , 2.03391 , 23.5502 , 3.22396 , 1.01553 , 4.03506 , 0.410669 , 3.00344 , 0.782495 , 
0.370117 , 7.77878 , 205.183 , 536.132 , 6.60896 , 204.978 , 0.668396 , 14.3995 , 5.6905 , 1.98965 , 1.45254 , 3.27749 , 3.40688 , 0.9396 , 
0.414062 , 1.8209 , 220.925 , 239.324 , 4.60527 , 471.712 , 3.15771 , 41.0951 , 8.51113 , 0.217188 , 3.62344 , 0.578516 , 4.03555 , 0.367578 , 
0.215625 , 5.78477 , 106.705 , 609.779 , 8.80117 , 407.464 , 1.90527 , 136.75 , 4.00586 , 1.80313 , 2.58438 , 1.60391 , 0.236719 , 0.932031 , 
0.318457 , 6.10985 , 77.1617 , 161.832 , 1.24686 , 63.4088 , 0.692657 , 123.451 , 3.40524 , 2.42471 , 2.5126 , 3.97634 , 3.05593 , 0.729517 , 
0.122168 , 8.8193 , 77.8207 , 592.606 , 0.775549 , 3.77379 , 2.42026 , 108.761 , 9.24227 , 3.03311 , 1.56045 , 4.71487 , 3.37209 , 0.863062 , 
0.314551 , 6.46757 , 218.618 , 233.599 , 1.85594 , 434.547 , 1.63382 , 133.407 , 7.0694 , 0.412988 , 3.32119 , 3.51248 , 1.23464 , 1.01565 , 
0.720898 , 9.6447 , 229.491 , 139.021 , 9.8864 , 466.757 , 1.58759 , 86.4338 , 3.70857 , 3.64199 , 0.792383 , 2.28628 , 4.9938 , 0.460107 , 
0.174219 , 1.69521 , 245.819 , 119.712 , 4.36357 , 632.334 , 0.436768 , 79.5524 , 4.84697 , 1.55703 , 0.721094 , 3.81582 , 1.87246 , 0.341211 , 
0.717871 , 1.77618 , 162.021 , 338.687 , 3.29406 , 514.004 , 3.74045 , 29.4066 , 7.99994 , 2.85146 , 3.6835 , 4.99075 , 2.48586 , 0.471948 , 
0.698535 , 7.87426 , 278.218 , 149.188 , 3.31097 , 453.343 , 1.12296 , 180.942 , 7.54796 , 4.05557 , 0.108301 , 3.01199 , 4.1863 , 0.785669 , 
