0.84 , 5.81 , 546.55 , 314.5 , 0.53 , 7.87 , 325.61 , 7.15 , 35.56 , 0.65 , 2.26 , 1.33 , 0.77 , 0.86 , 9.69 , 
0.71 , 2.86 , 98.95 , 3.26 , 6.95 , 5.02 , 215.14 , 7.09 , 97.54 , 3.67 , 4.75 , 1.97 , 1.92 , 0.55 , 28.62 , 
0.9 , 0.93 , 371.58 , 489.48 , 3.01 , 0.45 , 150.64 , 4.71 , 60.53 , 1.9 , 3.51 , 0.08 , 4.52 , 0.61 , 17.19 , 
0.8 , 6.25 , 251.49 , 7.23 , 3.06 , 6.05 , 533.69 , 6.51 , 10.93 , 4.34 , 0.75 , 3.92 , 3.11 , 0.35 , 3.69 , 
0.7 , 4.5 , 355.34 , 629.08 , 6.93 , 5.37 , 515.45 , 9.78 , 81.39 , 3.36 , 1.66 , 4.97 , 1.63 , 0.31 , 24.43 , 
0.77 , 4.18 , 21.63 , 139.53 , 7.96 , 5.4 , 500.59 , 9.58 , 10.58 , 4.4 , 1.01 , 2.58 , 2.02 , 0.11 , 2.19 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.81 , 0.55 , 619.6 , 327.06 , 1.74 , 1.59 , 108.34 , 7.73 , 12.45 , 4.3 , 1.9 , 1.36 , 3.14 , 0.09 , 8.72 , 
0.87 , 0.3 , 581.07 , 392.08 , 1.84 , 3.91 , 690.26 , 2.26 , 61.75 , 3.88 , 4.15 , 2.99 , 2.43 , 0.07 , 14.83 , 
0.81 , 3.73 , 220.95 , 672.06 , 5.12 , 5.88 , 662.49 , 1.83 , 0.13 , 3.6 , 3.36 , 2.1 , 2.31 , 0.33 , 29.25 , 
0.84 , 6.11 , 448.9 , 353.21 , 2 , 0.07 , 565.09 , 2.22 , 47.59 , 1.17 , 2.25 , 4.47 , 4.42 , 0.05 , 13.62 , 
0.69 , 1.05 , 639.68 , 607.21 , 7.85 , 7.54 , 187.37 , 7.04 , 78.26 , 2.26 , 0.88 , 0.44 , 4.91 , 0.97 , 8.49 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.69 , 3.8 , 269.65 , 677.01 , 6.69 , 6.54 , 458.29 , 2.85 , 62.4 , 1.8 , 4.4 , 3.86 , 0.64 , 0.59 , 23.72 , 
0.9 , 1.23 , 623.87 , 178.23 , 4.47 , 7.5 , 390.12 , 9.53 , 72.57 , 2.42 , 3.5 , 3.22 , 0.67 , 0.3 , 21.12 , 
0.87 , 2.11 , 45.98 , 147.13 , 7.59 , 3.4 , 487.51 , 9.15 , 75.06 , 4.85 , 2.11 , 0.85 , 3.56 , 0.08 , 6.75 , 
0.74 , 1.74 , 634.04 , 576.97 , 4.25 , 6.63 , 588.07 , 5.93 , 98 , 1.27 , 2.88 , 1.96 , 2.64 , 0.23 , 13.44 , 
0.78 , 4.48 , 273.92 , 528.18 , 9.42 , 2.55 , 40.17 , 4.66 , 22.62 , 4.92 , 1 , 0.72 , 3.17 , 0.8 , 6.12 , 
0.74 , 5.36 , 395.93 , 497.08 , 2.64 , 8.35 , 137.56 , 4.27 , 25.11 , 2.35 , 4.61 , 3.35 , 1.06 , 0.58 , 21.75 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.86 , 1.38 , 76.52 , 532.15 , 0.59 , 3.58 , 358.72 , 4.07 , 85.86 , 3.09 , 4.5 , 2.67 , 1.86 , 0.1 , 26.19 , 
0.75 , 0.42 , 361.41 , 90.74 , 3.24 , 3.78 , 302.63 , 1 , 85.06 , 1.8 , 2.88 , 3.84 , 1.29 , 0.92 , 9.87 , 
0.69 , 0.75 , 29.06 , 567.65 , 8.23 , 8.71 , 261.45 , 0.72 , 53.03 , 2.59 , 3 , 0.9 , 2.67 , 0.18 , 9.65 , 
0.81 , 4.3 , 289.73 , 257.26 , 2.9 , 2.59 , 537.32 , 2.17 , 28.31 , 4.76 , 3.38 , 2.94 , 2.41 , 0.47 , 23.49 , 
0.75 , 3.55 , 231.12 , 42.13 , 6.79 , 8.86 , 340.31 , 7.13 , 11.8 , 1.38 , 1.65 , 0.49 , 4.93 , 0.57 , 29.83 , 
0.87 , 4.99 , 284.09 , 227.02 , 9.2 , 1.68 , 238.12 , 1.05 , 48.05 , 3.77 , 0.38 , 4.46 , 0.14 , 0.73 , 28.44 , 
0.74 , 4.63 , 426.47 , 182.2 , 5.54 , 8.53 , 8.77 , 8.95 , 35.91 , 0.59 , 2 , 0.17 , 4.36 , 0.6 , 11.19 , 
0.87 , 3.67 , 11.46 , 440.69 , 8.19 , 8.73 , 652.58 , 5.87 , 35.11 , 4.3 , 0.38 , 1.34 , 3.79 , 0.42 , 24.87 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.78 , 2.92 , 308.44 , 234.62 , 8.83 , 9.59 , 225.05 , 0.61 , 62.57 , 4.22 , 1.48 , 1.47 , 4.18 , 0.7 , 25.5 , 
0.77 , 0.57 , 338.98 , 444.67 , 1.82 , 9.77 , 271.23 , 5.29 , 73.37 , 3.71 , 3.87 , 4.54 , 1.23 , 0.73 , 7.44 , 
0.8 , 3.37 , 109.11 , 401.99 , 6.72 , 9.11 , 63.15 , 8.37 , 73.02 , 2.52 , 4.13 , 3.21 , 3.89 , 0.98 , 5.94 , 
0.82 , 4 , 379.01 , 217.7 , 3.28 , 3.76 , 611.4 , 5.6 , 3.08 , 0.09 , 0.5 , 3.4 , 0.17 , 0.68 , 24.65 , 
0.81 , 2.05 , 186.43 , 265.72 , 5.71 , 1.31 , 477.6 , 3.44 , 60.08 , 3.05 , 4.13 , 0.09 , 0.04 , 0.17 , 2.37 , 
0.88 , 2.67 , 114.75 , 432.24 , 0.43 , 5.07 , 362.35 , 9.48 , 53.29 , 3.51 , 2.13 , 4.19 , 3.66 , 0.22 , 0.99 , 
0.78 , 1.11 , 493.58 , 654.54 , 0.61 , 7.62 , 77.84 , 8.35 , 99.21 , 4.5 , 4.78 , 4.87 , 0.56 , 0.7 , 18.58 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.9 , 6.17 , 658.39 , 584.57 , 3.88 , 4.64 , 575 , 5.49 , 12.62 , 1.72 , 3.98 , 3.97 , 1.68 , 0.2 , 10.5 , 
0.68 , 6.62 , 459.06 , 52.04 , 1.77 , 4.16 , 413.1 , 3.49 , 23.07 , 0.02 , 1.63 , 0.71 , 1.39 , 0.48 , 20.94 , 
0.89 , 3.82 , 688.93 , 94.72 , 6.77 , 4.82 , 621.18 , 0.42 , 23.42 , 1.21 , 1.37 , 2.04 , 3.73 , 0.23 , 22.44 , 
0.84 , 1.29 , 483.41 , 59.65 , 1.4 , 7.11 , 400.03 , 3.05 , 87.54 , 0.47 , 0.23 , 2.72 , 2.93 , 0.45 , 18 , 
0.71 , 4.54 , 133.46 , 409.6 , 6.35 , 2.16 , 50.08 , 7.93 , 37.59 , 2.97 , 2.73 , 0.22 , 0.43 , 0.95 , 3 , 
0.68 , 1.44 , 229.41 , 522.29 , 8.73 , 5.24 , 117.83 , 6.99 , 71.46 , 4.16 , 0.62 , 4.69 , 3.5 , 0.94 , 6.41 , 
0.68 , 5.3 , 536.38 , 615.67 , 0.76 , 6.26 , 127.65 , 8.31 , 10.13 , 0.55 , 1.63 , 2.59 , 2.54 , 0.67 , 17.37 , 
0.88 , 2.37 , 553.98 , 392.68 , 0.81 , 6.23 , 436.42 , 3.16 , 78.01 , 1.34 , 4.25 , 4.65 , 3.92 , 0.93 , 2.15 , 
0.9 , 4.36 , 143.63 , 304.59 , 5.56 , 2.67 , 427.79 , 3.48 , 49.26 , 2 , 2.28 , 2.37 , 3.06 , 0.2 , 3.58 , 
0.75 , 5.92 , 464.7 , 82.29 , 5.38 , 0.12 , 12.4 , 4.6 , 3.34 , 1.01 , 4.63 , 1.69 , 1.16 , 0.72 , 15.99 , 
0.81 , 4.69 , 579.36 , 172.34 , 3.78 , 0.29 , 467.78 , 2.12 , 21.51 , 1.66 , 3.12 , 2.19 , 1 , 0.44 , 21.41 , 
0.83 , 2.19 , 513.96 , 619.64 , 9.25 , 7.29 , 446.2 , 7.73 , 98.34 , 2.46 , 2.62 , 0.79 , 2.48 , 0.48 , 14.94 , 
0.68 , 0.32 , 131.75 , 211.04 , 8.65 , 3.01 , 401.05 , 2.37 , 58.52 , 4.06 , 0.61 , 1.42 , 2.31 , 0.25 , 1.9 , 
0.73 , 2.51 , 352.18 , 540.83 , 5.74 , 1.54 , 268.79 , 3.66 , 68.81 , 0.79 , 3.04 , 1.16 , 1.99 , 0.39 , 8.62 , 
0.76 , 5.62 , 204.03 , 42.73 , 5.76 , 1.28 , 86.47 , 8.03 , 28.06 , 3.84 , 1.75 , 2.15 , 1.42 , 0.43 , 17.15 , 
0.78 , 1.86 , 202.24 , 694.7 , 1.67 , 1.35 , 274.86 , 0.95 , 90.75 , 2.89 , 1.51 , 3.57 , 4.29 , 0.59 , 27.24 , 
0.84 , 2.74 , 318.6 , 479.57 , 8.03 , 5.15 , 602.77 , 5.91 , 74.24 , 0.75 , 3.53 , 1.12 , 1.81 , 0.45 , 26.08 , 
0.7 , 5.44 , 164.01 , 269.69 , 4.3 , 2.34 , 96.25 , 2.85 , 48.39 , 4.96 , 0.12 , 3.29 , 4.98 , 0.98 , 29.94 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.72 , 0.97 , 382.73 , 138.46 , 3.68 , 1.72 , 227.49 , 8.34 , 67.12 , 1.53 , 0.44 , 2.98 , 2.79 , 0.41 , 20.56 , 
0.72 , 5.99 , 668.55 , 129.62 , 3.08 , 0.2 , 252.82 , 1.04 , 24.29 , 3.25 , 1.03 , 3.62 , 4.31 , 0.95 , 11.08 , 
0.87 , 3.06 , 404.38 , 697.26 , 1.31 , 7.72 , 642.75 , 9.43 , 96.43 , 0.41 , 1.87 , 0.94 , 4.75 , 0.19 , 13.91 , 
0.85 , 4.22 , 32.78 , 488.41 , 8.63 , 6.67 , 577.44 , 3.46 , 17.17 , 4.03 , 2.94 , 0.48 , 0.29 , 0.91 , 5.56 , 
0.8 , 3.57 , 481.7 , 560.99 , 3.7 , 7.96 , 51.1 , 7.25 , 8.57 , 1.56 , 3.11 , 3.92 , 4.81 , 0.75 , 16.9 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.73 , 0.71 , 187.37 , 348.34 , 4.94 , 0.82 , 121.59 , 5.3 , 92.97 , 0.44 , 0.72 , 2.68 , 3.37 , 0.39 , 1.7 , 
0.85 , 5.76 , 2.23 , 190.88 , 0.79 , 6.49 , 618.74 , 8.54 , 18.86 , 3.29 , 0.54 , 3.66 , 4.49 , 0.89 , 23.62 , 
0.79 , 3.19 , 466.5 , 655.14 , 2.05 , 0.04 , 348.93 , 6.82 , 65.52 , 1.96 , 4.87 , 2.77 , 3.3 , 0.31 , 28.4 , 
0.86 , 3.96 , 537.32 , 698.29 , 9.89 , 5.77 , 471.54 , 0.43 , 43.02 , 2.94 , 3.22 , 0.18 , 0.87 , 0.89 , 16.7 , 
0.91 , 6.44 , 116.55 , 305.19 , 7 , 4.99 , 698.88 , 1.94 , 15.57 , 4.46 , 2.37 , 0.27 , 0.8 , 0.81 , 13.4 , 
0.91 , 2.6 , 207.75 , 313.44 , 6.16 , 4.2 , 402.46 , 5.9 , 92.1 , 2.78 , 1.69 , 1.73 , 4.04 , 0.66 , 28.06 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.91 , 5.11 , 552.19 , 344.75 , 6.62 , 6.3 , 624.81 , 5.82 , 40.8 , 0.39 , 4.01 , 1.07 , 1.79 , 0.09 , 12.24 , 
0.87 , 1.94 , 656.68 , 36.06 , 1.23 , 0.53 , 226.08 , 4.81 , 83.5 , 0.31 , 1.86 , 2.67 , 1.06 , 1 , 9.4 , 
0.75 , 6.31 , 54.43 , 347.31 , 6.26 , 2.77 , 292.8 , 4.56 , 46.48 , 2.91 , 4.37 , 3.44 , 2.25 , 0.69 , 28.91 , 
0.92 , 2.33 , 362.35 , 173.36 , 7.41 , 3.29 , 646.51 , 7.74 , 68 , 4.19 , 1.97 , 1.43 , 4.62 , 0.64 , 9.2 , 
0.85 , 0.23 , 377.21 , 519.72 , 9.09 , 3.83 , 449.84 , 3.38 , 65.78 , 1.64 , 0.26 , 2.32 , 3.04 , 0.34 , 19.74 , 
0.92 , 0.89 , 177.21 , 365.85 , 3.26 , 4.02 , 443.77 , 1.22 , 93.79 , 4.54 , 4.29 , 4.91 , 0.74 , 0.64 , 1.12 , 
0.79 , 4.14 , 527.16 , 15.9 , 8.21 , 8.97 , 93.82 , 6.1 , 43.84 , 2.04 , 1.79 , 2.41 , 3.24 , 0.14 , 16.12 , 
0.78 , 2.25 , 666.85 , 434.8 , 0.07 , 4 , 30.34 , 0.9 , 58.97 , 1.04 , 2.49 , 1.56 , 2.88 , 0.56 , 17.66 , 
0.85 , 1.56 , 291.52 , 480.17 , 9.47 , 2.52 , 523.91 , 9.25 , 90.5 , 3.21 , 3.62 , 1.52 , 4.55 , 0.56 , 20.9 , 
0.78 , 5.85 , 557.7 , 663.39 , 1.21 , 9.15 , 52.51 , 1.03 , 42.15 , 0.28 , 4.19 , 4.23 , 1.54 , 0.16 , 13.06 , 
0.74 , 5.19 , 306.73 , 386.01 , 6.18 , 5.48 , 576.03 , 9.68 , 33.55 , 2.81 , 4.36 , 0.17 , 3.56 , 0.5 , 24.4 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.72 , 3.48 , 27.26 , 169.77 , 4.14 , 8.78 , 99.89 , 8.26 , 15.83 , 4.14 , 2.76 , 4.82 , 0.54 , 0.84 , 4.74 , 
0.76 , 1.7 , 89.72 , 628.31 , 4.5 , 7.73 , 181.31 , 9.75 , 56.33 , 3.91 , 4.92 , 3.04 , 1.37 , 0.01 , 27.37 , 
0.73 , 4.81 , 641.47 , 130.22 , 4.52 , 7.47 , 173.96 , 4.38 , 40.55 , 0.71 , 1.12 , 4.02 , 2.05 , 0.06 , 5.9 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.88 , 4.95 , 439.67 , 278.36 , 9.45 , 2.78 , 531.26 , 4.88 , 6.38 , 1.41 , 2.42 , 0.54 , 3.87 , 0.51 , 12.37 , 
0.71 , 1.97 , 247.78 , 348.93 , 2.66 , 8.09 , 217.7 , 9.86 , 71.76 , 2.9 , 0.81 , 4.96 , 0.49 , 0.62 , 11.53 , 
0.79 , 5.58 , 12.4 , 523.31 , 2.46 , 8.24 , 296.56 , 2.87 , 18.05 , 1.69 , 4.47 , 3.93 , 2.12 , 0.14 , 24.2 , 
0.82 , 3.32 , 614.64 , 453.34 , 6.97 , 5.26 , 356.28 , 7.32 , 81.3 , 0.16 , 3.67 , 1.79 , 0.12 , 0.76 , 19.87 , 
0.75 , 1.78 , 120.26 , 50.97 , 7.39 , 7.91 , 314.97 , 4.68 , 54.64 , 3.4 , 2.31 , 1.11 , 3.42 , 0.04 , 1.81 , 
0.77 , 2.76 , 394.22 , 298.53 , 2.46 , 6.72 , 488.54 , 6.03 , 71.01 , 0.94 , 2.49 , 4.55 , 1.68 , 0.38 , 20.65 , 
0.9 , 5.5 , 316.9 , 84.85 , 5.02 , 8.95 , 380.29 , 5.78 , 9.02 , 3.54 , 4.99 , 4.06 , 0.38 , 0.06 , 2.66 , 
0.71 , 3.08 , 508.45 , 301 , 3.52 , 9.4 , 231.12 , 2.77 , 97 , 1.95 , 3.07 , 3.88 , 2.1 , 0.28 , 14.12 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.76 , 3.14 , 624.81 , 260.85 , 6.17 , 9.48 , 34.1 , 1.65 , 80.48 , 4.82 , 1.34 , 0.81 , 2.75 , 0.01 , 20.45 , 
0.84 , 0.63 , 141.92 , 609.77 , 7.49 , 1.53 , 555.27 , 3.34 , 83.95 , 4.79 , 1.24 , 2.81 , 4.13 , 0.31 , 25.16 , 
0.7 , 6.57 , 264.69 , 103.39 , 2.02 , 0.31 , 6.33 , 2.44 , 31.35 , 2.66 , 1.17 , 4.29 , 2.62 , 0.26 , 4.87 , 
0.71 , 3.88 , 491.87 , 259.82 , 2.54 , 6.48 , 205.32 , 8.21 , 34 , 2.29 , 3.74 , 0.31 , 1.63 , 0.81 , 10.16 , 
0.69 , 3.12 , 24.1 , 81.52 , 2.95 , 3.09 , 684.36 , 4.58 , 28.23 , 1.88 , 1.32 , 1 , 0.9 , 0.98 , 20.81 , 
0.88 , 5.03 , 470.21 , 400.92 , 2.44 , 2.96 , 664.92 , 9.56 , 4.69 , 0.9 , 4.81 , 3.61 , 0.92 , 0.54 , 16.81 , 
0.83 , 5.22 , 597.73 , 698.88 , 7.61 , 3.14 , 567.65 , 4.99 , 21.81 , 0.4 , 3.31 , 2.46 , 2.99 , 0.12 , 26.53 , 
0.89 , 6.39 , 274.86 , 610.8 , 1.22 , 4.53 , 384.05 , 6.52 , 30.53 , 2.32 , 3.84 , 3.31 , 0.25 , 0.51 , 5.45 , 
0.83 , 6.33 , 158.5 , 650.95 , 8.47 , 4.45 , 581.07 , 7.65 , 47.05 , 4.45 , 0.57 , 1.38 , 4.6 , 0.78 , 29.12 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.89 , 1.45 , 333.47 , 126.03 , 6 , 6.92 , 406.09 , 0.34 , 72.02 , 3.2 , 4.32 , 0.13 , 0.85 , 0.53 , 6.62 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.82 , 1.52 , 99.89 , 85.87 , 3.7 , 7.01 , 559.02 , 4.09 , 55.51 , 1.07 , 0.09 , 4.56 , 4 , 0.76 , 27.95 , 
0.9 , 0.34 , 422.75 , 173.96 , 5.14 , 5.61 , 392.68 , 7.42 , 96.74 , 1.65 , 2.06 , 1.21 , 1.74 , 0.37 , 4.03 , 
0.81 , 0.16 , 645.19 , 225.95 , 4.92 , 5.43 , 489.95 , 2.24 , 79.61 , 2.15 , 1.06 , 4.86 , 4.67 , 0.79 , 9.31 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.73 , 2.66 , 10.69 , 41.11 , 4.4 , 7.1 , 161.57 , 2.73 , 52.73 , 3.85 , 3.43 , 1.25 , 0.69 , 0.37 , 0.78 , 
0.7 , 4.77 , 449.84 , 435.82 , 8.65 , 2.06 , 209.07 , 8.96 , 5.56 , 3.57 , 2.59 , 2.06 , 1.5 , 0.26 , 12.95 , 
0.9 , 6.01 , 44.27 , 648.48 , 7.41 , 1.77 , 138.59 , 1.15 , 21.06 , 3.44 , 4.99 , 2.05 , 4.18 , 0.88 , 5.65 , 
0.84 , 1.13 , 219.24 , 123.55 , 9.89 , 9.2 , 313.56 , 8.46 , 95.98 , 4.69 , 1.24 , 0.8 , 0.43 , 0.63 , 28.15 , 
0.85 , 5.91 , 360.64 , 391.06 , 9.35 , 2.15 , 511.52 , 7.6 , 2.78 , 1.35 , 0.93 , 3.75 , 3.19 , 0.87 , 15.78 , 
0.81 , 6.37 , 374.05 , 431.47 , 7.9 , 8.04 , 334.41 , 9.45 , 78.18 , 4.38 , 3.82 , 3.5 , 3.4 , 0.48 , 5.81 , 
0.69 , 3.41 , 295.24 , 575.9 , 9.87 , 0.48 , 140 , 7.12 , 29.66 , 4.65 , 3.56 , 2.36 , 2.17 , 0.29 , 24.31 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.77 , 4.7 , 683.42 , 475.98 , 1.05 , 1.97 , 56.14 , 5.21 , 22.07 , 0.7 , 1.82 , 2.63 , 3.35 , 0.03 , 21.62 , 
0.71 , 4.38 , 569.19 , 473.5 , 4.94 , 4.25 , 663.51 , 3.59 , 46.03 , 2.19 , 3.74 , 3.3 , 2.93 , 0.13 , 13.15 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.88 , 1.5 , 549.03 , 256.49 , 5.43 , 0.62 , 159.44 , 2.14 , 3.25 , 3.13 , 0.07 , 4.75 , 2.15 , 0.23 , 28.31 , 
0.69 , 1.72 , 559.2 , 457.7 , 6.48 , 4.84 , 493.41 , 6.83 , 8.68 , 2.16 , 4.93 , 2.52 , 4.46 , 0.98 , 28.89 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.82 , 4.97 , 209.25 , 107.75 , 1.53 , 9.79 , 143.46 , 1.95 , 58.63 , 4.66 , 2.43 , 0.02 , 1.96 , 0.48 , 13.89 , 
0.73 , 2.35 , 262.99 , 692.22 , 3.08 , 4.87 , 357.31 , 7.86 , 64.76 , 4.38 , 3.43 , 2.98 , 4.5 , 0.56 , 3.77 , 
0.74 , 0.64 , 71.01 , 213.52 , 7.24 , 0.73 , 318.6 , 8.87 , 84.51 , 2.58 , 4.94 , 2.01 , 1.47 , 0.15 , 25.37 , 
0.92 , 1.03 , 535.61 , 216.08 , 6.88 , 9.57 , 686.5 , 0.29 , 77.7 , 0.1 , 4.68 , 5 , 1.94 , 0.62 , 8.28 , 
0.7 , 0.36 , 10.9 , 641.51 , 5.23 , 2.65 , 555.56 , 9.86 , 32.78 , 1.06 , 4.03 , 2.83 , 3.89 , 1.01 , 10.25 , 
0.75 , 4.75 , 199.08 , 606.44 , 0.48 , 5.57 , 509.39 , 7.01 , 53.2 , 0.63 , 2.57 , 2.25 , 4.65 , 0.73 , 13.31 , 
0.85 , 5.6 , 612.94 , 342.27 , 8.03 , 9.82 , 7.36 , 2.98 , 14.81 , 1.88 , 0.93 , 0.48 , 2 , 0.06 , 18.77 , 
0.82 , 3.61 , 360.85 , 291.56 , 0.28 , 7.6 , 205.61 , 4.99 , 82.73 , 3.56 , 1.53 , 0.33 , 1.39 , 0.51 , 25.25 , 
0.86 , 3.89 , 420.96 , 563.47 , 2.29 , 5.68 , 668.55 , 3.99 , 34.56 , 0.08 , 2.44 , 4.51 , 3.97 , 0.65 , 10.37 , 
0.88 , 3.35 , 34.27 , 632.67 , 4.01 , 2.37 , 318.43 , 9.27 , 33.66 , 3.41 , 3.68 , 1.27 , 3.21 , 0.23 , 21.39 , 
0.8 , 2.27 , 595.93 , 38.54 , 4.76 , 3.21 , 493.58 , 6.43 , 59.53 , 1.33 , 3.69 , 3.26 , 0.22 , 0.9 , 17.87 , 
0.79 , 4.28 , 185.66 , 566.03 , 1.93 , 4.62 , 336.55 , 5.17 , 27.75 , 2.6 , 2.18 , 2.5 , 4.44 , 0.12 , 23.28 , 
0.78 , 0.68 , 461.54 , 169 , 6.66 , 6.8 , 596.87 , 8.23 , 40.72 , 3.75 , 0.7 , 2.88 , 0.27 , 0.61 , 2.06 , 
0.88 , 1.99 , 535.83 , 466.54 , 2.75 , 0.17 , 30.64 , 7.42 , 7.81 , 4.81 , 2.78 , 1.58 , 2.64 , 0.26 , 2.75 , 
0.76 , 0.22 , 448.13 , 128.59 , 5.64 , 3.39 , 74.08 , 8.82 , 65.22 , 0.73 , 4.05 , 3.13 , 0.06 , 0.25 , 19.53 , 
0.76 , 5.24 , 185.88 , 116.59 , 7.7 , 5.12 , 380.59 , 2.55 , 57.76 , 2.31 , 0.28 , 4.08 , 0.14 , 0.76 , 17.75 , 
0.67 , 5.52 , 245.98 , 388.49 , 9.71 , 8.16 , 143.63 , 1.56 , 9.58 , 3.83 , 1.19 , 0.76 , 2.72 , 0.4 , 2.87 , 
0.75 , 6.6 , 384.22 , 282.72 , 8.96 , 7.32 , 668.38 , 4.39 , 83.61 , 0.91 , 1.18 , 3.77 , 0.71 , 0.73 , 6.39 , 
0.91 , 0.73 , 437.96 , 517.25 , 5.56 , 2.39 , 182.33 , 5.42 , 89.74 , 0.63 , 4.68 , 1.73 , 3.25 , 0.31 , 11.27 , 
0.89 , 3.47 , 98.18 , 478.54 , 0.69 , 8.34 , 424.03 , 3.95 , 15.27 , 3.23 , 1.55 , 0.63 , 2.56 , 0.75 , 4.53 , 
0.91 , 3.93 , 111.59 , 518.95 , 1.71 , 1.85 , 246.92 , 3.36 , 90.67 , 1.25 , 3.2 , 0.38 , 2.77 , 0.11 , 17.06 , 
0.79 , 2.8 , 448.34 , 554.03 , 3.99 , 6.36 , 643.05 , 3.77 , 45.27 , 4.18 , 3.41 , 0.95 , 4.51 , 0.63 , 29 , 
0.77 , 3.59 , 72.8 , 523.91 , 0.19 , 0.66 , 42.73 , 2.55 , 46.79 , 4.15 , 4.56 , 3.71 , 4.24 , 0.87 , 19.03 , 
0.68 , 3.33 , 612.34 , 645.49 , 0.04 , 8.7 , 652.15 , 4.68 , 66.56 , 1.44 , 4.36 , 2.36 , 4.48 , 0.66 , 3.57 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.85 , 2.31 , 286.57 , 343.98 , 4.19 , 9.28 , 71.95 , 5.79 , 15.74 , 2.5 , 1.95 , 1.63 , 1.52 , 0.36 , 9.56 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.74 , 1.16 , 685.21 , 261.45 , 6.38 , 1.9 , 305.19 , 3.77 , 59.28 , 2.27 , 1.43 , 1.83 , 1.11 , 1 , 22.78 , 
0.92 , 6.05 , 98.39 , 204.08 , 8.94 , 1.41 , 293.1 , 8.64 , 95.22 , 1.68 , 0.91 , 3.45 , 2.01 , 0.13 , 14 , 
0.79 , 2.53 , 296.73 , 370.21 , 2.77 , 6.08 , 405.92 , 0.73 , 21.17 , 2.78 , 3.06 , 0.65 , 3.84 , 0.61 , 10.14 , 
0.79 , 3.98 , 88.01 , 167.3 , 0.61 , 7.34 , 532.28 , 0.54 , 39.79 , 3.13 , 2.18 , 4.23 , 0.75 , 0.81 , 26.27 , 
0.82 , 1.84 , 273.15 , 303.57 , 3.16 , 0.91 , 599.01 , 6.39 , 90.19 , 4.48 , 2.8 , 1.88 , 1.31 , 1 , 27.03 , 
