0.7 , 0.04 , 1 , 191.5 , 0.82 , 8.75 , 0.04 , 0.45 , 3.14 , 2.41 , 2.58 , 0.96 , 0.46 , 0.87 , 15.02 , 
0.76 , 0.8 , 3.8 , 394.65 , 0.71 , 2.52 , 0.8 , 0.04 , 3.51 , 0.91 , 2.71 , 0.58 , 0.38 , 0.72 , 20.4 , 
0.83 , 0.94 , 7.84 , 398.05 , 0.33 , 6.79 , 0.94 , 0.27 , 0.63 , 1.28 , 1.15 , 0.42 , 0.37 , 0.49 , 13.13 , 
0.78 , 0.43 , 7.86 , 213.81 , 0.41 , 3.75 , 0.43 , 0.45 , 0.8 , 0.33 , 2.71 , 0.56 , 0.65 , 0.33 , 17.1 , 
0.72 , 0.12 , 5.12 , 248.23 , 0.09 , 6.54 , 0.12 , 0.97 , 5.55 , 1.97 , 2.99 , 0.78 , 0.48 , 0.97 , 13.95 , 
0.64 , 0.95 , 0.64 , 548.63 , 0.79 , 3.67 , 0.95 , 0.78 , 5.23 , 1.48 , 2.79 , 0.57 , 0.51 , 0.93 , 16.7 , 
0.61 , 0.05 , 0.86 , 445.89 , 0.03 , 2.99 , 0.05 , 0.04 , 1.16 , 2.08 , 0.69 , 0.55 , 0.71 , 0.08 , 11.32 , 
0.81 , 0.76 , 7.24 , 105.77 , 0.01 , 1.31 , 0.76 , 0.23 , 5.8 , 1.62 , 1.24 , 0.98 , 0.87 , 0.55 , 1.91 , 
0.77 , 0.16 , 5.05 , 225.16 , 0.4 , 5.36 , 0.16 , 0.32 , 8.09 , 2.89 , 2.32 , 0.38 , 0.66 , 0.3 , 10.9 , 
0.79 , 0.76 , 1.09 , 478.64 , 0.71 , 4.41 , 0.76 , 0.58 , 0.74 , 2.5 , 1.33 , 0.87 , 0.81 , 0.16 , 16.23 , 
0.83 , 0.64 , 9.66 , 448.48 , 0.17 , 3.03 , 0.64 , 0.01 , 7.64 , 0.76 , 1.23 , 0.34 , 0.96 , 0.93 , 5.28 , 
0.67 , 0.15 , 6.57 , 511.04 , 0.92 , 3.8 , 0.15 , 0.41 , 4.25 , 1.46 , 1.8 , 0.89 , 0.69 , 0.29 , 5.27 , 
0.73 , 0.35 , 3.6 , 272.83 , 0.8 , 8.32 , 0.35 , 0.83 , 9.75 , 2.71 , 0.36 , 0.53 , 0.57 , 0.88 , 13.93 , 
0.85 , 0.94 , 7.37 , 631.65 , 0.97 , 0.26 , 0.94 , 0.58 , 4.67 , 1.42 , 1.76 , 0.76 , 0.62 , 0.25 , 12.31 , 
0.63 , 0.89 , 9.53 , 608.01 , 0.12 , 1.87 , 0.89 , 0.15 , 0.97 , 2.46 , 1.83 , 0.68 , 0.42 , 0.86 , 17.89 , 
0.73 , 0.76 , 3.94 , 410.98 , 0.77 , 4.9 , 0.76 , 0.25 , 0.36 , 2.16 , 2.16 , 0.31 , 0.4 , 0.48 , 2.58 , 
0.82 , 0.16 , 5.73 , 177.45 , 0.47 , 8.86 , 0.16 , 0.79 , 4.29 , 0.77 , 2.71 , 0.94 , 0.35 , 0.84 , 29.92 , 
0.77 , 0.03 , 3.57 , 432.26 , 0.63 , 6.09 , 0.03 , 0.4 , 9.45 , 2.94 , 0.35 , 0.75 , 0.67 , 0.3 , 16.46 , 
0.69 , 0.64 , 4.74 , 586.62 , 0.14 , 5.59 , 0.64 , 0.26 , 2.33 , 1.2 , 2.86 , 0.44 , 0.46 , 0.39 , 28.72 , 
0.68 , 0.71 , 0.61 , 517.46 , 0.39 , 8.22 , 0.71 , 0.69 , 6.38 , 2.89 , 0.58 , 0.56 , 0.91 , 0.75 , 1.13 , 
0.72 , 0.57 , 0.93 , 515.69 , 0.21 , 3.18 , 0.57 , 0.14 , 6.27 , 1.59 , 2.56 , 0.9 , 0.3 , 0.17 , 15.05 , 
0.78 , 0.39 , 9.42 , 513.78 , 0.8 , 4.78 , 0.39 , 0.65 , 6.46 , 0.78 , 2.83 , 0.98 , 0.39 , 0.61 , 18.74 , 
0.66 , 0.67 , 1.72 , 337 , 0.78 , 7.76 , 0.67 , 0.79 , 9.5 , 1.02 , 0.68 , 0.56 , 0.92 , 0.51 , 22.21 , 
0.7 , 0.06 , 5.49 , 688.53 , 0.05 , 7.32 , 0.06 , 0.67 , 2.25 , 0.4 , 0.61 , 0.77 , 0.44 , 0.65 , 19.41 , 
0.75 , 0.11 , 1.51 , 469.87 , 0.71 , 0.02 , 0.11 , 0.34 , 1.53 , 1.41 , 2.38 , 0.42 , 0.75 , 0.83 , 15.73 , 
0.78 , 0.69 , 7.77 , 602.96 , 0.65 , 6.24 , 0.69 , 0.09 , 5.64 , 2.19 , 1.81 , 0.51 , 0.81 , 0.83 , 4.74 , 
0.83 , 0.85 , 2.1 , 229.49 , 0.34 , 5.38 , 0.85 , 0.61 , 3.33 , 0.77 , 2.24 , 0.85 , 0.54 , 0.68 , 9.14 , 
0.72 , 0.04 , 5.26 , 445.99 , 0.42 , 8.92 , 0.04 , 0.53 , 9.02 , 2.83 , 1.48 , 0.31 , 0.49 , 0.67 , 6.77 , 
0.73 , 0.31 , 6.81 , 304.61 , 0.65 , 4.9 , 0.31 , 0.4 , 6.39 , 2.48 , 2.98 , 0.41 , 0.67 , 0.25 , 20.83 , 
0.79 , 0.85 , 4.89 , 101.2 , 0.52 , 6.86 , 0.85 , 0.23 , 7.77 , 2.31 , 0.38 , 0.98 , 0.49 , 0.25 , 21.11 , 
0.71 , 0.42 , 1.53 , 41.35 , 0.14 , 6.63 , 0.42 , 0.55 , 1.11 , 0.65 , 1.52 , 0.62 , 0.84 , 0.69 , 27.76 , 
0.8 , 0.71 , 6.52 , 643.72 , 0.15 , 5.48 , 0.71 , 0.89 , 8.34 , 1.1 , 1.39 , 0.58 , 0.73 , 0.04 , 12.51 , 
0.83 , 0.58 , 4.64 , 81.46 , 0.65 , 4.51 , 0.58 , 0.74 , 8.9 , 0.46 , 0.86 , 0.99 , 0.48 , 0.74 , 23.63 , 
0.65 , 0.97 , 9.94 , 460.16 , 0.2 , 9.91 , 0.97 , 0.65 , 5.37 , 0.79 , 2.29 , 0.65 , 0.46 , 0.55 , 20.04 , 
0.66 , 0.82 , 3.16 , 298.15 , 0.38 , 4.85 , 0.82 , 0.39 , 0.26 , 0.71 , 1.77 , 0.95 , 0.38 , 0.41 , 7.88 , 
0.67 , 0.85 , 5.54 , 157.13 , 0.56 , 2.98 , 0.85 , 0.63 , 1.74 , 1.03 , 0.81 , 0.7 , 0.68 , 0.34 , 1.1 , 
0.69 , 0.49 , 3.97 , 205.32 , 0.87 , 6.85 , 0.49 , 0.78 , 1.25 , 2.3 , 0.46 , 0.97 , 0.62 , 0.44 , 7.38 , 
0.62 , 0.99 , 2.02 , 552.63 , 0.89 , 1.47 , 0.99 , 0.24 , 0.6 , 2.24 , 1.22 , 0.65 , 0.53 , 0.95 , 2.15 , 
0.66 , 0.87 , 2.93 , 194.53 , 0.25 , 2.25 , 0.87 , 0.45 , 4.52 , 2.41 , 1.06 , 0.67 , 0.4 , 0.24 , 6.16 , 
0.73 , 0.63 , 8.62 , 91.28 , 0.7 , 6.96 , 0.63 , 0.05 , 0.57 , 1.41 , 1.84 , 0.9 , 0.57 , 0.01 , 13.04 , 
0.61 , 0.53 , 0.97 , 7.46 , 0.95 , 4.74 , 0.53 , 0.73 , 1.35 , 0.36 , 1.55 , 0.78 , 0.66 , 0.6 , 1.87 , 
0.72 , 0.63 , 8.28 , 379.24 , 0.42 , 5.97 , 0.63 , 0.62 , 0.15 , 2.3 , 2.14 , 0.44 , 0.5 , 0.58 , 23.72 , 
0.84 , 0.73 , 5.86 , 464.82 , 0.33 , 1.67 , 0.73 , 0.04 , 4.86 , 1.35 , 1.74 , 0.66 , 0.43 , 0.48 , 23.11 , 
0.83 , 0.97 , 0.3 , 384.5 , 0.27 , 1.91 , 0.97 , 0.66 , 6.29 , 2.7 , 0.51 , 0.69 , 0.54 , 0.15 , 22.91 , 
0.71 , 0.82 , 6.34 , 649.74 , 0.09 , 6.26 , 0.82 , 0.92 , 6.9 , 1.42 , 2.69 , 0.76 , 0.81 , 0.8 , 1.23 , 
0.61 , 0.27 , 6.73 , 593.8 , 0.43 , 9.12 , 0.27 , 0.61 , 0.08 , 2.36 , 0.75 , 0.6 , 0.41 , 0.08 , 1.44 , 
0.84 , 0.35 , 5.48 , 440.96 , 0.88 , 4.87 , 0.35 , 0.11 , 2.59 , 1.4 , 0.41 , 0.57 , 0.42 , 0.97 , 19.53 , 
0.63 , 0.32 , 1.27 , 70.37 , 0.42 , 5.97 , 0.32 , 0.42 , 9.14 , 0.52 , 1.66 , 0.42 , 0.94 , 0.03 , 16.69 , 
0.65 , 0.09 , 8.43 , 12.49 , 0.86 , 6.34 , 0.09 , 0.49 , 4.48 , 2.65 , 2.8 , 0.48 , 0.7 , 0.78 , 16.65 , 
0.84 , 0.19 , 8.4 , 554.57 , 0.57 , 9.82 , 0.19 , 0.21 , 0.7 , 2.86 , 2.16 , 0.58 , 0.93 , 0.19 , 24.4 , 
0.69 , 0.58 , 9.63 , 47.85 , 0.67 , 0.42 , 0.58 , 0.25 , 8.03 , 1.83 , 1.73 , 0.79 , 0.59 , 0.11 , 19.98 , 
0.71 , 0.19 , 7.06 , 247.82 , 0.35 , 1.16 , 0.19 , 0.51 , 8.23 , 1.32 , 2.17 , 0.69 , 0.55 , 0.53 , 7.64 , 
0.74 , 0.73 , 7.61 , 266.99 , 0.85 , 1.81 , 0.73 , 0.01 , 9.7 , 0.82 , 3 , 0.82 , 0.33 , 0.6 , 14.84 , 
0.79 , 0.02 , 9.42 , 164.83 , 0.11 , 2.33 , 0.02 , 0.26 , 7.03 , 1.48 , 0.55 , 0.87 , 0.57 , 0.51 , 3.94 , 
0.69 , 0.51 , 4.94 , 687.51 , 0.39 , 4.6 , 0.51 , 0.98 , 0.95 , 2.31 , 2.23 , 0.67 , 0.93 , 0.4 , 20.67 , 
0.73 , 0.15 , 6.85 , 537.84 , 0.79 , 0.62 , 0.15 , 0.55 , 8.37 , 2.99 , 2.57 , 0.37 , 0.81 , 0.52 , 5.22 , 
0.61 , 0.35 , 8.67 , 345.57 , 0.79 , 0.79 , 0.35 , 0.48 , 7.78 , 1.07 , 1.36 , 0.63 , 0.74 , 0.1 , 15.1 , 
0.83 , 0.02 , 5.37 , 458.89 , 0.01 , 8.08 , 0.02 , 0.49 , 0.31 , 1.49 , 0.51 , 0.59 , 0.87 , 0.95 , 18.57 , 
0.8 , 0.56 , 0.13 , 515.61 , 0.47 , 7.02 , 0.56 , 0.41 , 4.94 , 0.46 , 0.82 , 0.67 , 0.87 , 0.46 , 29.84 , 
0.72 , 0.46 , 4.52 , 40.8 , 0.95 , 2.98 , 0.46 , 0.91 , 4.27 , 2.4 , 0.55 , 0.7 , 0.99 , 0.81 , 21.41 , 
0.77 , 0.02 , 2.3 , 683.63 , 0.58 , 5.16 , 0.02 , 0.63 , 0.13 , 1.01 , 1.42 , 0.44 , 0.73 , 0.62 , 24.81 , 
0.75 , 0.93 , 8.3 , 502.47 , 0.1 , 8.59 , 0.93 , 0.11 , 4.83 , 0.32 , 1.8 , 0.33 , 0.36 , 0.4 , 10.84 , 
0.84 , 0.48 , 8.66 , 19.9 , 0.13 , 1.68 , 0.48 , 0.78 , 6.72 , 1.76 , 2.87 , 0.56 , 0.81 , 0.23 , 16.45 , 
0.84 , 0.98 , 6.34 , 144.31 , 0.94 , 0.01 , 0.98 , 0.96 , 4.26 , 2.77 , 2.59 , 0.61 , 0.5 , 0.2 , 9.49 , 
0.73 , 0.03 , 7.22 , 672.09 , 0.03 , 7.16 , 0.03 , 0.56 , 6.5 , 1.21 , 1.07 , 0.5 , 0.53 , 0.15 , 24.7 , 
0.68 , 0.55 , 4.25 , 685.39 , 0.06 , 7.54 , 0.55 , 0.39 , 6.68 , 1.4 , 1.31 , 0.78 , 0.55 , 0.36 , 28.21 , 
0.63 , 0.21 , 7.15 , 235.5 , 0.24 , 5.44 , 0.21 , 0.12 , 1.13 , 1.85 , 2.32 , 0.88 , 0.94 , 0.26 , 24.96 , 
0.72 , 0.55 , 5.48 , 636.61 , 0.36 , 1.89 , 0.55 , 0.12 , 3 , 0.73 , 2.67 , 0.61 , 0.36 , 0.36 , 24.45 , 
0.73 , 0.95 , 7.57 , 650.09 , 0.18 , 4.45 , 0.95 , 0.69 , 8.04 , 1.73 , 0.73 , 0.97 , 0.31 , 0.63 , 19.07 , 
0.74 , 0.71 , 0.79 , 467.53 , 0.09 , 5.75 , 0.71 , 0.8 , 9.51 , 2.13 , 0.91 , 0.99 , 0.91 , 0.48 , 1.65 , 
0.63 , 0.84 , 8.87 , 480.12 , 0.08 , 2.65 , 0.84 , 0.06 , 8.52 , 0.76 , 0.92 , 0.75 , 0.91 , 0.82 , 17.92 , 
0.65 , 0.12 , 0.31 , 239.33 , 0.98 , 9.61 , 0.12 , 0.91 , 2.21 , 2.24 , 2.3 , 0.57 , 0.63 , 0.71 , 0.19 , 
0.64 , 0.05 , 7.92 , 169.39 , 0.28 , 8.77 , 0.05 , 0.88 , 2.07 , 1.42 , 1.5 , 0.33 , 0.59 , 0.22 , 26.41 , 
0.84 , 0.93 , 9.02 , 427.56 , 0.9 , 5 , 0.93 , 0.5 , 4.27 , 2.44 , 0.66 , 0.32 , 0.32 , 0.87 , 12.94 , 
0.64 , 0.91 , 4.66 , 495.64 , 0.61 , 1.95 , 0.91 , 0.72 , 8.71 , 2.01 , 1.52 , 0.32 , 0.98 , 0.58 , 3.38 , 
0.63 , 0.55 , 0.87 , 654.63 , 0.53 , 3.55 , 0.55 , 0.08 , 0.66 , 0.91 , 1.15 , 0.58 , 0.44 , 0.16 , 18.45 , 
0.61 , 0.62 , 9.34 , 250.97 , 0.83 , 2.44 , 0.62 , 0.59 , 6.22 , 2.17 , 2.14 , 0.94 , 0.68 , 0.54 , 17.47 , 
0.61 , 0.69 , 8.78 , 450.51 , 0.64 , 8.23 , 0.69 , 0.03 , 9.16 , 1.11 , 0.99 , 0.75 , 0.53 , 0.24 , 14.27 , 
0.67 , 0.07 , 4.68 , 457.62 , 0.17 , 1.48 , 0.07 , 0.45 , 9.58 , 2.64 , 1.99 , 0.98 , 0.55 , 0.05 , 14.02 , 
0.77 , 0.32 , 7.81 , 418.64 , 0.41 , 6.51 , 0.32 , 0.66 , 5.01 , 0.8 , 0.46 , 0.47 , 0.66 , 0.95 , 21.78 , 
0.72 , 0.55 , 2.37 , 431.76 , 0.49 , 0.83 , 0.55 , 0.76 , 4 , 2.64 , 1.36 , 0.96 , 0.95 , 0.68 , 13.57 , 
0.61 , 0.51 , 3.24 , 184.66 , 0.3 , 0.13 , 0.51 , 0.82 , 6.38 , 2.27 , 1.65 , 0.43 , 0.88 , 0.49 , 7.99 , 
0.74 , 0.15 , 0.41 , 354.32 , 0.6 , 9.96 , 0.15 , 0.21 , 0.57 , 1.58 , 1.06 , 0.63 , 0.66 , 0.94 , 23.28 , 
0.73 , 0.5 , 6.47 , 9.78 , 0.9 , 6.77 , 0.5 , 0.29 , 7.49 , 2.1 , 0.96 , 0.86 , 0.67 , 0.62 , 19.43 , 
0.76 , 0.72 , 8.03 , 69.9 , 0.93 , 0.5 , 0.72 , 0.17 , 6.93 , 0.61 , 2.29 , 0.81 , 0.54 , 0.97 , 20.55 , 
0.62 , 0.92 , 6.5 , 81.7 , 0.47 , 2.43 , 0.92 , 0.19 , 1.63 , 1.8 , 0.77 , 0.83 , 0.68 , 0.79 , 15.01 , 
0.8 , 0.37 , 8.61 , 614.76 , 0.7 , 9.09 , 0.37 , 0.53 , 2.59 , 1.67 , 1.09 , 0.94 , 0.67 , 0.63 , 24.79 , 
0.7 , 0.85 , 7.74 , 46.45 , 0.55 , 9.68 , 0.85 , 0.64 , 7.76 , 1.37 , 0.4 , 0.49 , 0.37 , 0.07 , 14.11 , 
0.69 , 0.99 , 1.17 , 492.22 , 0.94 , 1.44 , 0.99 , 0.9 , 5.52 , 2.88 , 1.67 , 0.77 , 0.89 , 0.7 , 17.14 , 
0.61 , 0.81 , 4.46 , 479.63 , 0.71 , 5.89 , 0.81 , 0.76 , 8.6 , 1.39 , 1.8 , 0.34 , 0.58 , 0.88 , 27.62 , 
0.64 , 0.82 , 5.81 , 356.03 , 0.63 , 3.29 , 0.82 , 0.24 , 3.93 , 0.45 , 2.29 , 0.98 , 0.72 , 0.91 , 28.22 , 
0.81 , 0.31 , 2.78 , 569.79 , 0.79 , 6.37 , 0.31 , 0.07 , 9.42 , 2.1 , 2.29 , 0.82 , 0.66 , 0.14 , 0.72 , 
0.66 , 0.45 , 1.92 , 344.39 , 0.67 , 4.22 , 0.45 , 0.15 , 5.03 , 1.34 , 0.76 , 0.52 , 0.58 , 0.93 , 29.64 , 
0.73 , 0.88 , 0.38 , 468.15 , 0.44 , 9.47 , 0.88 , 0.41 , 3.92 , 1.4 , 0.71 , 0.72 , 0.96 , 0.01 , 20.64 , 
0.65 , 0.25 , 3.29 , 408.75 , 0.42 , 1.74 , 0.25 , 0.35 , 2.64 , 1.45 , 1.88 , 0.69 , 0.63 , 0.02 , 14.9 , 
0.68 , 0.81 , 7.79 , 458.21 , 0.17 , 5.64 , 0.81 , 0.34 , 8.02 , 1.76 , 2.36 , 0.64 , 0.5 , 0.78 , 5.04 , 
0.8 , 0.82 , 8.59 , 378.74 , 0.34 , 1.08 , 0.82 , 0.45 , 3.02 , 0.43 , 1.2 , 0.33 , 0.81 , 0.69 , 1.12 , 
0.64 , 0.25 , 6.51 , 263.08 , 0.24 , 3.91 , 0.25 , 0.27 , 6.96 , 1.4 , 2.83 , 0.53 , 0.35 , 0.06 , 4.49 , 
0.85 , 0.5 , 9.13 , 594.65 , 0.8 , 3.59 , 0.5 , 0.3 , 0.63 , 2.63 , 2.35 , 0.66 , 0.38 , 0.11 , 11.82 , 
0.67 , 0.11 , 1.84 , 55.26 , 0.38 , 4.93 , 0.11 , 0.08 , 8 , 2.2 , 1.44 , 0.44 , 0.53 , 0.02 , 6.52 , 
0.73 , 0.71 , 8.33 , 94.84 , 0.77 , 3.34 , 0.71 , 0.77 , 0.69 , 1.67 , 2.29 , 0.77 , 0.47 , 0.44 , 18.31 , 
0.78 , 0.6 , 9.73 , 404.6 , 0.97 , 9.96 , 0.6 , 0.35 , 3.15 , 0.43 , 0.74 , 0.88 , 0.46 , 0.25 , 20.32 , 
0.64 , 0.14 , 1.94 , 538.29 , 0.77 , 8.37 , 0.14 , 0.96 , 5.06 , 1.82 , 2.46 , 0.92 , 0.46 , 0.37 , 3.74 , 
0.63 , 0.83 , 4.95 , 250.55 , 0.88 , 3.93 , 0.83 , 0.04 , 6.99 , 1.46 , 1.13 , 0.42 , 0.96 , 0.45 , 11.87 , 
0.8 , 0.64 , 6.91 , 251.13 , 0.6 , 3.84 , 0.64 , 0.7 , 2.16 , 2.92 , 0.46 , 0.33 , 0.51 , 0.21 , 22.86 , 
0.82 , 0.5 , 0.1 , 286.22 , 0.2 , 6.79 , 0.5 , 0.13 , 6.35 , 0.67 , 0.31 , 0.3 , 0.79 , 0.26 , 23.87 , 
0.8 , 0.74 , 4.78 , 199.49 , 0.58 , 0.6 , 0.74 , 0.99 , 2.53 , 1.75 , 0.66 , 0.56 , 0.5 , 0.37 , 16.43 , 
0.83 , 0.26 , 5.68 , 76.18 , 0.43 , 3.5 , 0.26 , 0.17 , 6.23 , 0.93 , 2.25 , 0.44 , 0.46 , 0.68 , 16.94 , 
0.79 , 0.08 , 4.54 , 425.93 , 0.96 , 3.63 , 0.08 , 0.37 , 1.4 , 1.61 , 2.3 , 0.99 , 0.33 , 0.11 , 5.5 , 
0.62 , 0.33 , 3.69 , 222.92 , 0.3 , 9.72 , 0.33 , 0.51 , 2.39 , 2.41 , 1.39 , 0.78 , 1 , 0.27 , 3.43 , 
0.76 , 0.03 , 0.23 , 67.77 , 0.06 , 5.29 , 0.03 , 0.7 , 1.97 , 1.86 , 2.76 , 0.67 , 0.54 , 0.31 , 4.02 , 
0.62 , 0.5 , 3.56 , 113.84 , 0.27 , 9.27 , 0.5 , 0.64 , 7.63 , 2.3 , 0.31 , 0.47 , 0.85 , 0.54 , 0.7 , 
0.66 , 0.89 , 7.02 , 92.15 , 0.69 , 0.03 , 0.89 , 0.59 , 9.1 , 0.56 , 2.39 , 0.68 , 0.7 , 0.02 , 13.9 , 
0.66 , 0.88 , 6.94 , 113.2 , 0.06 , 6.91 , 0.88 , 0.28 , 5.81 , 1.07 , 0.6 , 0.96 , 0.68 , 0.45 , 0.57 , 
0.64 , 0.74 , 0.61 , 613.14 , 0.55 , 5.5 , 0.74 , 0.98 , 0.29 , 0.93 , 2.7 , 0.47 , 0.39 , 0.02 , 4.48 , 
0.64 , 0.88 , 0.98 , 72.11 , 0.97 , 2.91 , 0.88 , 0.92 , 9.27 , 1.58 , 0.98 , 0.73 , 0.5 , 0.36 , 4.64 , 
0.82 , 0.38 , 6.79 , 287.99 , 0.38 , 5.95 , 0.38 , 0.78 , 7.78 , 0.48 , 1.27 , 0.77 , 0.55 , 0.99 , 28.27 , 
0.67 , 0.99 , 6.28 , 390.46 , 0.56 , 4.99 , 0.99 , 0.84 , 9.56 , 0.34 , 2.97 , 0.73 , 0.44 , 0.32 , 9.71 , 
0.82 , 0.81 , 7.78 , 186.13 , 0.66 , 9.16 , 0.81 , 0.21 , 7.09 , 0.57 , 0.86 , 0.3 , 0.34 , 0.15 , 23.79 , 
0.82 , 0.63 , 3.97 , 40.43 , 0.79 , 0.36 , 0.63 , 0.13 , 1.85 , 0.58 , 0.52 , 0.51 , 0.7 , 0.56 , 29 , 
0.62 , 0.24 , 2.53 , 200.27 , 0.92 , 5.04 , 0.24 , 0.95 , 7.42 , 2.02 , 0.39 , 0.72 , 0.49 , 0.72 , 25.63 , 
0.65 , 0.78 , 7.34 , 447.68 , 0.69 , 6.98 , 0.78 , 0.04 , 4.14 , 2.77 , 0.62 , 0.83 , 0.96 , 0.91 , 24.62 , 
0.83 , 0.73 , 1.69 , 396.05 , 0.19 , 4.45 , 0.73 , 0.23 , 0.21 , 1.87 , 2.91 , 0.8 , 0.89 , 0.61 , 0.69 , 
0.66 , 0.16 , 4.68 , 430.66 , 0.33 , 9.99 , 0.16 , 0.07 , 3.14 , 2.47 , 1.46 , 0.53 , 0.96 , 0.1 , 24.03 , 
0.74 , 0.67 , 8.7 , 164.63 , 0.35 , 2.76 , 0.67 , 0.19 , 8.72 , 2.98 , 2.01 , 0.32 , 0.94 , 0.6 , 17.43 , 
0.65 , 0.28 , 2.73 , 261.83 , 0.98 , 2.65 , 0.28 , 0.07 , 6.56 , 0.48 , 1.16 , 0.54 , 0.83 , 0.27 , 2.05 , 
0.8 , 0.57 , 6.54 , 415.49 , 0.66 , 1.05 , 0.57 , 0.37 , 3.17 , 2.63 , 2.38 , 0.84 , 0.67 , 0.95 , 8.04 , 
0.62 , 0.66 , 4.14 , 177.31 , 0.22 , 9.72 , 0.66 , 0.73 , 1.62 , 2.81 , 0.46 , 0.63 , 0.36 , 0.97 , 9.59 , 
0.78 , 0.15 , 9.7 , 304.82 , 0.37 , 4.79 , 0.15 , 0.23 , 2.6 , 1.33 , 1.09 , 0.35 , 0.56 , 0.69 , 26.24 , 
0.64 , 0.69 , 4.66 , 507.35 , 0.65 , 3.35 , 0.69 , 0.26 , 7.75 , 2.55 , 2.57 , 0.86 , 0.92 , 0.09 , 3.81 , 
0.67 , 0.7 , 3.6 , 586.93 , 0.98 , 2.82 , 0.7 , 0.11 , 5.93 , 2.71 , 2.34 , 0.72 , 0.44 , 0.51 , 26.74 , 
0.84 , 0.75 , 2.35 , 538.07 , 0.05 , 1.72 , 0.75 , 0.23 , 4.26 , 2.63 , 0.95 , 0.81 , 0.68 , 0.42 , 2.91 , 
0.66 , 0.76 , 9.5 , 559.31 , 0.58 , 2.23 , 0.76 , 0.56 , 3.44 , 1.25 , 2.22 , 0.95 , 0.77 , 0.86 , 3.51 , 
0.78 , 0.64 , 3 , 669.76 , 0.59 , 6.94 , 0.64 , 0.41 , 7.91 , 1.57 , 1.56 , 0.83 , 0.43 , 0.27 , 18.92 , 
0.85 , 0.88 , 0.04 , 506.19 , 0.6 , 4.69 , 0.88 , 0.1 , 3.61 , 2.74 , 0.85 , 0.58 , 0.67 , 0.19 , 5.32 , 
0.61 , 0.39 , 8.84 , 558.7 , 0.41 , 7.09 , 0.39 , 0.87 , 0.67 , 1.6 , 1.88 , 0.62 , 0.45 , 0.61 , 14.57 , 
0.69 , 0.52 , 1.74 , 540.65 , 0.96 , 6.42 , 0.52 , 0.1 , 1.88 , 1.49 , 1.31 , 0.53 , 0.58 , 0.08 , 24.55 , 
0.83 , 0.08 , 4.83 , 178.23 , 0.69 , 5.24 , 0.08 , 0.89 , 7.59 , 0.79 , 0.83 , 0.71 , 0.63 , 0.34 , 26.19 , 
0.74 , 0.99 , 9.86 , 339.29 , 0.87 , 8.58 , 0.99 , 0.03 , 9.05 , 1.83 , 2.86 , 0.79 , 0.47 , 0.13 , 29.16 , 
0.73 , 0.4 , 0.07 , 404.22 , 0.21 , 5.35 , 0.4 , 0.38 , 8.32 , 1.5 , 2.85 , 0.37 , 0.5 , 0.62 , 28.43 , 
0.64 , 0.74 , 3.02 , 625.59 , 0.7 , 3.71 , 0.74 , 0.61 , 7.42 , 2.75 , 2.11 , 0.83 , 0.68 , 0.46 , 1.23 , 
0.75 , 0.4 , 5.42 , 610.71 , 0.09 , 5.49 , 0.4 , 0.57 , 8.36 , 2.36 , 2.42 , 0.59 , 0.84 , 0.99 , 29.86 , 
0.71 , 0.75 , 1.84 , 261.96 , 0.34 , 6.16 , 0.75 , 0.53 , 8.45 , 0.87 , 2.34 , 0.86 , 0.57 , 0.36 , 2.77 , 
0.72 , 0.38 , 1.92 , 545.23 , 0.84 , 9.66 , 0.38 , 0.19 , 7.94 , 2.06 , 1.44 , 0.67 , 0.77 , 0.77 , 16.48 , 
0.69 , 0.05 , 5.33 , 524.62 , 0.31 , 9.24 , 0.05 , 0.13 , 9.77 , 2.04 , 2.8 , 1 , 0.31 , 0.24 , 12.8 , 
0.83 , 0.51 , 4.58 , 665.02 , 0.9 , 0.68 , 0.51 , 0.04 , 0.08 , 1.91 , 0.77 , 0.53 , 0.43 , 0.96 , 14.2 , 
0.82 , 0.81 , 4.54 , 198.23 , 0.49 , 0.74 , 0.81 , 0.48 , 1.86 , 0.33 , 1 , 0.78 , 0.58 , 0.72 , 2.73 , 
0.77 , 0.89 , 5.81 , 64.3 , 0.21 , 7.97 , 0.89 , 0.82 , 2.41 , 0.7 , 1.01 , 0.98 , 0.78 , 0.96 , 27.62 , 
0.63 , 0.98 , 4.18 , 549.31 , 0.01 , 5.05 , 0.98 , 0.26 , 6.62 , 2.93 , 0.44 , 0.31 , 0.8 , 0.49 , 12.44 , 
0.82 , 0.51 , 3.03 , 688.12 , 0.75 , 9.56 , 0.51 , 0.21 , 6.62 , 0.93 , 1.52 , 0.56 , 0.76 , 0.38 , 1.73 , 
0.83 , 0.94 , 7.93 , 156.02 , 0.88 , 5.14 , 0.94 , 0.2 , 7.82 , 1.13 , 0.7 , 0.69 , 0.89 , 0.83 , 8.89 , 
0.83 , 0.22 , 2.67 , 181.95 , 0.58 , 8.46 , 0.22 , 0.38 , 5.27 , 0.9 , 1.17 , 0.9 , 0.47 , 0.36 , 3.25 , 
0.82 , 0.48 , 2.39 , 343.41 , 0.81 , 1.04 , 0.48 , 0.84 , 1.8 , 1.2 , 1.61 , 0.98 , 0.44 , 0.55 , 17.67 , 
0.69 , 0.16 , 0.09 , 219.4 , 0.98 , 8.47 , 0.16 , 0.96 , 1.22 , 2.84 , 1.8 , 0.49 , 0.33 , 0.84 , 4.58 , 
