0.93 , 2.05 , 378.86 , 244.04 , 6.95 , 8.58 , 2.72 , 32.19 , 414.73 , 1.51 , 1.48 , 0.31 , 3.76 , 0.29 , 25.99 , 
0.54 , 6.75 , 616.78 , 168.06 , 2.84 , 2.18 , 9.87 , 36.45 , 395.23 , 3.62 , 4.16 , 3.76 , 2.03 , 0.67 , 15.63 , 
0.63 , 7 , 475.15 , 144.85 , 8.1 , 5.11 , 0.67 , 11.11 , 83.36 , 1.73 , 0.7 , 1.43 , 3.58 , 0.09 , 17.32 , 
0.84 , 2.7 , 144.49 , 383.57 , 4.28 , 4.8 , 9.05 , 67.53 , 184.34 , 2.27 , 0.06 , 3.72 , 4.06 , 0.53 , 21.07 , 
0.58 , 4.12 , 159.07 , 190.43 , 1.14 , 2.18 , 5.79 , 94.9 , 436.52 , 1.3 , 1.47 , 1.26 , 3.21 , 0.65 , 0.28 , 
0.73 , 9.37 , 696.11 , 209.89 , 1.48 , 5.65 , 3.81 , 39.21 , 142.63 , 2.53 , 4.72 , 4.95 , 1.77 , 0.31 , 26.87 , 
0.57 , 5.13 , 293.62 , 97.57 , 6.72 , 1.53 , 7.12 , 51.96 , 255.63 , 2.66 , 0.34 , 1.5 , 3.13 , 0.43 , 1.1 , 
0.56 , 1.49 , 376.19 , 14.96 , 1.91 , 4.34 , 0.28 , 8.4 , 413.98 , 1.9 , 3.38 , 0.79 , 4.06 , 0.07 , 3.44 , 
0.89 , 3.2 , 9.81 , 161.29 , 9.54 , 7.06 , 3.13 , 3.71 , 240.33 , 3.43 , 4.95 , 4.94 , 3.83 , 0.63 , 8.89 , 
0.83 , 9.07 , 509.02 , 540.38 , 6.09 , 7.13 , 0.84 , 45.03 , 136.57 , 3.8 , 3.97 , 3.76 , 0.71 , 0.15 , 15.28 , 
0.67 , 3.18 , 83.7 , 472.35 , 5.19 , 6.89 , 0.1 , 1.8 , 517.56 , 0.65 , 1.59 , 0.58 , 3.65 , 0.43 , 15.62 , 
0.91 , 6.52 , 186.96 , 355.63 , 4.43 , 1.19 , 8.5 , 67.13 , 396.93 , 2.79 , 3.23 , 3.78 , 1.63 , 0.63 , 21.73 , 
0.87 , 3.8 , 170.17 , 350.21 , 9.64 , 6.48 , 5.23 , 48.81 , 451.08 , 4.02 , 4.2 , 3.01 , 2.26 , 0.39 , 23.14 , 
0.69 , 0.82 , 212.68 , 582.28 , 4.38 , 6.34 , 4.39 , 48.51 , 458.3 , 4.85 , 2.57 , 3.3 , 1.7 , 0.21 , 28.57 , 
0.52 , 0.34 , 351.33 , 621.99 , 1.27 , 9 , 6.29 , 22.27 , 256.61 , 4.61 , 3.55 , 3.07 , 3.55 , 0.04 , 7.09 , 
0.68 , 7 , 28.91 , 593.99 , 2 , 3.63 , 7.67 , 82.06 , 114.78 , 4.01 , 3.98 , 2.81 , 1.26 , 0.79 , 10.99 , 
0.59 , 7.65 , 494.44 , 33.62 , 9.23 , 9.75 , 4.1 , 17.65 , 484.29 , 4.77 , 2.56 , 1.22 , 1.56 , 0.03 , 6.07 , 
0.56 , 2.08 , 13.26 , 252.34 , 8.61 , 9.13 , 1 , 73.76 , 71.86 , 1.33 , 2.87 , 0.28 , 1.25 , 0.6 , 11.7 , 
0.6 , 4.51 , 599.83 , 316.29 , 6.1 , 2.15 , 7.74 , 8.32 , 443.1 , 1.1 , 0.03 , 2.44 , 4.69 , 0.99 , 10.48 , 
0.64 , 8.15 , 359.76 , 511.24 , 4.59 , 2.11 , 8.08 , 53.59 , 540.28 , 0.93 , 2.45 , 2.44 , 1.33 , 0.13 , 23.89 , 
0.81 , 6.44 , 26.24 , 364.91 , 6.86 , 9.29 , 5.23 , 58.27 , 114.03 , 4.4 , 0.88 , 3.29 , 1.56 , 0.57 , 18.44 , 
0.74 , 0.81 , 641.32 , 156.55 , 5.71 , 4.87 , 6.43 , 69.59 , 489.72 , 2.13 , 2.1 , 2.18 , 3.14 , 0.92 , 7.24 , 
0.95 , 1.64 , 684 , 15.45 , 8.57 , 4.65 , 3.32 , 69.96 , 586.49 , 2.55 , 0.22 , 5.01 , 4.46 , 0.4 , 7.78 , 
0.81 , 7.03 , 363.21 , 602.29 , 3.66 , 4.18 , 5.95 , 23.89 , 371.81 , 3.83 , 0.37 , 2.78 , 3.75 , 0.1 , 26.7 , 
0.85 , 9.46 , 249.88 , 666.24 , 1.15 , 7.1 , 2.79 , 58.2 , 143.15 , 3.6 , 2.53 , 4.94 , 2.19 , 0.49 , 25.48 , 
0.62 , 8.75 , 520.12 , 0.26 , 4.69 , 1.53 , 0.28 , 98.68 , 151.13 , 1.52 , 1.7 , 0.51 , 4.76 , 0.89 , 8.14 , 
0.77 , 5.29 , 1.38 , 272.04 , 6.22 , 4.05 , 1.34 , 72.14 , 556.56 , 2.11 , 1.05 , 0.57 , 1.05 , 0.54 , 22.09 , 
0.94 , 5.77 , 562.63 , 232.33 , 9.33 , 1.39 , 9.34 , 98.39 , 158.35 , 2.35 , 0.07 , 0.8 , 4.2 , 0.71 , 13.57 , 
0.79 , 4.04 , 11.98 , 180.66 , 1.95 , 8.62 , 6.02 , 42.19 , 246.95 , 4.04 , 1.98 , 2.53 , 2.88 , 0.88 , 14.23 , 
0.7 , 6.59 , 334.05 , 365.4 , 3.62 , 9.6 , 8.27 , 20.09 , 286.54 , 0.05 , 2.72 , 2.51 , 1.96 , 0.9 , 22.78 , 
0.92 , 8.13 , 433.65 , 122.4 , 0.24 , 1.94 , 5.05 , 51.68 , 217.61 , 3.15 , 4.09 , 3.08 , 1.15 , 0.93 , 0.62 , 
0.7 , 4.44 , 272.28 , 248.78 , 8.3 , 0.88 , 6.84 , 90.99 , 15.37 , 2.81 , 4.33 , 3.06 , 3.2 , 0.25 , 20.14 , 
0.64 , 0.41 , 421.53 , 277.92 , 9.8 , 8.37 , 7.03 , 32.56 , 361.53 , 3.17 , 0.85 , 3.13 , 2.58 , 0.78 , 19.03 , 
0.82 , 3.29 , 387.66 , 407.31 , 6.86 , 8.82 , 6.86 , 23.58 , 308.33 , 1.1 , 3.82 , 2.05 , 0.45 , 0.96 , 21.07 , 
0.89 , 5.36 , 71.58 , 627.87 , 4.85 , 3.42 , 2.08 , 82.43 , 61.58 , 0.67 , 3.35 , 0.63 , 0.08 , 0.28 , 4.03 , 
0.94 , 3.96 , 201.21 , 189.94 , 9.34 , 1.87 , 7.7 , 33.33 , 563.95 , 3.15 , 4.63 , 4.54 , 2.81 , 0.82 , 10.94 , 
0.79 , 0.71 , 608.62 , 647.32 , 2.72 , 9.36 , 7.53 , 26.74 , 367.59 , 4.4 , 0.34 , 4.33 , 4.9 , 0.68 , 23.12 , 
0.59 , 0.71 , 38.94 , 218.97 , 2.84 , 2.15 , 4.61 , 42.57 , 338.6 , 4.96 , 1.39 , 0.82 , 2.57 , 0.46 , 2.52 , 
0.69 , 8.91 , 551.16 , 539.89 , 4.39 , 6.82 , 2.75 , 83.21 , 264 , 0.65 , 2.13 , 2.04 , 0.31 , 0.32 , 25.94 , 
0.57 , 8.24 , 37.71 , 57.36 , 1.91 , 3.87 , 1.91 , 73.45 , 8.38 , 3.6 , 1.32 , 4.55 , 2.95 , 0.46 , 6.07 , 
0.95 , 9.39 , 622.23 , 598.73 , 3.35 , 5.83 , 1.89 , 41.12 , 315.32 , 0.31 , 1.83 , 0.56 , 0.7 , 0.75 , 5.14 , 
0.54 , 8.99 , 361.93 , 530.61 , 6.9 , 3.67 , 1.07 , 92.07 , 546.9 , 1.54 , 4.48 , 0.03 , 0.38 , 0.38 , 29.23 , 
0.94 , 4.56 , 538.19 , 77.36 , 1.18 , 6.66 , 8.43 , 98.7 , 221.83 , 2.58 , 4.12 , 4.03 , 2.5 , 0.35 , 4.2 , 
0.89 , 2.81 , 176.35 , 447.02 , 8.69 , 6.53 , 3.82 , 47.2 , 106.63 , 0.86 , 4.8 , 1.82 , 4.8 , 0.79 , 14.59 , 
0.98 , 2.04 , 74.91 , 141.31 , 3.62 , 4.63 , 0.31 , 33.26 , 593.07 , 4.85 , 1.28 , 3.69 , 3.44 , 0.24 , 2.98 , 
0.77 , 2.88 , 246.56 , 102.94 , 2.38 , 5.89 , 4.55 , 7.62 , 511.5 , 1.92 , 2.1 , 1.88 , 3.83 , 0.03 , 26.53 , 
0.6 , 1.44 , 518.89 , 188.59 , 0.05 , 4.49 , 2.53 , 17.34 , 495.8 , 0.17 , 1.64 , 4.24 , 4.51 , 0.9 , 11.69 , 
0.75 , 2.73 , 113.73 , 102.45 , 8.1 , 5.58 , 1.51 , 70.74 , 338.99 , 2.53 , 4.01 , 2.67 , 4.68 , 0.45 , 22.19 , 
0.55 , 3.73 , 646.27 , 683.71 , 7.83 , 0.88 , 8.8 , 64.01 , 565.65 , 2.94 , 3.07 , 4.56 , 3.66 , 0.92 , 11.42 , 
0.84 , 5.66 , 388.89 , 568.92 , 7.79 , 7.1 , 9.56 , 92.45 , 38.65 , 2.46 , 3.89 , 3.32 , 0.07 , 0.96 , 17.52 , 
0.64 , 7.76 , 526.3 , 97.07 , 3.74 , 1.58 , 8.77 , 97.08 , 406.58 , 3.36 , 2.3 , 4.32 , 2.3 , 0.29 , 29.59 , 
1 , 7.68 , 463.68 , 452.4 , 3.15 , 0.63 , 6.46 , 20.86 , 39.04 , 0.03 , 1.51 , 0.17 , 2.18 , 0.95 , 7.19 , 
0.54 , 5.66 , 258.67 , 297.37 , 7.67 , 4.41 , 2.58 , 76.62 , 67.64 , 1.9 , 2.84 , 1.83 , 2.4 , 0.18 , 8.12 , 
0.69 , 9.51 , 188.24 , 427.31 , 6.13 , 1.71 , 3.48 , 48.83 , 521.78 , 0.08 , 1.62 , 1.53 , 5 , 0.85 , 19.2 , 
0.52 , 7.83 , 596.51 , 452.89 , 7.33 , 0.94 , 9.5 , 57.49 , 211.55 , 4.42 , 4.6 , 4.38 , 1.33 , 0.53 , 11.53 , 
0.8 , 8.68 , 296.32 , 333.76 , 2.88 , 5.83 , 3.85 , 14.14 , 265.7 , 0.44 , 0.57 , 2.06 , 1.16 , 0.42 , 26.42 , 
0.73 , 6.99 , 424.86 , 491.26 , 8.57 , 9.58 , 5.26 , 83.13 , 293.12 , 2.35 , 3.78 , 1.19 , 0.94 , 0.74 , 17.98 , 
0.52 , 0.25 , 126.26 , 26.39 , 4.39 , 9.45 , 2.85 , 46.58 , 502.13 , 1.06 , 3.27 , 0.4 , 3.6 , 0.08 , 27 , 
0.96 , 3.18 , 563.86 , 44 , 5.31 , 4.62 , 7.09 , 17.64 , 488.57 , 1.21 , 0.14 , 4.57 , 3.82 , 0.71 , 10.02 , 
0.7 , 4.05 , 88.86 , 534.5 , 7.45 , 0.34 , 5.06 , 59.67 , 181.62 , 0.23 , 4.18 , 1.19 , 2.93 , 0.42 , 18.34 , 
0.63 , 3.32 , 450.7 , 339.83 , 2.42 , 0.47 , 2.24 , 11.42 , 146.85 , 3.21 , 4.74 , 3.4 , 0.62 , 0.97 , 22.95 , 
0.83 , 1.97 , 447.25 , 73.81 , 0.87 , 3.35 , 4.37 , 66.05 , 165.34 , 1.56 , 3.08 , 1.81 , 4.45 , 1 , 27.64 , 
0.85 , 6.39 , 168.94 , 538.54 , 5 , 9.44 , 7.48 , 67.22 , 195.85 , 2.67 , 4.14 , 1.74 , 2.01 , 0.4 , 26.69 , 
0.87 , 0.25 , 638.65 , 277.42 , 0.68 , 8.06 , 8.94 , 95.68 , 488.97 , 1.28 , 2.76 , 1.42 , 3.43 , 0.7 , 29.69 , 
0.71 , 8.13 , 213.91 , 393.95 , 0.36 , 9.57 , 2.14 , 67.51 , 188.62 , 3.71 , 2.64 , 2.07 , 1.32 , 0.21 , 25.02 , 
0.66 , 0.8 , 337.37 , 228.8 , 4.86 , 8.34 , 8.98 , 70.67 , 368.11 , 4.23 , 1.9 , 4.31 , 4.06 , 0.62 , 29.23 , 
0.56 , 1.02 , 149.31 , 231.76 , 7.36 , 2.25 , 7.22 , 54.79 , 11.4 , 3.62 , 4.56 , 3.55 , 4.11 , 0.59 , 25.94 , 
0.95 , 9 , 438.81 , 184.55 , 2.5 , 5.29 , 0.11 , 9.8 , 481.57 , 2.73 , 1.68 , 3.69 , 0.43 , 0.92 , 3.34 , 
0.58 , 6.92 , 97.3 , 423.76 , 5.82 , 8.3 , 9.32 , 16.18 , 465.29 , 4.06 , 0.58 , 4.31 , 1.95 , 0.5 , 12.64 , 
0.65 , 4.42 , 476.37 , 306.46 , 6.55 , 8.33 , 3.37 , 79.98 , 413.59 , 0.58 , 0.76 , 2.69 , 3.19 , 0.08 , 21.27 , 
0.77 , 5.2 , 476.21 , 376.34 , 9.34 , 4.5 , 7.8 , 96.46 , 202.18 , 3.56 , 0.77 , 2.9 , 1.1 , 0.58 , 12 , 
0.81 , 5.97 , 499.26 , 581.71 , 2.41 , 7.2 , 2.27 , 4.92 , 311.35 , 1.12 , 2.06 , 1.05 , 1.61 , 0.09 , 10.94 , 
0.83 , 1.58 , 613.79 , 359.53 , 0.03 , 2.81 , 2.58 , 84.61 , 31.65 , 3.98 , 2.93 , 4.94 , 4.18 , 0.67 , 25.84 , 
0.88 , 8.27 , 100.75 , 689.78 , 7.37 , 5.42 , 7.19 , 61.3 , 446.8 , 0.71 , 2.24 , 0.9 , 3.12 , 0.47 , 7.95 , 
0.93 , 1.26 , 121.34 , 508.73 , 0.41 , 3.36 , 1.38 , 88.95 , 415.67 , 1.69 , 4.32 , 0.81 , 4.91 , 0.17 , 3.92 , 
0.91 , 5.75 , 687.32 , 578.75 , 9.81 , 3.39 , 4.03 , 20.79 , 68.16 , 1.73 , 4.4 , 1.81 , 1.56 , 0.12 , 14.23 , 
0.62 , 5.2 , 288.7 , 627.37 , 5.63 , 3.11 , 3.99 , 45.8 , 189.02 , 3.78 , 0.26 , 3.92 , 0.93 , 0.2 , 14.69 , 
0.97 , 3.91 , 343.92 , 13.62 , 7.48 , 2.01 , 5 , 42.28 , 345.82 , 3.92 , 0.39 , 0.49 , 3.26 , 0.15 , 4.19 , 
0.9 , 2.73 , 651.19 , 201.36 , 6.86 , 6.97 , 5.33 , 21.65 , 352.15 , 4.81 , 4.52 , 4.15 , 4.85 , 0.83 , 19.5 , 
0.58 , 6.53 , 263.84 , 9.58 , 4.98 , 7.76 , 7.53 , 34.73 , 331.6 , 1.48 , 0.43 , 2.44 , 1.68 , 0.17 , 10.84 , 
0.61 , 2.59 , 403.51 , 554.99 , 6.44 , 7.68 , 4.99 , 72.29 , 52.86 , 2.5 , 0.26 , 4.62 , 0.39 , 0.94 , 7.02 , 
0.79 , 3.28 , 512.34 , 53.82 , 7.34 , 5.87 , 1.55 , 95.6 , 518.08 , 0.48 , 0.65 , 0.56 , 2.81 , 0.37 , 21.73 , 
0.94 , 3.49 , 674.24 , 56.78 , 4.88 , 4.72 , 4.74 , 79.73 , 161.37 , 2.37 , 3.31 , 2.3 , 2.86 , 0.34 , 18.44 , 
0.75 , 0.84 , 275.73 , 164.85 , 9.85 , 2.95 , 9.66 , 36.36 , 296.82 , 1.96 , 3.49 , 2.15 , 1.87 , 0.22 , 15.45 , 
0.72 , 8.86 , 693.87 , 363.57 , 2.53 , 6.96 , 0.05 , 92.16 , 45.87 , 1.42 , 2.89 , 2.99 , 0.76 , 0.65 , 19.19 , 
0.86 , 7.54 , 53.56 , 205.04 , 1.49 , 2.73 , 0.04 , 22.41 , 352.81 , 5 , 2.76 , 2.12 , 2.89 , 0.44 , 22.02 , 
0.65 , 7.68 , 301.24 , 551.31 , 1.91 , 2.02 , 0.38 , 71.52 , 52.2 , 2.31 , 2.02 , 1.65 , 2.35 , 0.33 , 4.5 , 
0.59 , 4.58 , 594.91 , 496.14 , 6.24 , 2.49 , 0.9 , 89.44 , 301.5 , 2.22 , 0.57 , 4.85 , 1.87 , 0.64 , 5.31 , 
0.61 , 3.43 , 570.05 , 228.3 , 6.84 , 8.38 , 6.91 , 78.37 , 219.11 , 4.92 , 0.12 , 1.5 , 0.74 , 0.73 , 1.46 , 
0.99 , 0.11 , 228.53 , 380.01 , 3.97 , 5.21 , 2.51 , 97.23 , 202.84 , 3.75 , 1.51 , 0.87 , 1.64 , 0.19 , 14.52 , 
0.68 , 6.21 , 471.29 , 158.78 , 5.36 , 8.31 , 6.33 , 39.07 , 115.72 , 4.19 , 1.82 , 3.31 , 2.41 , 0.67 , 18.92 , 
0.9 , 9.37 , 126.42 , 656.41 , 1.6 , 3.38 , 8.32 , 30.11 , 113.64 , 3.08 , 3.26 , 0.19 , 0.69 , 0.58 , 6.27 , 
0.66 , 2.67 , 81.45 , 276.08 , 8.71 , 5.72 , 3.77 , 54.75 , 570.78 , 4.54 , 1.01 , 2.36 , 3.89 , 0.53 , 22.94 , 
0.5 , 5.79 , 625.68 , 514.8 , 4.9 , 7.9 , 4.71 , 86.23 , 596.77 , 4.46 , 0.99 , 4.65 , 4.37 , 0.72 , 0.45 , 
0.84 , 9.53 , 244.96 , 146.19 , 1.29 , 7.44 , 5.85 , 39.57 , 1.55 , 4.72 , 3.07 , 2.35 , 4.37 , 0.14 , 20.31 , 
0.5 , 2.07 , 356.04 , 630.65 , 3.69 , 6.34 , 2.61 , 8.25 , 208.65 , 2.85 , 4.5 , 0.35 , 0.97 , 0.61 , 12.71 , 
0.78 , 1.94 , 301.4 , 131.49 , 4.07 , 5.86 , 5.85 , 55.04 , 563.56 , 4.33 , 2.01 , 1.44 , 4.44 , 0.83 , 28.77 , 
0.97 , 2.11 , 69.98 , 671.12 , 3.77 , 0.01 , 8.32 , 64.51 , 451.47 , 3.47 , 1.82 , 1.1 , 0.62 , 0.39 , 12.81 , 
0.86 , 8.38 , 220.1 , 578.25 , 1.89 , 3.43 , 1.96 , 28.5 , 519.06 , 2.42 , 2.62 , 4 , 3.24 , 0.23 , 16.46 , 
0.74 , 0.02 , 208.83 , 596.22 , 1.64 , 9.55 , 7.57 , 1.67 , 490.66 , 2.32 , 4.95 , 1.44 , 3.04 , 0.54 , 22.67 , 
0.71 , 3.96 , 388.73 , 113.88 , 5.63 , 0.79 , 4.09 , 83.99 , 577.12 , 4.19 , 3.89 , 3.52 , 2.98 , 0.45 , 8.25 , 
0.96 , 8.91 , 38.78 , 463.83 , 0.68 , 5.74 , 9.04 , 34.12 , 277.17 , 1.69 , 1.39 , 1.02 , 0.48 , 0.95 , 23.25 , 
0.69 , 8.44 , 324.29 , 406.73 , 9.83 , 9.67 , 9.69 , 29.86 , 461.32 , 4.87 , 0.81 , 4.8 , 0.36 , 0.84 , 3.44 , 
0.91 , 7.62 , 431.4 , 626.03 , 3.76 , 0.77 , 8.72 , 4.87 , 270.83 , 2.04 , 3.51 , 4.86 , 1.39 , 0.03 , 7.94 , 
0.54 , 8.23 , 162.39 , 403.77 , 2.39 , 0.92 , 6.5 , 45.73 , 218.13 , 2.98 , 3.15 , 3.06 , 0.31 , 0.87 , 6.73 , 
0.84 , 1.49 , 213.75 , 288.85 , 3.15 , 3.26 , 6.56 , 59.05 , 427.14 , 0.44 , 2.64 , 2.27 , 4.23 , 0.7 , 0.75 , 
0.99 , 0.96 , 45.12 , 53.32 , 4.36 , 5.91 , 4.44 , 53.44 , 69.14 , 1.17 , 1.37 , 2.75 , 1.99 , 0.48 , 8.96 , 
0.79 , 0.2 , 606.38 , 101.1 , 1.29 , 8.2 , 6.24 , 79.69 , 420.81 , 0.79 , 2.26 , 3.61 , 2.64 , 0.28 , 15.44 , 
0.72 , 7.06 , 419.93 , 321.17 , 8.72 , 4.96 , 3.37 , 14.63 , 151.52 , 0.97 , 4.32 , 3.6 , 3.12 , 0.89 , 27.81 , 
0.65 , 0.87 , 332.45 , 408.66 , 2.53 , 6.2 , 2.13 , 27.1 , 376.49 , 2.84 , 2.45 , 1.73 , 2.5 , 0.76 , 16.56 , 
0.53 , 6.89 , 651.35 , 481.44 , 9.02 , 0.91 , 0.9 , 5.17 , 263.61 , 1.83 , 4.51 , 3.94 , 1.94 , 0.33 , 13.77 , 
0.59 , 6.44 , 563.7 , 638.8 , 8.1 , 8.21 , 1.61 , 9.18 , 127.19 , 2.94 , 0.14 , 4.77 , 1.73 , 0.2 , 15.75 , 
0.99 , 4.97 , 558.78 , 246.27 , 6.59 , 4.6 , 2.62 , 51.54 , 190.71 , 4.82 , 2.45 , 3.94 , 0.54 , 0.04 , 7.67 , 
0.74 , 5.06 , 578.48 , 30.06 , 8.92 , 0.26 , 7.46 , 47.35 , 502.79 , 1.25 , 4.01 , 3.37 , 4.14 , 0.69 , 29.52 , 
0.52 , 4.88 , 71.75 , 76.81 , 1.44 , 9.72 , 6.62 , 90.89 , 591.68 , 2.69 , 3.34 , 0.12 , 2.96 , 0.78 , 28.3 , 
1 , 4.86 , 105.99 , 619.21 , 9.66 , 5.22 , 9 , 57.46 , 278.17 , 1.2 , 4.92 , 4.61 , 1.57 , 0.89 , 7.3 , 
0.75 , 4.73 , 411.77 , 319.25 , 3.65 , 8.44 , 5.98 , 17.39 , 86.38 , 1.75 , 2.69 , 0.42 , 4.74 , 0.97 , 14.69 , 
0.55 , 3.58 , 228.01 , 469.39 , 2.7 , 3.7 , 3.72 , 23.91 , 161.89 , 1.57 , 4.25 , 2.28 , 3.28 , 0.4 , 18.91 , 
0.75 , 7.02 , 6.09 , 280.7 , 8.64 , 1.39 , 7.56 , 58.13 , 508.6 , 0.35 , 2 , 2.85 , 3.47 , 0.11 , 27.71 , 
0.74 , 5.91 , 395.07 , 403.27 , 9.31 , 0.96 , 9.39 , 3.56 , 369.09 , 3.67 , 3.87 , 0.25 , 4.49 , 0.98 , 23.96 , 
0.62 , 3.35 , 344.98 , 507.57 , 8.72 , 7.59 , 3.47 , 52.82 , 539.62 , 0.75 , 0.46 , 3.84 , 0.79 , 0.64 , 25.12 , 
0.67 , 1.35 , 141.05 , 642.47 , 2.73 , 1.49 , 6.22 , 9.95 , 127.85 , 3.12 , 2.14 , 1.5 , 1.02 , 0.56 , 18.27 , 
0.77 , 9.83 , 421.7 , 426.76 , 6.39 , 4.77 , 1.67 , 41.02 , 291.73 , 0.19 , 0.84 , 2.62 , 0.46 , 0.28 , 13.3 , 
0.75 , 9.81 , 455.94 , 269.26 , 4.71 , 0.27 , 4.05 , 7.59 , 578.12 , 3.7 , 2.42 , 2.11 , 4.07 , 0.39 , 22.3 , 
0.99 , 5.76 , 291.37 , 506.5 , 0.76 , 9.82 , 1.48 , 19.72 , 189.77 , 4.63 , 4.6 , 4.68 , 0.64 , 0.42 , 22.24 , 
0.8 , 8.53 , 577.96 , 119.44 , 7.65 , 8.65 , 8.67 , 73.78 , 461.84 , 4.07 , 1.75 , 4.78 , 0.78 , 0.9 , 3.91 , 
0.87 , 8.3 , 694.93 , 157.62 , 3.77 , 2.64 , 8.42 , 2.94 , 239.67 , 3.25 , 2.96 , 1.34 , 3.29 , 0.14 , 10.12 , 
0.54 , 5.15 , 256.43 , 451.05 , 6.24 , 3.25 , 1.29 , 29.81 , 120.86 , 3.29 , 4.76 , 1.11 , 0.14 , 0.78 , 0.44 , 
0.88 , 4.54 , 181.06 , 455.68 , 6.17 , 8.82 , 5.09 , 33.19 , 58.68 , 1.6 , 3.25 , 4.1 , 2.22 , 0.36 , 5.21 , 
0.9 , 5.82 , 682.4 , 58.71 , 7.48 , 1.25 , 7.08 , 76.97 , 76.54 , 0.34 , 4.95 , 4.23 , 5 , 0.26 , 1.56 , 
0.67 , 2.19 , 307.58 , 315.79 , 3.12 , 2.19 , 5.68 , 40.97 , 294.1 , 0.55 , 1.99 , 4.63 , 0.12 , 0.86 , 20.21 , 
0.87 , 2.5 , 383.8 , 421.25 , 9.07 , 7.07 , 0.14 , 26.6 , 340.69 , 3.57 , 3.7 , 2.69 , 4.29 , 0.29 , 15.17 , 
0.62 , 7.45 , 33.85 , 71.3 , 4.12 , 2.12 , 5.09 , 76.48 , 40.74 , 1.07 , 1.2 , 0.19 , 1.79 , 0.79 , 0.17 , 
0.69 , 3.63 , 193.48 , 356.75 , 8.42 , 1.51 , 0.34 , 44.99 , 53.21 , 0.57 , 4.3 , 2.73 , 0.94 , 0.27 , 26.05 , 
0.78 , 3.34 , 507.42 , 583.63 , 5.01 , 8.68 , 9.56 , 2.16 , 526.46 , 1.59 , 1.2 , 2.98 , 1.25 , 0.01 , 24.06 , 
0.86 , 3.28 , 116.4 , 331.53 , 3.24 , 2.39 , 3.96 , 94.53 , 339.74 , 3.38 , 0.85 , 3.43 , 4.39 , 0.17 , 14.74 , 
0.92 , 6.3 , 491 , 292.52 , 7.68 , 6.44 , 1.27 , 59.82 , 427.8 , 0.62 , 4.64 , 4 , 3.52 , 0.06 , 3.27 , 
0.55 , 0.51 , 147.07 , 429.18 , 8.41 , 1.08 , 8.41 , 1.76 , 102.11 , 2.2 , 2.73 , 4.08 , 3.42 , 0.49 , 18.26 , 
0.63 , 9.49 , 531.01 , 105.73 , 1.22 , 3.87 , 0.14 , 83.07 , 358.63 , 4.1 , 0.75 , 1.6 , 4.72 , 0.86 , 20.21 , 
0.53 , 8.29 , 157.47 , 233.68 , 0.06 , 3.73 , 4.61 , 52.04 , 226.51 , 4.09 , 3.7 , 0.48 , 3.75 , 0.51 , 9.06 , 
0.94 , 8.58 , 543.43 , 6.8 , 3.47 , 6.46 , 5.29 , 94.87 , 353.16 , 3.07 , 1.8 , 0.23 , 3.44 , 0.77 , 11.05 , 
0.89 , 2.41 , 596.67 , 251.78 , 8.87 , 7.25 , 4.15 , 65.95 , 441.71 , 1.44 , 4.59 , 3.87 , 4.21 , 0.03 , 20.8 , 
0.93 , 1.11 , 402.98 , 644.37 , 5.17 , 1.23 , 6.19 , 48.84 , 11.92 , 2.82 , 3 , 3.53 , 4.53 , 0.65 , 26.41 , 
0.8 , 3.82 , 665.97 , 467.5 , 5.21 , 3.97 , 3.75 , 34.88 , 277.83 , 1.87 , 0.89 , 2.75 , 2.27 , 0.31 , 25.77 , 
0.58 , 1.88 , 515.03 , 202.53 , 3.5 , 1.5 , 9.42 , 32.84 , 453.17 , 2.63 , 0.88 , 1.13 , 0.85 , 0.35 , 9.54 , 
0.61 , 8.23 , 466.35 , 681.48 , 8.19 , 7.34 , 8.91 , 44.65 , 39.79 , 0.88 , 3.35 , 0.93 , 1.89 , 0.67 , 29.74 , 
0.52 , 1.02 , 562.1 , 682.05 , 7.95 , 5.43 , 7.86 , 38.01 , 554.58 , 0.11 , 4.71 , 4.15 , 1.48 , 0.09 , 23.59 , 
0.8 , 5.46 , 497.02 , 79.23 , 3.46 , 6.03 , 3.46 , 51.63 , 402.06 , 4.7 , 0.23 , 1.58 , 0.92 , 0.99 , 3.26 , 
0.64 , 7.36 , 246.72 , 601.73 , 3.92 , 2.3 , 9.1 , 16.08 , 141.76 , 3.94 , 2.09 , 1.37 , 1.71 , 0.53 , 5.8 , 
0.68 , 6.06 , 53.03 , 294.42 , 0.22 , 6.18 , 1.24 , 98.72 , 311.87 , 0.32 , 0.5 , 1.03 , 2.03 , 0.15 , 11.41 , 
0.81 , 1.15 , 368.46 , 531.73 , 0.99 , 3.98 , 7.76 , 20.06 , 203.19 , 4.32 , 3.05 , 1.48 , 2.19 , 0.52 , 18.55 , 
0.55 , 8.77 , 316.02 , 117.55 , 0.26 , 8.92 , 8.7 , 84.76 , 577.78 , 4.37 , 3.39 , 0.25 , 4.77 , 0.81 , 10.77 , 
1 , 9.68 , 61.82 , 669.2 , 8.6 , 3.49 , 1.03 , 67.26 , 386.33 , 4.25 , 0.19 , 2.92 , 2.24 , 0.47 , 29.69 , 
0.58 , 1.43 , 72.65 , 462.76 , 8.81 , 6.72 , 5.81 , 88.3 , 452.22 , 3.07 , 3.67 , 0.62 , 0.32 , 0.23 , 20.37 , 
