0.88 , 2.98 , 350.64 , 47.17 , 6.88 , 341.07 , 5.63 , 2.95 , 84.96 , 2.22 , 0.69 , 0.12 , 0.21 , 0.5 , 38.87 , 
0.64 , 2.32 , 107.06 , 267.34 , 2.36 , 347.31 , 1.43 , 1.51 , 569.08 , 3.62 , 1.23 , 1.16 , 2.38 , 0.57 , 49.93 , 
0.61 , 1.78 , 557.02 , 273.11 , 1.83 , 45.16 , 0.1 , 0.9 , 486.81 , 0.02 , 1.99 , 1.84 , 3.85 , 0.86 , 173.99 , 
0.74 , 3.15 , 351.03 , 289.43 , 1.63 , 225.18 , 0.16 , 0.76 , 124.98 , 2.06 , 3.13 , 1.61 , 2.12 , 0.95 , 125.13 , 
0.79 , 5.96 , 477.13 , 468.16 , 0.66 , 50.55 , 3.77 , 2.16 , 100.66 , 1.16 , 2.15 , 2.01 , 2.78 , 0.54 , 93.4 , 
0.85 , 3.12 , 383.32 , 119.07 , 4.7 , 200.74 , 3.38 , 1.65 , 29.34 , 2.31 , 0.72 , 3.77 , 1.1 , 0.78 , 144.71 , 
0.57 , 1.88 , 332.57 , 508.83 , 4.94 , 167.08 , 7.09 , 3.29 , 355.21 , 1.11 , 1.4 , 1.35 , 1.75 , 0.22 , 148.77 , 
0.79 , 7.23 , 568.89 , 584.19 , 8.96 , 183.32 , 3.73 , 3.26 , 236.43 , 1.53 , 1.3 , 5 , 4.78 , 0.58 , 176.45 , 
0.86 , 9.28 , 682.33 , 345.2 , 4.13 , 526.62 , 5.54 , 1.99 , 32.76 , 2.91 , 1.7 , 4.59 , 3.43 , 0.41 , 128.77 , 
0.61 , 0.41 , 528.61 , 305.45 , 7.14 , 558.68 , 4.23 , 3.94 , 153.28 , 2.99 , 2.67 , 2.38 , 2.36 , 0.25 , 131.32 , 
0.62 , 2.34 , 114.92 , 543.82 , 8.59 , 367.47 , 6.7 , 2.63 , 97.77 , 2.75 , 0.19 , 3.18 , 4.38 , 0.08 , 134.4 , 
0.62 , 1.61 , 524.34 , 46.91 , 3.09 , 429.67 , 4.2 , 2.89 , 36.26 , 2.37 , 1.77 , 4.39 , 0.04 , 0.18 , 48.66 , 
0.99 , 5.55 , 224.15 , 362.65 , 8.09 , 684.23 , 0.52 , 1.87 , 482.71 , 0.19 , 2.07 , 0.68 , 4.94 , 0.3 , 191.76 , 
0.91 , 3.48 , 652.11 , 293.19 , 3.13 , 575.47 , 1.3 , 1.23 , 550.59 , 0.16 , 1.15 , 0.76 , 1.53 , 0.79 , 143.4 , 
0.65 , 0.53 , 673.28 , 285.9 , 6.95 , 694.93 , 4.97 , 1.25 , 573.35 , 1.12 , 3.07 , 2.23 , 3.01 , 0.66 , 81.45 , 
0.92 , 4.75 , 393.92 , 59.26 , 6.48 , 358.29 , 1.25 , 0.44 , 386.41 , 0.53 , 2.3 , 3.75 , 1.03 , 0.83 , 26.45 , 
0.86 , 6.73 , 207.07 , 623.06 , 6.78 , 395.11 , 5.05 , 2.77 , 186.86 , 2.02 , 3.99 , 4.34 , 1.35 , 0.36 , 73.99 , 
0.71 , 3.8 , 525.96 , 687.27 , 1.09 , 225.91 , 3.81 , 0.35 , 206.52 , 3.82 , 3.51 , 3.1 , 0.43 , 0.53 , 191.5 , 
0.63 , 7.93 , 0.69 , 397.12 , 1.93 , 691.02 , 0.68 , 1.07 , 384.91 , 0.22 , 2.69 , 2.62 , 2.71 , 1 , 138.87 , 
0.87 , 3.07 , 49.18 , 187.67 , 5.61 , 159.31 , 3 , 2.8 , 32.78 , 1.19 , 1.07 , 1.93 , 1.19 , 0.05 , 41.76 , 
0.9 , 5.48 , 323.33 , 635.85 , 2 , 344.98 , 0.02 , 3.13 , 273.4 , 3.12 , 1.07 , 4.73 , 0.51 , 0.16 , 181.45 , 
0.6 , 8.07 , 33.37 , 469.02 , 9.65 , 550.69 , 8.33 , 3.53 , 329.29 , 0.31 , 2.72 , 1.27 , 3.6 , 0.28 , 44.71 , 
0.94 , 3.49 , 674.24 , 56.78 , 4.88 , 333.26 , 4.74 , 3.24 , 161.37 , 1.9 , 2.65 , 2.3 , 2.86 , 0.34 , 122.91 , 
0.89 , 7.27 , 457.01 , 617.29 , 7.31 , 697.26 , 6.38 , 3.38 , 269.13 , 1.62 , 3.23 , 3.66 , 4.88 , 0.07 , 149.93 , 
0.87 , 7.29 , 464.87 , 193.87 , 3.64 , 17.52 , 1.75 , 0.75 , 397.72 , 0.75 , 2.19 , 0.68 , 1.88 , 0.58 , 34.4 , 
0.86 , 5.36 , 178.66 , 655.4 , 2.19 , 208.73 , 9.18 , 2.07 , 453.23 , 0.99 , 0.67 , 4.88 , 4.86 , 0.75 , 31.32 , 
0.62 , 8.02 , 399.13 , 537.62 , 0.66 , 509.26 , 7.95 , 0.93 , 332.73 , 3.19 , 3.07 , 4.43 , 3.69 , 0.55 , 141.76 , 
0.69 , 6.26 , 211.89 , 127.14 , 9.12 , 523.57 , 3.47 , 3.79 , 174.59 , 1.46 , 2.89 , 0.63 , 2.75 , 0.95 , 183.98 , 
1 , 7.75 , 490.78 , 391.85 , 1.91 , 233.57 , 8.08 , 0.8 , 230.63 , 3.73 , 2.26 , 1.95 , 1.71 , 0.68 , 57.82 , 
0.99 , 5.42 , 333.09 , 498.75 , 1.29 , 77.37 , 7.63 , 3.3 , 576.81 , 2.83 , 1.96 , 1.14 , 1.71 , 0.91 , 162.19 , 
0.66 , 8.43 , 302.16 , 643.14 , 8.08 , 225.52 , 6.25 , 3.1 , 250.64 , 2.16 , 3.15 , 3.26 , 4.03 , 0.29 , 43.4 , 
0.67 , 9.7 , 43.97 , 409.21 , 1.53 , 8.34 , 6.2 , 2.32 , 86.46 , 2.53 , 0.3 , 1.25 , 3.53 , 0.33 , 126.45 , 
0.98 , 4.26 , 32.09 , 98.13 , 9.26 , 220.14 , 7.53 , 1.83 , 336.83 , 3.02 , 0.99 , 3.09 , 2.6 , 0.11 , 123.99 , 
0.76 , 4.8 , 631.99 , 92.37 , 9.79 , 172.34 , 8.86 , 0.57 , 419.11 , 0.62 , 0.23 , 4.91 , 1.13 , 0.32 , 99.93 , 
0.73 , 9.21 , 382.04 , 448.08 , 4.31 , 570.09 , 2.58 , 3.71 , 36.88 , 1.02 , 2.99 , 0.59 , 0.1 , 0.61 , 23.99 , 
0.7 , 4.22 , 613.11 , 309.63 , 5.65 , 603.54 , 4.39 , 1.54 , 159.94 , 2.72 , 0.19 , 2 , 2.09 , 0.88 , 163.87 , 
0.98 , 1.85 , 507.36 , 520.17 , 1.65 , 1.7 , 8.02 , 2.93 , 482.69 , 3.91 , 2.7 , 3.34 , 2.18 , 0.16 , 78.77 , 
0.96 , 8.75 , 176.01 , 337.32 , 6.04 , 575.86 , 8.76 , 2.22 , 506.47 , 1.82 , 1.51 , 0.6 , 2.93 , 0.03 , 91.5 , 
0.78 , 3.01 , 148.35 , 110.93 , 4.48 , 519.96 , 2.5 , 0.31 , 423.37 , 2.12 , 2.07 , 3.48 , 4.26 , 0.41 , 31.45 , 
0.73 , 4.72 , 389.65 , 30.72 , 4.37 , 313.01 , 7.48 , 2.63 , 325.63 , 0.66 , 1.65 , 1.39 , 0.91 , 0.42 , 68.4 , 
0.87 , 6.56 , 174.39 , 396.86 , 8.04 , 79.72 , 9.15 , 1.01 , 336.21 , 0.37 , 3.77 , 1.89 , 2.54 , 0.68 , 148.66 , 
0.57 , 1.26 , 514.55 , 687.74 , 7.79 , 594.44 , 6.47 , 1.42 , 216.81 , 2.56 , 2.97 , 2.2 , 3.91 , 0.84 , 82.21 , 
1 , 4.09 , 349.36 , 221.89 , 5.57 , 604.65 , 6.67 , 3.82 , 186.23 , 1.37 , 0.77 , 0.64 , 1.29 , 0.93 , 98.66 , 
0.73 , 3.52 , 656.38 , 321.72 , 5.25 , 95.83 , 7.44 , 3.73 , 461.4 , 0.03 , 2.8 , 4.38 , 1.66 , 0.46 , 151.45 , 
0.69 , 8.44 , 324.29 , 406.73 , 9.83 , 683.21 , 9.69 , 1.36 , 461.32 , 3.9 , 0.65 , 4.8 , 0.36 , 0.84 , 22.91 , 
0.87 , 0.33 , 665.76 , 216.87 , 4.39 , 408.55 , 5.6 , 3.61 , 380.6 , 2.73 , 1.26 , 0.7 , 2.96 , 0.93 , 107.82 , 
0.51 , 9.75 , 282.04 , 442.32 , 4.84 , 522.29 , 3.91 , 2.44 , 119.16 , 2.62 , 2.23 , 2.41 , 3.63 , 0.82 , 199.93 , 
0.75 , 0.07 , 474.36 , 564.58 , 2.93 , 436.08 , 2.23 , 2.38 , 399.55 , 3.96 , 0.39 , 5 , 2.13 , 0.82 , 108.98 , 
0.67 , 3.02 , 294.55 , 185.62 , 8.02 , 657.58 , 1.34 , 2.3 , 561.79 , 3.52 , 0.49 , 4.97 , 4.48 , 0.74 , 98.99 , 
0.82 , 6.83 , 682.52 , 158.88 , 9.89 , 517.03 , 2.14 , 1.41 , 55.26 , 3.11 , 3.4 , 3.85 , 4.25 , 0.72 , 48.77 , 
0.59 , 2.45 , 92.92 , 406.39 , 1.28 , 465.51 , 7.33 , 3.04 , 220.25 , 1.94 , 3.32 , 4.11 , 4 , 0.11 , 179.26 , 
0.82 , 6.21 , 164.6 , 337.79 , 2.84 , 244.49 , 1.52 , 3.29 , 516.76 , 0.56 , 0.97 , 4.7 , 1.41 , 0.34 , 182.21 , 
0.53 , 7.96 , 498.3 , 460.88 , 9.43 , 170.01 , 7.45 , 2.19 , 123.42 , 0.12 , 0.07 , 0.98 , 1.76 , 0.91 , 131.45 , 
0.86 , 2.95 , 158.11 , 323.77 , 3.77 , 602.3 , 5.15 , 0.49 , 126.88 , 3.83 , 2.96 , 2.39 , 2.96 , 0.66 , 12.19 , 
0.52 , 3.17 , 615.58 , 535.27 , 5.22 , 385.59 , 7.39 , 3.12 , 301.94 , 0.71 , 1.76 , 0.73 , 4.22 , 0.06 , 195.24 , 
0.99 , 8.1 , 1.08 , 639.38 , 6.58 , 575.13 , 5.11 , 2.63 , 424.93 , 0.06 , 1.13 , 4.11 , 4.62 , 0.45 , 25.13 , 
0.83 , 1.33 , 1.04 , 512.29 , 8.51 , 50.93 , 6.29 , 1.28 , 56.54 , 0.82 , 2.51 , 1.85 , 1.68 , 0.28 , 141.5 , 
0.95 , 9.17 , 263.16 , 659.58 , 0.7 , 253.59 , 9.34 , 3.42 , 459.89 , 0.72 , 2.19 , 4.5 , 4.59 , 0.38 , 63.87 , 
0.73 , 6.8 , 157.41 , 170.22 , 6.6 , 351.65 , 3.07 , 1.06 , 182.74 , 1.91 , 0.7 , 0.84 , 4.68 , 0.66 , 178.77 , 
0.95 , 4.36 , 507.55 , 683.81 , 7.42 , 342.06 , 4.62 , 2.35 , 505.19 , 2.11 , 0.4 , 2.6 , 0.5 , 0.97 , 198.77 , 
0.62 , 5.28 , 315.81 , 566.82 , 9.34 , 58.6 , 0.65 , 1.74 , 80.65 , 0.73 , 3.26 , 3.2 , 0.46 , 0.43 , 7.82 , 
0.99 , 3.69 , 406.26 , 679.32 , 9.07 , 413.1 , 4.26 , 2.8 , 92.94 , 1.13 , 2.29 , 4.91 , 4.51 , 0.79 , 95.58 , 
0.92 , 7.97 , 644.5 , 535.57 , 3.07 , 307.63 , 6.29 , 0.43 , 261.84 , 1.52 , 2.49 , 2.47 , 1.98 , 0.24 , 198.99 , 
0.84 , 7.4 , 442.87 , 56.44 , 6.23 , 115.56 , 2.38 , 1.16 , 520.2 , 3.94 , 1.32 , 1.61 , 1.5 , 0.61 , 79.26 , 
0.52 , 0.07 , 181.16 , 12.51 , 2.47 , 574.64 , 4.82 , 1.66 , 432.74 , 3.31 , 1.14 , 4.97 , 3.4 , 0.45 , 34.58 , 
0.61 , 7.9 , 508.06 , 673.72 , 8.72 , 252.35 , 0.2 , 2.37 , 426.83 , 1.83 , 0.96 , 4.89 , 0.46 , 0.16 , 112.19 , 
0.87 , 0.67 , 176.05 , 114.45 , 9.05 , 50.2 , 7.58 , 1.7 , 274.95 , 1.06 , 2.13 , 2.86 , 0.87 , 0.2 , 175.13 , 
0.58 , 6.28 , 350.99 , 162.34 , 3.56 , 400.88 , 1.34 , 3.16 , 356.49 , 2.82 , 0.51 , 4.35 , 4.18 , 0.78 , 41.5 , 
0.75 , 4.73 , 411.77 , 319.25 , 3.65 , 595.72 , 5.98 , 0.89 , 86.38 , 1.4 , 2.15 , 0.42 , 4.74 , 0.97 , 97.91 , 
0.77 , 8.12 , 265.63 , 185.32 , 0.27 , 35.64 , 2.44 , 1.24 , 1.99 , 2.71 , 3.76 , 3.23 , 1.72 , 0.56 , 95.24 , 
0.7 , 9.31 , 157.6 , 333.86 , 2.47 , 692.01 , 9.57 , 0.48 , 205.24 , 0.11 , 2.4 , 0.1 , 3 , 0.47 , 98.77 , 
0.98 , 8.47 , 306.43 , 671.67 , 0.3 , 445.78 , 2.49 , 1.85 , 161.45 , 2.03 , 0.8 , 1.88 , 4.16 , 0.96 , 51.45 , 
0.74 , 8.64 , 56.31 , 329.37 , 4.12 , 63.15 , 9.21 , 0.92 , 392.89 , 3.13 , 0.29 , 2.41 , 2.01 , 0.29 , 195.58 , 
0.62 , 5.62 , 526 , 464.4 , 4.1 , 400.15 , 2.63 , 3.57 , 574.9 , 3.06 , 0.13 , 0.36 , 3.37 , 0.7 , 75.13 , 
0.95 , 3.73 , 339.58 , 512.76 , 0.37 , 419.46 , 4 , 0.48 , 66.83 , 1.56 , 3.97 , 3.45 , 2.66 , 0.09 , 32.21 , 
0.8 , 0.55 , 469.53 , 10.65 , 0.6 , 482.6 , 8.77 , 3.24 , 411.82 , 0.52 , 1.49 , 1.22 , 3.23 , 0.49 , 48.99 , 
0.99 , 0.5 , 201.09 , 439.71 , 0.26 , 533.35 , 2.13 , 3.67 , 85.07 , 1.29 , 2.24 , 1.41 , 2.11 , 0.46 , 9.78 , 
0.61 , 3.19 , 132.27 , 293.57 , 4.18 , 357.14 , 3.2 , 1.52 , 169.02 , 0.07 , 0.76 , 4.66 , 3.24 , 0.34 , 79 , 
0.67 , 0.62 , 594.84 , 607.66 , 0.41 , 439.13 , 1.83 , 1.52 , 407.7 , 3.41 , 2.2 , 3.96 , 0.3 , 0.53 , 103.77 , 
0.59 , 4.66 , 534.53 , 435.59 , 7.48 , 14.85 , 3.75 , 3.85 , 568.07 , 2.48 , 3.51 , 2.89 , 2.03 , 1 , 70.32 , 
0.96 , 4.93 , 617.85 , 581.37 , 8.71 , 640.49 , 4.85 , 3.98 , 70.27 , 2.94 , 2.32 , 0.36 , 2.75 , 0.86 , 129.26 , 
0.7 , 8.68 , 689.53 , 162.81 , 5.32 , 69.51 , 8.95 , 2.35 , 366.78 , 3.56 , 1.97 , 0.95 , 0.16 , 0.59 , 132.21 , 
0.86 , 1.04 , 131.45 , 146.75 , 2.77 , 270.8 , 0.02 , 2.79 , 311.42 , 3.03 , 3.8 , 0.63 , 0.41 , 0.71 , 101.45 , 
0.63 , 3.12 , 595.04 , 421.34 , 6.18 , 604.52 , 5.85 , 1.88 , 430.2 , 2.61 , 0.9 , 4.47 , 2.37 , 0.34 , 23.77 , 
0.82 , 1.74 , 88.18 , 134.66 , 3.17 , 428.56 , 6.86 , 0.61 , 9.97 , 1.72 , 1.19 , 3.25 , 0.84 , 0.13 , 113.87 , 
0.58 , 2.33 , 26.88 , 455 , 8.1 , 208.6 , 4.53 , 0.26 , 239.36 , 3.08 , 0.71 , 3.96 , 2.02 , 0.73 , 174.69 , 
0.74 , 5.45 , 551.04 , 89.76 , 5.21 , 183.4 , 7.08 , 1.8 , 385.02 , 3.29 , 0.24 , 3.91 , 4.61 , 0.96 , 109.78 , 
0.99 , 4.81 , 639.85 , 368.84 , 1.17 , 542.45 , 4.22 , 3.56 , 247.75 , 1.75 , 1.19 , 1.93 , 3.13 , 0.83 , 184.4 , 
0.59 , 3.77 , 307.28 , 683.12 , 3.48 , 356.41 , 2.02 , 1.93 , 87.48 , 1.81 , 0.38 , 0.68 , 4.3 , 0.14 , 37.63 , 
0.68 , 4.93 , 668.73 , 416.86 , 7.83 , 150.64 , 5.5 , 1.39 , 167.93 , 1.63 , 2.79 , 3.04 , 2.63 , 0.41 , 120.58 , 
0.55 , 5.5 , 119.58 , 360.6 , 5.55 , 132.65 , 3.82 , 1.36 , 111.87 , 2.52 , 3.49 , 3.72 , 0.73 , 0.99 , 148.99 , 
0.67 , 1.73 , 113.6 , 527.2 , 1.49 , 270.89 , 8.32 , 0.39 , 160.05 , 1.79 , 2.74 , 0.79 , 0.23 , 0.83 , 184.78 , 
0.71 , 9.88 , 267.9 , 231.42 , 3.76 , 290.54 , 9.8 , 2.1 , 370.22 , 0.94 , 0.32 , 2.86 , 0.25 , 0.36 , 29.26 , 
0.77 , 5.02 , 531.11 , 362.46 , 7.42 , 224.69 , 9.77 , 3.54 , 132.79 , 1.31 , 3.14 , 2.47 , 0.9 , 0.95 , 134.58 , 
0.89 , 0.7 , 90.66 , 360.3 , 2.75 , 560.56 , 4.92 , 2.18 , 451.91 , 3.71 , 0.76 , 4.48 , 2.97 , 0.81 , 145.24 , 
0.86 , 8.14 , 482.22 , 643.52 , 9.13 , 7.19 , 8.15 , 3.39 , 468.97 , 2.07 , 2.76 , 2.16 , 0.74 , 0.84 , 179 , 
0.93 , 9.88 , 318.78 , 66.91 , 2.88 , 500.59 , 0.55 , 3.27 , 467.88 , 3.63 , 0.79 , 0.54 , 0.13 , 0.91 , 20.58 , 
0.92 , 5.57 , 244.89 , 257.71 , 5.36 , 89.18 , 6.78 , 3.4 , 107.75 , 1.41 , 0.2 , 1.46 , 2.8 , 0.03 , 3.77 , 
1 , 5.36 , 4.58 , 51.83 , 9.46 , 14.92 , 8.59 , 3.99 , 75.4 , 3.38 , 0.46 , 1.66 , 3.69 , 0.57 , 137.81 , 
0.63 , 2.5 , 77.12 , 600.25 , 1.61 , 157 , 5.23 , 3.76 , 291.79 , 1.06 , 3.47 , 4.08 , 4.54 , 0.72 , 157.21 , 
0.89 , 2.54 , 356.13 , 187.48 , 9.89 , 399.66 , 7.29 , 0.72 , 582.72 , 0.31 , 0.14 , 1.22 , 4.65 , 0.7 , 84.58 , 
0.56 , 0.24 , 185.19 , 513.7 , 9.57 , 329.5 , 5.98 , 0.31 , 130.62 , 1.89 , 2.61 , 1.69 , 2.76 , 0.27 , 30.24 , 
0.74 , 9.76 , 289.9 , 18.89 , 6.12 , 192.5 , 9.17 , 1.69 , 547.7 , 3.75 , 3.19 , 4.43 , 0.63 , 0.33 , 84.4 , 
0.64 , 5.65 , 440.61 , 10.35 , 7.7 , 210.61 , 9.87 , 0.31 , 151.96 , 1.71 , 2.76 , 1.98 , 0.47 , 0.31 , 45.24 , 
0.84 , 9.61 , 184.58 , 85.64 , 2.53 , 364.8 , 8.7 , 1.97 , 268.12 , 0.48 , 1.51 , 0.39 , 4.53 , 0.5 , 170.32 , 
0.83 , 7.28 , 376.83 , 105.05 , 3.15 , 558.55 , 9.48 , 2.13 , 539.31 , 1.08 , 2.71 , 1.46 , 4.52 , 0.23 , 74.69 , 
0.88 , 8.07 , 245.09 , 71.39 , 1.23 , 254.57 , 0.9 , 3.76 , 130.25 , 0.61 , 2.9 , 1.97 , 4.87 , 0.84 , 123.77 , 
0.92 , 6.68 , 463.55 , 177.25 , 6.44 , 620.84 , 3.37 , 2.27 , 460 , 3.79 , 0.74 , 3.29 , 2.73 , 0.33 , 84.78 , 
0.84 , 8.72 , 657.23 , 333.17 , 8.43 , 6.46 , 6.97 , 3.81 , 387.43 , 3.81 , 2.38 , 3.18 , 1.8 , 0.64 , 137.63 , 
0.65 , 3.69 , 355.39 , 493.88 , 7.47 , 203.05 , 6.09 , 0.69 , 295.24 , 2.44 , 2.82 , 2.24 , 4.63 , 0.49 , 54.26 , 
0.96 , 4.8 , 551.8 , 629.98 , 0.67 , 33.63 , 7.01 , 1.2 , 89.39 , 0.08 , 1.71 , 0.21 , 0.77 , 0.48 , 124.69 , 
0.61 , 5.99 , 481.4 , 496.7 , 7.72 , 620.75 , 4.97 , 0.91 , 11.47 , 1.03 , 1.8 , 3.13 , 2.91 , 0.21 , 1.45 , 
0.8 , 3.09 , 69.92 , 432.68 , 7.84 , 614.11 , 9.25 , 0.59 , 557.67 , 0.41 , 3.2 , 0.21 , 1.55 , 0.28 , 153.77 , 
0.57 , 6.69 , 438.13 , 484.61 , 8.12 , 78.61 , 1.91 , 2.48 , 309.92 , 3.72 , 3.19 , 0.75 , 3.34 , 0.63 , 13.87 , 
0.76 , 0.64 , 70.11 , 596.32 , 3.71 , 429.54 , 3.38 , 0.95 , 580.17 , 1.61 , 1.9 , 0.72 , 1.12 , 0.59 , 73.77 , 
0.7 , 1.94 , 178.15 , 622.76 , 3.98 , 298.1 , 6.15 , 1.71 , 376.92 , 3.21 , 0.26 , 2.6 , 4.84 , 0.44 , 70.24 , 
0.88 , 7.45 , 427.07 , 250.3 , 6.56 , 506.95 , 0.28 , 1.89 , 591.74 , 3.06 , 1.47 , 1.58 , 2.04 , 0.22 , 57.21 , 
0.8 , 2.45 , 143.8 , 591.83 , 0.41 , 325.61 , 3.02 , 0.45 , 17.95 , 2.63 , 3.79 , 1.79 , 3.88 , 0.66 , 170.58 , 
0.8 , 4.21 , 638.52 , 352.22 , 8.92 , 95.91 , 0.89 , 1.33 , 10.08 , 2.79 , 3.74 , 4.54 , 1.48 , 0.08 , 134.78 , 
0.68 , 3.57 , 377.39 , 631.3 , 2.4 , 279.99 , 5.46 , 0.28 , 22.78 , 1.25 , 1.69 , 0.05 , 5 , 0.46 , 9.4 , 
0.96 , 1.29 , 482.26 , 508.15 , 5.96 , 531.39 , 9.44 , 0.99 , 237.46 , 2.81 , 1.38 , 4.43 , 3.05 , 0.89 , 87.63 , 
0.87 , 2.89 , 179.56 , 576.75 , 6.99 , 539.84 , 6.12 , 1.18 , 525.33 , 2.38 , 3.46 , 0.41 , 2.44 , 0.82 , 87.81 , 
0.64 , 7.49 , 6.18 , 537.43 , 4.94 , 49.71 , 2.34 , 2.6 , 282.77 , 2.31 , 2.14 , 3.72 , 2.15 , 0.2 , 184.58 , 
1 , 9.68 , 61.82 , 669.2 , 8.6 , 245.77 , 1.03 , 2.77 , 386.33 , 3.4 , 0.15 , 2.92 , 2.24 , 0.47 , 197.91 , 
0.55 , 8.04 , 419.87 , 82.73 , 2.89 , 264.16 , 4.3 , 2.46 , 257.72 , 2.41 , 1.2 , 2.71 , 4.05 , 0.78 , 53.77 , 
0.9 , 8.64 , 5.44 , 143.93 , 2.52 , 553 , 1.14 , 2.57 , 595.19 , 0.44 , 0.82 , 4.74 , 2.13 , 0.99 , 154.26 , 
0.95 , 6.89 , 528.1 , 272.81 , 8.93 , 648.05 , 1.2 , 3.59 , 76.97 , 1.21 , 2.26 , 0.1 , 2.34 , 0.94 , 170.24 , 
0.57 , 4.14 , 0.22 , 627.93 , 9.58 , 664.5 , 9.3 , 3.02 , 498.89 , 3.78 , 1.55 , 3.44 , 4.47 , 0.65 , 63.95 , 
0.55 , 7.4 , 493.75 , 241.88 , 5.36 , 675.56 , 7.97 , 2.33 , 317.9 , 0.63 , 1.79 , 4.29 , 1.38 , 0.16 , 70.58 , 
0.81 , 5.19 , 535.14 , 163.75 , 4.62 , 679.45 , 1.03 , 2.19 , 430.57 , 3.89 , 0.61 , 4.19 , 0.26 , 0.77 , 130.24 , 
0.97 , 2.18 , 9.6 , 610.56 , 0.06 , 189.83 , 6.22 , 2.91 , 418.1 , 1.48 , 2.51 , 1.64 , 0.78 , 0.25 , 20.32 , 
0.71 , 3.78 , 618.6 , 99.99 , 8.65 , 137.2 , 3.58 , 3.07 , 357.76 , 0.81 , 0.64 , 1.84 , 2.77 , 0.08 , 109.58 , 
0.51 , 5.59 , 420.06 , 246.37 , 8.66 , 79.59 , 8.33 , 2.82 , 280.22 , 3.61 , 3.9 , 3.22 , 3.62 , 0.09 , 173.77 , 
0.56 , 2.78 , 660.46 , 104.61 , 1.96 , 111.06 , 5.85 , 3.52 , 276.47 , 1.04 , 0.83 , 1.93 , 2.02 , 0.5 , 172.52 , 
0.76 , 0.02 , 602.04 , 425.27 , 9.03 , 331.98 , 2.76 , 2.82 , 141.82 , 2.06 , 2.47 , 0.33 , 3.29 , 0.47 , 107.21 , 
0.71 , 6.24 , 132.31 , 158.2 , 1.01 , 181.44 , 4.49 , 2.87 , 537.41 , 0.81 , 3.38 , 1.93 , 0.55 , 0.39 , 187.63 , 
0.53 , 2.15 , 603.11 , 263.75 , 9.38 , 522.46 , 2.09 , 3.15 , 374.14 , 4.01 , 0.16 , 1.01 , 4.66 , 0.63 , 151.83 , 
0.71 , 9.75 , 201.85 , 280.03 , 5.62 , 383.58 , 2.06 , 3.07 , 389.34 , 2.08 , 3.71 , 2.71 , 3.27 , 0.98 , 24.69 , 
0.62 , 7.84 , 529.51 , 226.8 , 2.04 , 189.89 , 1.17 , 3.05 , 225.38 , 0.38 , 1.46 , 2.91 , 4.94 , 0.32 , 187.81 , 
0.51 , 4.97 , 252.09 , 75.32 , 4.08 , 681.93 , 7.71 , 0.95 , 441.77 , 0.06 , 0.47 , 2.83 , 0.79 , 0.97 , 7.21 , 
0.6 , 3.6 , 44.44 , 615.84 , 8.74 , 34.87 , 2.53 , 0.37 , 197.44 , 1.47 , 3.44 , 0.43 , 4.27 , 0.07 , 51.37 , 
0.98 , 9.67 , 39.7 , 380.67 , 9.32 , 662.96 , 2.53 , 0.76 , 25.68 , 2.66 , 3.65 , 3.89 , 3.41 , 0.92 , 168.4 , 
0.55 , 9.16 , 288.57 , 2.27 , 3.97 , 445.86 , 5.84 , 3.2 , 310.03 , 0.79 , 1.74 , 2.04 , 3.98 , 0.58 , 34.78 , 
0.87 , 2.25 , 236.8 , 144.27 , 6.12 , 420.74 , 3.5 , 1.83 , 236.36 , 2.4 , 3.15 , 4.17 , 3.49 , 0.22 , 47.91 , 
0.82 , 9.09 , 350.17 , 277.98 , 4.63 , 314.55 , 4.35 , 1.15 , 198.94 , 1.78 , 3.55 , 0.94 , 1.97 , 0.15 , 163.95 , 
0.83 , 4.41 , 353.12 , 447.79 , 6.46 , 123.12 , 3.68 , 0.78 , 526.9 , 0.21 , 1.26 , 1.35 , 3.59 , 0.69 , 20.24 , 
0.51 , 2.27 , 86.51 , 153.41 , 1.46 , 128.81 , 0.52 , 3.9 , 463.01 , 1.7 , 0.43 , 4.9 , 4.21 , 0.85 , 169.08 , 
0.59 , 2.27 , 310.79 , 8.08 , 0.18 , 233.64 , 4.26 , 0.94 , 412.84 , 2.63 , 1.21 , 3.22 , 2.76 , 0.76 , 125.31 , 
0.64 , 3.56 , 464.32 , 367.52 , 1.91 , 471.07 , 3.29 , 2.6 , 164.37 , 0.58 , 1.21 , 2.08 , 1.4 , 0.85 , 99.69 , 
0.65 , 0.05 , 569.75 , 595.63 , 7.2 , 268.92 , 0.78 , 3.34 , 12.5 , 2.31 , 1.88 , 2.55 , 4.93 , 0.26 , 112.63 , 
0.78 , 7.1 , 253.16 , 613.7 , 4.43 , 172.51 , 7.04 , 1.27 , 74.19 , 2.01 , 2.16 , 3.51 , 2.16 , 0.13 , 51.83 , 
0.96 , 8.73 , 268.65 , 449.94 , 3.7 , 487.15 , 8.53 , 1.19 , 57.81 , 2.81 , 2.64 , 4.34 , 0.27 , 0.58 , 9.58 , 
0.93 , 8.52 , 27.44 , 281.35 , 7.35 , 629.94 , 0.51 , 2.16 , 322.73 , 3.25 , 3.69 , 2.55 , 2.5 , 0.96 , 109.4 , 
0.84 , 7.22 , 660.74 , 358.03 , 5.13 , 583.59 , 9.21 , 2.82 , 112.89 , 0.63 , 3.21 , 0.72 , 0.26 , 0.26 , 25.31 , 
