0.98 , 3.85 , 327.4 , 639.08 , 9.46 , 7.02 , 4.6 , 0.54 , 245.48 , 2.87 , 0.6 , 3.76 , 2.92 , 0.13 , 1.88 , 
0.73 , 8.8 , 677.35 , 289.13 , 4.51 , 2.07 , 9.55 , 2.41 , 545.43 , 0.87 , 2.6 , 1.26 , 0.42 , 0.63 , 4.38 , 
0.67 , 2.61 , 64.94 , 376.62 , 8.22 , 0.83 , 5.84 , 3.82 , 20.51 , 2.37 , 0.1 , 3.14 , 4.79 , 0.76 , 2.5 , 
0.92 , 7.56 , 414.89 , 26.67 , 3.27 , 5.78 , 0.89 , 1.95 , 320.46 , 0.37 , 2.1 , 0.64 , 2.29 , 0.26 , 0 , 
0.79 , 0.14 , 589.87 , 551.59 , 0.79 , 3.31 , 3.36 , 2.88 , 170.49 , 1.37 , 1.1 , 1.89 , 3.54 , 0.51 , 3.75 , 
0.54 , 5.09 , 239.92 , 201.64 , 5.74 , 8.26 , 8.31 , 1.01 , 470.44 , 3.37 , 3.1 , 4.39 , 1.04 , 1.01 , 1.25 , 
0.56 , 0.45 , 174.3 , 311 , 9.15 , 6.09 , 1.82 , 2.06 , 489.19 , 0.25 , 2.97 , 0.17 , 3.07 , 0.29 , 4.22 , 
0.81 , 5.4 , 524.25 , 660.95 , 4.2 , 1.14 , 6.77 , 3.94 , 189.24 , 2.25 , 0.97 , 2.67 , 0.57 , 0.79 , 1.72 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.93 , 2.92 , 699.23 , 136.03 , 1.72 , 8.57 , 9.24 , 1.13 , 339.21 , 3.25 , 3.97 , 3.92 , 4.32 , 0.54 , 2.97 , 
0.68 , 7.87 , 349.28 , 485.98 , 6.67 , 3.62 , 4.29 , 3 , 39.26 , 1.25 , 1.97 , 1.42 , 1.82 , 0.04 , 0.47 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.75 , 4.16 , 436.76 , 223.51 , 0.48 , 4.85 , 0.58 , 3.47 , 564.17 , 3.75 , 3.47 , 3.3 , 3.7 , 0.17 , 2.35 , 
1 , 9.11 , 86.81 , 573.46 , 5.43 , 9.8 , 5.53 , 1.59 , 264.22 , 1.75 , 1.47 , 0.8 , 1.2 , 0.67 , 4.85 , 
0.87 , 1.68 , 261.79 , 48.54 , 7.91 , 2.38 , 8.01 , 2.53 , 414.2 , 0.75 , 2.47 , 2.05 , 4.95 , 0.92 , 1.1 , 
0.62 , 6.63 , 611.74 , 398.49 , 2.96 , 7.33 , 3.06 , 0.66 , 114.25 , 2.75 , 0.47 , 4.55 , 2.45 , 0.42 , 3.6 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.59 , 3.54 , 305.53 , 529.72 , 4.81 , 6.71 , 2.44 , 2.3 , 526.68 , 0.5 , 0.22 , 4.23 , 0.26 , 0.98 , 4.54 , 
0.84 , 8.49 , 655.48 , 179.77 , 9.76 , 1.76 , 7.39 , 0.42 , 226.73 , 2.5 , 2.22 , 1.73 , 2.76 , 0.48 , 2.04 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.96 , 1.06 , 480.51 , 354.74 , 7.29 , 9.18 , 9.86 , 3.23 , 376.71 , 3.5 , 1.22 , 0.48 , 1.51 , 0.23 , 3.29 , 
0.71 , 6.01 , 130.56 , 4.79 , 2.34 , 4.23 , 4.91 , 1.36 , 76.76 , 1.5 , 3.22 , 2.98 , 4.01 , 0.73 , 0.79 , 
0.65 , 2.3 , 568 , 617.21 , 6.05 , 3 , 1.2 , 0.89 , 451.69 , 4 , 1.72 , 2.36 , 0.88 , 0.6 , 1.41 , 
0.9 , 7.25 , 218.05 , 267.26 , 1.1 , 7.95 , 6.15 , 2.77 , 151.74 , 2 , 3.72 , 4.86 , 3.38 , 0.1 , 3.91 , 
0.78 , 4.78 , 43.07 , 442.23 , 3.58 , 0.52 , 8.62 , 1.83 , 301.72 , 1 , 0.72 , 3.61 , 2.13 , 0.35 , 0.16 , 
0.53 , 9.73 , 393.02 , 92.28 , 8.53 , 5.47 , 3.67 , 3.7 , 1.77 , 3 , 2.72 , 1.11 , 4.63 , 0.85 , 2.66 , 
0.52 , 2.15 , 338.34 , 387.55 , 0.64 , 3.77 , 8.78 , 0.48 , 329.84 , 1.69 , 3.54 , 4.78 , 0.49 , 0.27 , 0.24 , 
0.77 , 7.1 , 688.29 , 37.6 , 5.59 , 8.72 , 3.83 , 2.36 , 29.89 , 3.69 , 1.54 , 2.28 , 2.99 , 0.77 , 2.74 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.89 , 4.62 , 513.32 , 562.53 , 8.06 , 1.3 , 1.35 , 1.42 , 479.81 , 2.69 , 2.54 , 1.03 , 1.74 , 0.52 , 1.49 , 
0.64 , 9.57 , 163.37 , 212.58 , 3.11 , 6.25 , 6.3 , 3.29 , 179.86 , 0.69 , 0.54 , 3.53 , 4.24 , 0.02 , 3.99 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.71 , 3.38 , 600.8 , 475.04 , 9.3 , 5.01 , 7.54 , 2.82 , 404.83 , 2.19 , 2.04 , 1.66 , 1.12 , 0.15 , 3.36 , 
0.96 , 8.33 , 250.85 , 125.09 , 4.35 , 0.06 , 2.59 , 0.95 , 104.88 , 0.19 , 0.04 , 4.16 , 3.62 , 0.65 , 0.86 , 
0.83 , 0.91 , 75.88 , 650.01 , 1.88 , 7.48 , 0.12 , 3.76 , 554.8 , 1.19 , 3.04 , 2.91 , 2.37 , 0.9 , 4.61 , 
0.58 , 5.86 , 425.83 , 300.06 , 6.83 , 2.53 , 5.07 , 1.89 , 254.85 , 3.19 , 1.04 , 0.41 , 4.87 , 0.4 , 2.11 , 
0.61 , 4 , 119.62 , 168.83 , 4.97 , 3.15 , 9.4 , 4 , 442.32 , 1.94 , 1.29 , 0.72 , 2.68 , 0.96 , 1.18 , 
0.86 , 8.95 , 469.57 , 518.78 , 0.02 , 8.1 , 4.45 , 2.12 , 142.37 , 3.94 , 3.29 , 3.22 , 0.18 , 0.46 , 3.68 , 
0.99 , 1.53 , 644.55 , 343.81 , 2.49 , 0.68 , 1.97 , 3.06 , 592.29 , 2.94 , 0.29 , 4.47 , 3.93 , 0.21 , 2.43 , 
0.74 , 6.48 , 294.6 , 693.76 , 7.44 , 5.63 , 6.92 , 1.18 , 292.34 , 0.94 , 2.29 , 1.97 , 1.43 , 0.71 , 4.93 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.68 , 0.29 , 382.08 , 81.35 , 3.73 , 6.86 , 8.16 , 1.65 , 367.33 , 2.44 , 0.79 , 2.59 , 3.31 , 0.59 , 3.05 , 
0.93 , 5.24 , 32.13 , 431.3 , 8.68 , 1.91 , 3.21 , 3.53 , 67.38 , 0.44 , 2.79 , 0.09 , 0.81 , 0.09 , 0.55 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.8 , 2.77 , 207.11 , 256.32 , 6.21 , 9.34 , 0.74 , 0.72 , 517.31 , 1.44 , 1.79 , 1.34 , 4.56 , 0.34 , 4.3 , 
0.55 , 7.72 , 557.06 , 606.27 , 1.26 , 4.39 , 5.69 , 2.59 , 217.36 , 3.44 , 3.79 , 3.84 , 2.06 , 0.84 , 1.8 , 
0.53 , 3.07 , 447.7 , 628.14 , 3.42 , 2.22 , 4.14 , 3.41 , 161.12 , 0.06 , 2.16 , 0.87 , 3.77 , 0.43 , 3.83 , 
0.78 , 8.02 , 97.75 , 278.19 , 8.37 , 7.17 , 9.09 , 1.54 , 461.07 , 2.06 , 0.16 , 3.37 , 1.27 , 0.93 , 1.33 , 
0.91 , 0.6 , 272.72 , 453.17 , 5.9 , 4.7 , 6.61 , 2.47 , 11.14 , 3.06 , 3.16 , 4.62 , 2.52 , 0.68 , 2.58 , 
0.66 , 5.55 , 622.67 , 103.22 , 0.95 , 9.65 , 1.66 , 0.6 , 311.09 , 1.06 , 1.16 , 2.12 , 0.02 , 0.18 , 0.08 , 
0.72 , 1.84 , 10.26 , 540.66 , 7.14 , 8.41 , 2.9 , 2 , 236.1 , 3.56 , 3.66 , 2.75 , 4.4 , 0.06 , 1.96 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.97 , 6.79 , 360.21 , 190.71 , 2.19 , 3.46 , 7.85 , 3.88 , 536.05 , 1.56 , 1.66 , 0.25 , 1.9 , 0.56 , 4.46 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.85 , 4.31 , 535.19 , 365.68 , 4.66 , 5.94 , 5.38 , 1.07 , 86.13 , 0.56 , 2.66 , 1.5 , 3.15 , 0.81 , 0.71 , 
0.6 , 9.26 , 185.24 , 15.73 , 9.61 , 0.99 , 0.43 , 2.94 , 386.08 , 2.56 , 0.66 , 4 , 0.65 , 0.31 , 3.21 , 
0.57 , 1.22 , 666.42 , 234.45 , 7.75 , 0.37 , 4.76 , 0.83 , 273.6 , 0.31 , 0.91 , 4.94 , 1.59 , 0.87 , 4.77 , 
0.82 , 6.17 , 316.47 , 584.4 , 2.8 , 5.32 , 9.71 , 2.71 , 573.55 , 2.31 , 2.91 , 2.44 , 4.09 , 0.37 , 2.27 , 
0.94 , 3.69 , 141.49 , 59.47 , 0.33 , 2.84 , 7.23 , 1.77 , 123.62 , 3.31 , 1.91 , 1.19 , 0.34 , 0.12 , 3.52 , 
0.69 , 8.64 , 491.44 , 409.42 , 5.28 , 7.79 , 2.28 , 3.64 , 423.57 , 1.31 , 3.91 , 3.69 , 2.84 , 0.62 , 1.02 , 
0.63 , 4.93 , 228.98 , 321.94 , 1.57 , 9.03 , 3.52 , 2.24 , 198.61 , 3.81 , 1.41 , 1.81 , 2.21 , 0.74 , 1.65 , 
0.88 , 9.88 , 578.93 , 671.89 , 6.52 , 4.08 , 8.47 , 0.36 , 498.56 , 1.81 , 3.41 , 4.31 , 4.71 , 0.24 , 4.15 , 
0.75 , 2.46 , 403.96 , 146.96 , 8.99 , 6.56 , 5.99 , 3.18 , 48.63 , 0.81 , 0.41 , 3.06 , 0.96 , 0.49 , 0.4 , 
0.5 , 7.41 , 54.01 , 496.91 , 4.04 , 1.61 , 1.04 , 1.3 , 348.58 , 2.81 , 2.41 , 0.56 , 3.46 , 0.99 , 2.9 , 
0.5 , 2.48 , 686.92 , 301.43 , 1.9 , 5.34 , 2.49 , 1.06 , 527.85 , 2.02 , 1.33 , 2.06 , 3.39 , 0.3 , 0.95 , 
0.75 , 7.43 , 336.97 , 651.38 , 6.85 , 0.39 , 7.44 , 2.93 , 227.9 , 0.02 , 3.33 , 4.56 , 0.89 , 0.8 , 3.45 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.88 , 4.95 , 162 , 126.46 , 9.32 , 7.81 , 4.97 , 2 , 377.88 , 1.02 , 0.33 , 3.31 , 4.64 , 0.55 , 2.2 , 
0.63 , 9.9 , 511.95 , 476.41 , 4.37 , 2.86 , 0.02 , 3.87 , 77.93 , 3.02 , 2.33 , 0.81 , 2.14 , 0.05 , 4.7 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.69 , 3.71 , 249.49 , 213.94 , 8.08 , 4.1 , 3.73 , 2.47 , 452.86 , 1.52 , 0.83 , 3.93 , 2.77 , 0.18 , 2.83 , 
0.94 , 8.66 , 599.44 , 563.89 , 3.13 , 9.05 , 8.68 , 0.59 , 152.91 , 3.52 , 2.83 , 1.43 , 0.27 , 0.68 , 0.33 , 
0.81 , 1.24 , 424.46 , 38.97 , 0.66 , 1.62 , 6.21 , 3.4 , 302.89 , 2.52 , 1.83 , 0.18 , 4.02 , 0.93 , 4.08 , 
0.56 , 6.19 , 74.51 , 388.92 , 5.61 , 6.57 , 1.26 , 1.53 , 2.94 , 0.52 , 3.83 , 2.68 , 1.52 , 0.43 , 1.58 , 
0.6 , 4.33 , 468.2 , 607.64 , 6.23 , 7.19 , 3.11 , 3.17 , 490.36 , 2.27 , 3.58 , 3.62 , 1.21 , 0.99 , 0.01 , 
0.85 , 9.28 , 118.25 , 257.69 , 1.28 , 2.24 , 8.06 , 1.29 , 190.41 , 0.27 , 1.58 , 1.12 , 3.71 , 0.49 , 2.51 , 
0.97 , 1.86 , 293.23 , 432.66 , 3.75 , 9.67 , 5.59 , 2.23 , 340.38 , 1.27 , 2.58 , 2.37 , 2.46 , 0.24 , 1.26 , 
0.72 , 6.81 , 643.18 , 82.71 , 8.7 , 4.72 , 0.64 , 0.36 , 40.43 , 3.27 , 0.58 , 4.87 , 4.96 , 0.74 , 3.76 , 
0.66 , 0.62 , 30.77 , 695.13 , 2.51 , 3.48 , 4.35 , 1.76 , 565.35 , 1.77 , 2.08 , 0.49 , 0.58 , 0.62 , 3.14 , 
0.91 , 5.57 , 380.72 , 345.18 , 7.46 , 8.43 , 9.3 , 3.64 , 265.4 , 3.77 , 0.08 , 2.99 , 3.08 , 0.12 , 0.64 , 
0.78 , 3.09 , 555.69 , 520.15 , 4.99 , 1.01 , 6.83 , 0.82 , 415.37 , 2.77 , 3.08 , 4.24 , 1.83 , 0.37 , 4.39 , 
0.53 , 8.04 , 205.74 , 170.2 , 0.04 , 5.96 , 1.88 , 2.7 , 115.42 , 0.77 , 1.08 , 1.74 , 4.33 , 0.87 , 1.89 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.55 , 2.78 , 96.38 , 17.1 , 4.68 , 8.12 , 7.75 , 3.75 , 96.67 , 3.65 , 0.95 , 3.46 , 2.3 , 0.4 , 4.86 , 
0.8 , 7.73 , 446.33 , 367.05 , 9.63 , 3.17 , 2.8 , 1.88 , 396.62 , 1.65 , 2.95 , 0.96 , 4.8 , 0.9 , 2.36 , 
0.92 , 0.31 , 621.31 , 192.07 , 7.15 , 5.65 , 0.33 , 2.82 , 246.65 , 0.65 , 1.95 , 2.21 , 1.05 , 0.65 , 3.61 , 
0.67 , 5.26 , 271.36 , 542.02 , 2.2 , 0.7 , 5.28 , 0.94 , 546.6 , 2.65 , 3.95 , 4.71 , 3.55 , 0.15 , 1.11 , 
0.74 , 1.55 , 358.85 , 104.58 , 5.92 , 1.93 , 8.99 , 1.41 , 21.69 , 0.15 , 1.45 , 0.34 , 1.68 , 0.02 , 1.73 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.99 , 6.5 , 8.9 , 454.53 , 0.97 , 6.88 , 4.04 , 3.29 , 321.64 , 2.15 , 3.45 , 2.84 , 4.18 , 0.52 , 4.23 , 
0.86 , 4.02 , 183.87 , 279.56 , 3.44 , 4.41 , 1.57 , 0.47 , 171.66 , 3.15 , 0.45 , 4.09 , 0.43 , 0.77 , 0.48 , 
0.61 , 8.97 , 533.82 , 629.51 , 8.39 , 9.36 , 6.52 , 2.35 , 471.61 , 1.15 , 2.45 , 1.59 , 2.93 , 0.27 , 2.98 , 
0.58 , 0.93 , 315.1 , 498.28 , 9.01 , 8.74 , 8.37 , 0.71 , 59.18 , 3.9 , 2.2 , 1.9 , 4.49 , 0.84 , 3.92 , 
0.83 , 5.88 , 665.05 , 148.33 , 4.06 , 3.79 , 3.42 , 2.58 , 359.13 , 1.9 , 0.2 , 4.4 , 1.99 , 0.34 , 1.42 , 
0.96 , 3.4 , 490.08 , 673.25 , 1.59 , 6.27 , 0.95 , 1.65 , 209.15 , 0.9 , 3.2 , 3.15 , 3.24 , 0.09 , 2.67 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.71 , 8.35 , 140.13 , 323.3 , 6.54 , 1.32 , 5.9 , 3.52 , 509.1 , 2.9 , 1.2 , 0.65 , 0.74 , 0.59 , 0.17 , 
0.64 , 4.64 , 577.56 , 410.79 , 0.35 , 0.08 , 9.61 , 3.05 , 134.17 , 0.4 , 3.7 , 3.77 , 3.86 , 0.71 , 2.05 , 
0.89 , 9.59 , 227.61 , 60.84 , 5.3 , 5.03 , 4.66 , 1.18 , 434.12 , 2.4 , 1.7 , 1.27 , 1.36 , 0.21 , 4.55 , 
0.77 , 2.17 , 52.64 , 585.77 , 7.77 , 2.55 , 2.19 , 3.99 , 284.14 , 3.4 , 2.7 , 0.02 , 2.61 , 0.46 , 0.8 , 
0.52 , 7.12 , 402.59 , 235.82 , 2.82 , 7.5 , 7.14 , 2.11 , 584.09 , 1.4 , 0.7 , 2.52 , 0.11 , 0.96 , 3.3 , 
0.53 , 4.8 , 282.29 , 684.19 , 5.14 , 1.78 , 0.17 , 2.52 , 274.77 , 2.21 , 1.51 , 1.51 , 4.72 , 0.41 , 0.87 , 
0.78 , 9.75 , 632.24 , 334.24 , 0.19 , 6.73 , 5.12 , 0.65 , 574.72 , 0.21 , 3.51 , 4.01 , 2.22 , 0.91 , 3.37 , 
0.9 , 2.32 , 457.27 , 509.21 , 2.67 , 4.25 , 7.6 , 3.46 , 124.79 , 1.21 , 0.51 , 2.76 , 3.47 , 0.66 , 2.12 , 
0.65 , 7.27 , 107.32 , 159.26 , 7.62 , 9.2 , 2.65 , 1.59 , 424.74 , 3.21 , 2.51 , 0.26 , 0.97 , 0.16 , 4.62 , 
0.71 , 1.08 , 544.76 , 596.7 , 3.91 , 7.97 , 1.41 , 1.12 , 199.78 , 1.71 , 0.01 , 4.63 , 4.1 , 0.04 , 2.75 , 
0.96 , 6.03 , 194.81 , 246.75 , 8.86 , 3.02 , 6.36 , 2.99 , 499.73 , 3.71 , 2.01 , 2.13 , 1.6 , 0.54 , 0.25 , 
0.84 , 3.56 , 19.83 , 421.73 , 6.38 , 5.49 , 8.84 , 2.06 , 49.81 , 2.71 , 1.01 , 0.88 , 2.85 , 0.79 , 4 , 
0.59 , 8.51 , 369.78 , 71.78 , 1.43 , 0.54 , 3.89 , 3.93 , 349.76 , 0.71 , 3.01 , 3.38 , 0.35 , 0.29 , 1.5 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.62 , 1.7 , 151.06 , 203.01 , 0.81 , 1.16 , 0.79 , 1.82 , 162.29 , 2.46 , 3.26 , 3.07 , 1.91 , 0.85 , 0.56 , 
0.87 , 6.65 , 501.01 , 552.96 , 5.76 , 6.11 , 5.74 , 3.7 , 462.24 , 0.46 , 1.26 , 0.57 , 4.41 , 0.35 , 3.06 , 
0.99 , 4.18 , 675.99 , 28.03 , 8.24 , 3.64 , 8.22 , 0.88 , 12.31 , 1.46 , 2.26 , 1.82 , 0.66 , 0.1 , 1.81 , 
0.74 , 9.13 , 326.04 , 377.98 , 3.29 , 8.59 , 3.27 , 2.76 , 312.26 , 3.46 , 0.26 , 4.32 , 3.16 , 0.6 , 4.31 , 
0.68 , 2.94 , 413.53 , 290.5 , 9.47 , 9.82 , 2.03 , 3.23 , 237.28 , 1.96 , 2.76 , 1.2 , 1.28 , 0.73 , 3.69 , 
0.93 , 7.89 , 63.58 , 640.45 , 4.52 , 4.87 , 6.98 , 1.35 , 537.23 , 3.96 , 0.76 , 3.7 , 3.78 , 0.23 , 1.19 , 
0.81 , 0.46 , 238.55 , 115.52 , 2.05 , 7.35 , 9.46 , 2.29 , 87.3 , 2.96 , 3.76 , 4.95 , 0.03 , 0.48 , 4.94 , 
0.56 , 5.41 , 588.5 , 465.47 , 7 , 2.4 , 4.51 , 0.41 , 387.25 , 0.96 , 1.76 , 2.45 , 2.53 , 0.98 , 2.44 , 
0.54 , 0.16 , 522.88 , 399.86 , 7.93 , 4.56 , 5.43 , 1.24 , 443.49 , 3.58 , 0.14 , 2.92 , 0.82 , 0.32 , 4.47 , 
0.79 , 5.11 , 172.93 , 49.91 , 2.98 , 9.51 , 0.48 , 3.11 , 143.54 , 1.58 , 2.14 , 0.42 , 3.32 , 0.82 , 1.97 , 
0.92 , 2.63 , 347.91 , 574.83 , 0.5 , 2.09 , 2.96 , 0.3 , 593.47 , 0.58 , 1.14 , 1.67 , 2.07 , 0.57 , 3.22 , 
0.67 , 7.58 , 697.86 , 224.88 , 5.45 , 7.04 , 7.91 , 2.17 , 293.52 , 2.58 , 3.14 , 4.17 , 4.57 , 0.07 , 0.72 , 
0.73 , 3.87 , 85.45 , 487.34 , 1.74 , 5.8 , 6.67 , 3.58 , 368.5 , 0.08 , 1.64 , 1.04 , 0.19 , 0.19 , 1.34 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.98 , 8.82 , 435.4 , 137.39 , 6.69 , 0.85 , 1.72 , 1.7 , 68.55 , 2.08 , 3.64 , 3.54 , 2.69 , 0.69 , 3.84 , 
0.85 , 1.39 , 610.37 , 662.32 , 9.17 , 8.28 , 4.2 , 2.64 , 518.48 , 3.08 , 0.64 , 4.79 , 1.44 , 0.94 , 0.09 , 
0.6 , 6.34 , 260.42 , 312.37 , 4.22 , 3.33 , 9.15 , 0.77 , 218.53 , 1.08 , 2.64 , 2.29 , 3.94 , 0.44 , 2.59 , 
0.57 , 3.25 , 654.12 , 93.65 , 3.6 , 2.71 , 6.05 , 2.88 , 331.01 , 3.83 , 2.89 , 1.35 , 3.63 , 1.01 , 4.16 , 
0.82 , 8.2 , 304.17 , 443.6 , 8.55 , 7.66 , 1.1 , 1 , 31.06 , 1.83 , 0.89 , 3.85 , 1.13 , 0.51 , 1.66 , 
0.95 , 0.77 , 129.19 , 268.62 , 6.07 , 0.23 , 3.58 , 3.81 , 480.98 , 0.83 , 3.89 , 2.6 , 4.88 , 0.26 , 2.91 , 
0.7 , 5.72 , 479.14 , 618.57 , 1.12 , 5.18 , 8.53 , 1.94 , 181.03 , 2.83 , 1.89 , 0.1 , 2.38 , 0.76 , 0.41 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.64 , 2.01 , 216.68 , 6.16 , 7.31 , 6.42 , 7.29 , 0.53 , 406 , 0.33 , 3.39 , 4.48 , 3 , 0.63 , 2.28 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.89 , 6.96 , 566.63 , 356.11 , 2.36 , 1.47 , 2.34 , 2.41 , 106.05 , 2.33 , 1.39 , 1.98 , 0.5 , 0.13 , 4.78 , 
0.76 , 4.49 , 391.65 , 181.14 , 4.83 , 8.89 , 4.81 , 1.47 , 555.97 , 3.33 , 2.39 , 0.73 , 4.25 , 0.38 , 1.03 , 
0.51 , 9.44 , 41.7 , 531.09 , 9.78 , 3.94 , 9.76 , 3.34 , 256.02 , 1.33 , 0.39 , 3.23 , 1.75 , 0.88 , 3.53 , 
0.51 , 3.48 , 375.25 , 438.13 , 0.27 , 3.4 , 1.49 , 2.2 , 523.16 , 3.49 , 3.92 , 4.91 , 1.09 , 0.12 , 3.49 , 
0.76 , 8.43 , 25.3 , 88.18 , 5.22 , 8.35 , 6.44 , 0.33 , 223.21 , 1.49 , 1.92 , 2.41 , 3.59 , 0.62 , 0.99 , 
0.89 , 1.01 , 200.27 , 613.11 , 7.7 , 0.93 , 8.91 , 3.14 , 373.19 , 0.49 , 2.92 , 1.16 , 2.34 , 0.87 , 4.74 , 
0.64 , 5.96 , 550.22 , 263.16 , 2.75 , 5.88 , 3.96 , 1.26 , 73.24 , 2.49 , 0.92 , 3.66 , 4.84 , 0.37 , 2.24 , 
0.7 , 2.24 , 112.79 , 350.64 , 8.93 , 7.12 , 0.25 , 0.8 , 598.15 , 0.99 , 2.42 , 1.78 , 0.46 , 0.5 , 0.37 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.95 , 7.19 , 462.74 , 0.69 , 3.98 , 2.17 , 5.2 , 2.67 , 298.2 , 2.99 , 0.42 , 4.28 , 2.96 , 1 , 2.87 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.83 , 4.72 , 637.71 , 525.62 , 1.51 , 9.59 , 7.68 , 1.73 , 448.18 , 3.99 , 3.42 , 3.03 , 1.71 , 0.75 , 1.62 , 
0.58 , 9.67 , 287.76 , 175.67 , 6.46 , 4.64 , 2.73 , 3.61 , 148.23 , 1.99 , 1.42 , 0.53 , 4.21 , 0.25 , 4.12 , 
0.61 , 0.39 , 593.97 , 44.44 , 5.84 , 4.02 , 2.11 , 1.97 , 560.66 , 3.24 , 1.17 , 0.84 , 3.28 , 0.69 , 2.55 , 
0.86 , 5.34 , 244.02 , 394.39 , 0.89 , 8.97 , 7.06 , 3.84 , 260.71 , 1.24 , 3.17 , 3.34 , 0.78 , 0.19 , 0.05 , 
0.98 , 2.86 , 69.04 , 219.41 , 3.36 , 1.55 , 9.53 , 1.03 , 410.68 , 0.24 , 0.17 , 4.59 , 4.53 , 0.44 , 3.8 , 
0.73 , 7.81 , 418.99 , 569.36 , 8.31 , 6.5 , 4.58 , 2.91 , 110.73 , 2.24 , 2.17 , 2.09 , 2.03 , 0.94 , 1.3 , 
0.67 , 4.1 , 331.51 , 131.92 , 4.6 , 5.26 , 0.87 , 3.37 , 485.67 , 0.74 , 0.67 , 2.72 , 2.65 , 0.81 , 0.68 , 
0.92 , 9.05 , 681.46 , 481.87 , 9.55 , 0.31 , 5.82 , 1.5 , 185.72 , 2.74 , 2.67 , 0.22 , 0.15 , 0.31 , 3.18 , 
0.8 , 1.62 , 506.48 , 306.9 , 7.08 , 7.73 , 8.3 , 2.44 , 335.7 , 3.74 , 1.67 , 1.47 , 3.9 , 0.06 , 1.93 , 
0.55 , 6.57 , 156.53 , 656.85 , 2.13 , 2.78 , 3.35 , 0.56 , 35.75 , 1.74 , 3.67 , 3.97 , 1.4 , 0.56 , 4.43 , 
0.56 , 1.32 , 222.15 , 547.49 , 3.06 , 0.62 , 6.75 , 1.62 , 54.49 , 2.87 , 2.3 , 0.69 , 4.68 , 0.22 , 2.4 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
