0.81 , 0.56 , 9.85 , 320.37 , 0.34 , 5.38 , 0.56 , 0.92 , 0.13 , 1.76 , 2.92 , 0.33 , 0.85 , 0.51 , 22.38 , 
0.61 , 0.54 , 2.7 , 182.47 , 0.39 , 0.75 , 0.54 , 0.61 , 8.43 , 0.76 , 1.72 , 0.32 , 0.94 , 0.77 , 25.07 , 
0.61 , 0.06 , 8.65 , 230.91 , 0.83 , 1.89 , 0.06 , 0.77 , 1.67 , 1.34 , 2.28 , 0.63 , 0.71 , 0.2 , 8.74 , 
0.76 , 0.24 , 5.15 , 396.07 , 0.62 , 8.44 , 0.24 , 0.96 , 3.53 , 0.48 , 1.55 , 0.76 , 0.73 , 0.64 , 24.29 , 
0.75 , 0.86 , 3.1 , 698.91 , 0.13 , 1.28 , 0.86 , 0.38 , 9.79 , 0.64 , 0.45 , 0.83 , 0.75 , 0.67 , 7.52 , 
0.84 , 0.06 , 5.35 , 628.53 , 0.22 , 6.43 , 0.06 , 0.95 , 5.65 , 1.22 , 2.14 , 0.55 , 0.89 , 0.64 , 27.79 , 
0.73 , 0.52 , 3.1 , 513.96 , 0.71 , 3.64 , 0.52 , 0.36 , 8.93 , 1.32 , 2.25 , 0.95 , 0.88 , 0.49 , 25.62 , 
0.75 , 0.42 , 1.47 , 531.87 , 0.16 , 1.41 , 0.42 , 0.03 , 8.07 , 2.3 , 0.7 , 0.75 , 0.68 , 0.51 , 16.04 , 
0.63 , 0.15 , 5.79 , 550.27 , 0.23 , 2.48 , 0.15 , 0.94 , 4.01 , 0.6 , 1.01 , 0.59 , 0.6 , 0.48 , 9.83 , 
0.82 , 0.02 , 6.19 , 437.69 , 0.11 , 2.79 , 0.02 , 0.86 , 8.69 , 0.78 , 2.23 , 0.46 , 0.53 , 0.02 , 11.9 , 
0.73 , 0.81 , 4.22 , 538.42 , 0.47 , 9.55 , 0.81 , 0.95 , 6.99 , 0.69 , 1.39 , 0.57 , 0.79 , 0.97 , 16.6 , 
0.81 , 0.42 , 4.55 , 581.39 , 0.03 , 6.03 , 0.42 , 0.89 , 8.32 , 2.24 , 0.88 , 0.78 , 0.79 , 0.44 , 0.85 , 
0.83 , 0.41 , 7.6 , 412.09 , 0.06 , 2.74 , 0.41 , 0.17 , 1.82 , 0.77 , 0.59 , 0.68 , 0.69 , 0.43 , 23.33 , 
0.61 , 0.24 , 7.93 , 580.99 , 0.56 , 4.67 , 0.24 , 0.86 , 7.78 , 2.83 , 2.2 , 0.57 , 0.71 , 0.07 , 16.42 , 
0.66 , 0.1 , 6.04 , 481.1 , 0.65 , 2.24 , 0.1 , 0.23 , 4.32 , 0.52 , 0.9 , 0.48 , 0.66 , 0.35 , 7.92 , 
0.7 , 0.06 , 1.77 , 400.43 , 0.64 , 8.66 , 0.06 , 0.8 , 2.8 , 2.29 , 1.01 , 0.86 , 0.98 , 0.97 , 22.26 , 
0.73 , 0.04 , 1.16 , 608.97 , 0.85 , 1.19 , 0.04 , 0.71 , 5.31 , 1.71 , 2.3 , 0.33 , 0.36 , 0.65 , 12.26 , 
0.84 , 0.12 , 2.41 , 189.49 , 0.82 , 9.43 , 0.12 , 0.35 , 6.91 , 2.29 , 1.42 , 0.63 , 0.52 , 0.63 , 4.02 , 
0.64 , 0.02 , 2.05 , 179.11 , 0.2 , 0.16 , 0.02 , 0.25 , 3.85 , 1.41 , 2.99 , 0.96 , 0.41 , 0.96 , 14.84 , 
0.66 , 0.88 , 8.08 , 546.51 , 0.07 , 8.38 , 0.88 , 0.9 , 3.87 , 0.61 , 0.43 , 0.83 , 0.98 , 0.63 , 20.06 , 
0.68 , 0.12 , 1.76 , 667.56 , 0.28 , 2.88 , 0.12 , 0.86 , 2.18 , 2.12 , 0.43 , 0.64 , 0.97 , 0.98 , 21.29 , 
0.65 , 0.59 , 2.7 , 100.83 , 0.53 , 5.24 , 0.59 , 0.54 , 6.57 , 0.93 , 2.43 , 0.82 , 0.92 , 0.79 , 25.97 , 
0.73 , 0.97 , 4.03 , 522.3 , 0.01 , 0.21 , 0.97 , 0.13 , 3.25 , 2.24 , 0.79 , 0.73 , 0.89 , 0.31 , 12 , 
0.76 , 0.4 , 4.25 , 570.22 , 0.88 , 1.86 , 0.4 , 0.13 , 0.63 , 1.21 , 1.19 , 0.59 , 0.66 , 0.89 , 28.63 , 
0.81 , 0.5 , 9.64 , 578.03 , 0.97 , 3.9 , 0.5 , 0.38 , 9.69 , 2.74 , 0.82 , 0.48 , 0.34 , 0.18 , 11.07 , 
0.78 , 0.6 , 1.53 , 201.91 , 0.7 , 6.26 , 0.6 , 0.83 , 4.55 , 0.67 , 1.96 , 0.84 , 0.61 , 0.02 , 6.23 , 
0.83 , 0.49 , 2.36 , 249.69 , 0.92 , 3.53 , 0.49 , 0.92 , 8.87 , 0.43 , 0.38 , 0.47 , 0.39 , 0.17 , 11.34 , 
0.71 , 0.81 , 3.08 , 488.17 , 0.91 , 5.68 , 0.81 , 0.85 , 1.74 , 0.99 , 0.73 , 0.73 , 0.98 , 0.16 , 23.04 , 
0.79 , 0.92 , 0.07 , 182.04 , 0.34 , 1.88 , 0.92 , 0.1 , 8.62 , 1.99 , 0.92 , 0.69 , 0.38 , 0.03 , 7.28 , 
0.81 , 0.75 , 2.11 , 651.23 , 0.42 , 6.15 , 0.75 , 0.36 , 9.59 , 2.81 , 2.58 , 0.41 , 0.57 , 0.38 , 23.68 , 
0.74 , 0.54 , 9.09 , 307.72 , 0.45 , 7.63 , 0.54 , 0.69 , 2.44 , 2.11 , 0.75 , 0.92 , 0.45 , 0.03 , 26.55 , 
0.75 , 0.67 , 4.53 , 317.69 , 0.18 , 0.31 , 0.67 , 0.15 , 2.26 , 0.62 , 1.48 , 0.99 , 0.48 , 0.17 , 22.4 , 
0.61 , 0.03 , 7.53 , 488.71 , 0.32 , 8.29 , 0.03 , 0.76 , 0.39 , 2.05 , 2.65 , 0.54 , 1 , 0.72 , 9.06 , 
0.66 , 0.35 , 5.36 , 326.75 , 0.44 , 2.39 , 0.35 , 0.54 , 1.97 , 2.79 , 0.69 , 0.32 , 0.88 , 0.58 , 15.33 , 
0.83 , 0.35 , 2.68 , 154.18 , 0.73 , 3.49 , 0.35 , 0.32 , 5.49 , 2.9 , 2.98 , 0.58 , 0.54 , 0.14 , 25.83 , 
0.63 , 0.31 , 9.33 , 419.39 , 0.32 , 7.86 , 0.31 , 0.62 , 7.05 , 2.96 , 1.68 , 0.88 , 0.43 , 0.49 , 6.78 , 
0.61 , 0.42 , 3.71 , 494.15 , 0.18 , 5.2 , 0.42 , 0.39 , 9.9 , 2.09 , 1.15 , 0.61 , 0.89 , 0.17 , 24.37 , 
0.63 , 0.9 , 9.63 , 219.27 , 0.55 , 2.55 , 0.9 , 0.42 , 0.87 , 1.66 , 1.97 , 0.92 , 0.96 , 0.82 , 8.76 , 
0.69 , 0.53 , 2.12 , 51.6 , 0.42 , 1.31 , 0.53 , 0.89 , 3.55 , 0.5 , 2.41 , 0.74 , 0.63 , 0.19 , 26.2 , 
0.61 , 0.67 , 5.34 , 158.64 , 0.85 , 7.83 , 0.67 , 0.66 , 6.59 , 0.84 , 1.65 , 0.91 , 0.73 , 0.3 , 8.81 , 
0.84 , 0.31 , 5.18 , 233.64 , 0.96 , 1.69 , 0.31 , 0.07 , 8.74 , 0.65 , 2.6 , 0.54 , 0.46 , 0.88 , 29.24 , 
0.77 , 0.13 , 8.45 , 403.07 , 0.76 , 0.68 , 0.13 , 0.93 , 4.88 , 1.73 , 2.08 , 0.71 , 0.53 , 0.05 , 0.06 , 
0.72 , 0.4 , 2.86 , 86.11 , 0.54 , 4.73 , 0.4 , 0.73 , 6.08 , 1.17 , 2.14 , 0.5 , 0.53 , 0.29 , 25.94 , 
0.71 , 0.67 , 3.23 , 699.66 , 0.04 , 0.3 , 0.67 , 0.21 , 4.45 , 2.22 , 1.36 , 0.69 , 0.75 , 0.12 , 11.09 , 
0.71 , 0.24 , 4.32 , 389.9 , 0.04 , 7.02 , 0.24 , 0.66 , 1.69 , 1.65 , 1.4 , 0.59 , 0.55 , 0.57 , 6.91 , 
0.76 , 0.97 , 3.31 , 566.96 , 0.19 , 4.06 , 0.97 , 0.85 , 4.66 , 1.56 , 0.68 , 0.81 , 0.67 , 0.02 , 2.01 , 
0.74 , 0.07 , 5.16 , 332.64 , 0.34 , 3.1 , 0.07 , 0.8 , 6.48 , 1.86 , 2.17 , 0.86 , 0.57 , 0.51 , 19.02 , 
0.8 , 0.18 , 4.31 , 30.91 , 0.39 , 3.64 , 0.18 , 0.84 , 1.38 , 0.34 , 2.5 , 0.75 , 0.35 , 0.39 , 24.67 , 
0.77 , 0.67 , 4.94 , 554.52 , 0.14 , 3.24 , 0.67 , 0.98 , 3.04 , 1.55 , 0.82 , 0.64 , 0.78 , 0.08 , 3.15 , 
0.62 , 0.08 , 6.86 , 173.07 , 0.82 , 7.89 , 0.08 , 0.88 , 4.78 , 1.67 , 1.01 , 0.45 , 0.97 , 0.42 , 12.18 , 
0.66 , 0.15 , 2.01 , 101.12 , 0.86 , 8.8 , 0.15 , 0.24 , 4.5 , 1.74 , 2.1 , 0.77 , 0.72 , 0.65 , 18.5 , 
0.81 , 0.6 , 7.47 , 646.12 , 0.27 , 5.92 , 0.6 , 0.62 , 2.8 , 0.46 , 2.84 , 0.76 , 1 , 0.83 , 16.14 , 
0.73 , 0.91 , 3.15 , 231.66 , 0.47 , 5.87 , 0.91 , 0.94 , 8.37 , 2.1 , 0.73 , 0.67 , 0.4 , 0.91 , 20.86 , 
0.81 , 0.68 , 2.89 , 447.61 , 0.65 , 2.24 , 0.68 , 0.76 , 0.16 , 2.62 , 0.85 , 0.53 , 0.43 , 0.49 , 16.24 , 
0.78 , 0.96 , 3.47 , 472.38 , 0.8 , 1.68 , 0.96 , 0.25 , 2.66 , 0.35 , 0.4 , 0.37 , 0.95 , 0.7 , 9.58 , 
0.67 , 0.86 , 9.82 , 541.06 , 0.49 , 6.85 , 0.86 , 0.45 , 8.77 , 1.97 , 0.83 , 0.5 , 0.7 , 0.67 , 6.98 , 
0.75 , 0.35 , 5.46 , 329.01 , 0.29 , 6.06 , 0.35 , 0.99 , 5.11 , 1.73 , 1.04 , 0.74 , 0.94 , 0.77 , 11.17 , 
0.63 , 0.49 , 3.56 , 26.16 , 0.32 , 2.09 , 0.49 , 0.46 , 5.76 , 0.72 , 0.64 , 0.66 , 0.59 , 0.38 , 17.94 , 
0.61 , 0.11 , 0.11 , 531.82 , 0.97 , 3.17 , 0.11 , 0.73 , 5.35 , 2.71 , 2.43 , 0.81 , 0.37 , 0.94 , 17.32 , 
0.85 , 0.59 , 5.74 , 103.49 , 0.25 , 5.48 , 0.59 , 0.94 , 2.23 , 2.23 , 0.48 , 0.5 , 0.49 , 0.84 , 13.25 , 
0.82 , 0.52 , 8.86 , 640.37 , 0.14 , 6.89 , 0.52 , 0.49 , 5.68 , 2.01 , 1.48 , 0.31 , 0.43 , 0.43 , 23.32 , 
0.6 , 0.92 , 6.46 , 122.43 , 0.17 , 9.78 , 0.92 , 0.04 , 6.51 , 1.41 , 2.48 , 0.31 , 0.63 , 0.97 , 10.42 , 
0.65 , 0.79 , 6.62 , 642.49 , 0.43 , 1.25 , 0.79 , 0.2 , 9.2 , 0.89 , 2.74 , 0.38 , 0.41 , 0.52 , 6.21 , 
0.63 , 0.82 , 9.32 , 388.84 , 0.78 , 3.92 , 0.82 , 0.41 , 4.6 , 1.63 , 2.11 , 0.43 , 0.82 , 0.2 , 20.04 , 
0.81 , 0.84 , 2.81 , 60.29 , 0.12 , 9.89 , 0.84 , 0.07 , 2.77 , 2.57 , 0.47 , 0.88 , 0.54 , 0.69 , 24.16 , 
0.85 , 0.88 , 6.66 , 168.82 , 0.04 , 5.93 , 0.88 , 0.04 , 8.34 , 0.78 , 1.27 , 0.89 , 0.61 , 0.29 , 13.92 , 
0.7 , 0.65 , 8.1 , 216.17 , 0.95 , 8.23 , 0.65 , 0.37 , 0.86 , 0.6 , 2.84 , 0.49 , 0.47 , 0.66 , 21.86 , 
0.69 , 0.96 , 0.71 , 434.95 , 0.72 , 4.39 , 0.96 , 0.74 , 5.03 , 1.78 , 2.25 , 0.91 , 0.87 , 0.34 , 13.66 , 
0.75 , 0.46 , 4.94 , 7.59 , 0.24 , 8.39 , 0.46 , 0.75 , 9.85 , 0.54 , 2.23 , 0.73 , 0.61 , 0.89 , 11.64 , 
0.81 , 0.6 , 4.97 , 329.05 , 0.22 , 0.13 , 0.6 , 0.39 , 5.38 , 2.91 , 1.21 , 0.46 , 0.35 , 0.76 , 5.98 , 
0.73 , 0.05 , 5.71 , 643.61 , 0.32 , 3.84 , 0.05 , 0.25 , 9.38 , 1.94 , 1.38 , 0.5 , 0.69 , 0.17 , 23.8 , 
0.69 , 0.9 , 0.12 , 299.24 , 0.47 , 3.21 , 0.9 , 0.71 , 2.42 , 1.24 , 1.59 , 0.77 , 0.69 , 0.73 , 14.94 , 
0.76 , 0.29 , 4.69 , 645.71 , 0.27 , 5.14 , 0.29 , 0.5 , 6.63 , 2.6 , 1.77 , 0.82 , 0.63 , 0.03 , 3.15 , 
0.75 , 0.93 , 6.36 , 205.97 , 0.88 , 2.22 , 0.93 , 0.8 , 6.91 , 2.62 , 1.82 , 0.89 , 0.34 , 0.61 , 12.97 , 
0.75 , 0.46 , 4.01 , 251.44 , 0.2 , 2.4 , 0.46 , 0.46 , 6.02 , 0.9 , 0.78 , 0.31 , 0.82 , 0.83 , 22.45 , 
0.69 , 0.47 , 3.73 , 132.79 , 0.94 , 8.92 , 0.47 , 0.38 , 6.33 , 2.66 , 0.39 , 0.43 , 0.32 , 0.67 , 26.6 , 
0.75 , 0.29 , 6.63 , 643.71 , 0.93 , 7.72 , 0.29 , 0.81 , 7.73 , 2.83 , 1.07 , 0.67 , 0.79 , 0.7 , 12.17 , 
0.67 , 0.23 , 6.23 , 222.42 , 0.62 , 9.47 , 0.23 , 0.54 , 8.91 , 1.61 , 1.74 , 0.84 , 0.64 , 0.93 , 29.45 , 
0.71 , 0.84 , 9.61 , 501.45 , 0.83 , 9.92 , 0.84 , 0.42 , 0.56 , 1.98 , 2.6 , 0.73 , 0.77 , 0.81 , 7.4 , 
0.65 , 0.1 , 8.13 , 145.64 , 0.77 , 7.63 , 0.1 , 0.53 , 2.31 , 1.57 , 0.63 , 0.71 , 0.94 , 0.5 , 15.92 , 
0.81 , 0.1 , 0.41 , 342.92 , 0.09 , 1.85 , 0.1 , 0.99 , 3.87 , 0.91 , 1.39 , 0.75 , 0.94 , 0.26 , 4.04 , 
0.71 , 0.69 , 9.19 , 82.71 , 0.88 , 4.76 , 0.69 , 0.04 , 0.68 , 2.5 , 0.68 , 0.98 , 0.99 , 0.73 , 22.59 , 
0.81 , 0.59 , 2.77 , 369.7 , 0.06 , 3.36 , 0.59 , 0.53 , 6.12 , 2.88 , 2.88 , 0.51 , 0.89 , 0.07 , 27.38 , 
0.63 , 0.52 , 9.01 , 650.12 , 0.95 , 0.14 , 0.52 , 0.06 , 5.81 , 2.65 , 2.38 , 0.94 , 0.69 , 0.8 , 21.76 , 
0.79 , 0.52 , 1.88 , 398.05 , 0.13 , 7.68 , 0.52 , 0.81 , 7.14 , 0.57 , 1.95 , 0.92 , 0.37 , 0.7 , 8.64 , 
0.66 , 0.38 , 2.63 , 40.18 , 0.2 , 1.81 , 0.38 , 0.06 , 0.44 , 1.46 , 2.23 , 0.52 , 0.33 , 0.74 , 14.32 , 
0.63 , 0.39 , 9.04 , 48.74 , 0.81 , 0.32 , 0.39 , 0.2 , 5.6 , 0.68 , 2.85 , 0.49 , 0.44 , 0.59 , 8.46 , 
0.67 , 0.85 , 0.21 , 268.11 , 0.84 , 8.01 , 0.85 , 0.48 , 3.98 , 1.13 , 1.82 , 0.94 , 0.94 , 0.66 , 5.14 , 
0.71 , 0.07 , 1.72 , 133.03 , 0.81 , 1.46 , 0.07 , 0.37 , 8.73 , 2.35 , 1.81 , 0.74 , 0.89 , 0.85 , 18.47 , 
0.7 , 0.22 , 8 , 684.69 , 0.29 , 1.34 , 0.22 , 0.91 , 7.04 , 1.99 , 0.36 , 0.9 , 0.37 , 0.27 , 25.45 , 
0.81 , 0.53 , 1.06 , 324.36 , 0.07 , 7.56 , 0.53 , 0.73 , 9.72 , 2.92 , 1.88 , 0.75 , 0.53 , 0.82 , 1.4 , 
0.82 , 0.27 , 3.07 , 419.8 , 0.88 , 8.76 , 0.27 , 0.87 , 9.37 , 0.65 , 0.44 , 0.59 , 0.74 , 0.97 , 26.02 , 
0.69 , 0.32 , 2.72 , 296.77 , 0.61 , 2.69 , 0.32 , 0.78 , 9.4 , 1.76 , 2.36 , 0.4 , 0.48 , 0.05 , 12.99 , 
0.64 , 0.75 , 8.41 , 31.98 , 0.84 , 7.01 , 0.75 , 0.57 , 4.18 , 2.18 , 2.06 , 0.99 , 0.35 , 0.52 , 21.52 , 
0.69 , 0.82 , 7.63 , 330.09 , 0.46 , 5.76 , 0.82 , 0.11 , 3.86 , 2.28 , 0.74 , 0.32 , 0.56 , 0.21 , 17.31 , 
0.61 , 0.79 , 8.98 , 267.02 , 0.04 , 3.63 , 0.79 , 0.74 , 6.23 , 1.4 , 0.51 , 0.74 , 0.72 , 0.96 , 11.91 , 
0.7 , 0.94 , 9.4 , 335.08 , 0.55 , 1.96 , 0.94 , 0.13 , 8.55 , 1.44 , 2.93 , 0.57 , 0.89 , 0.2 , 29.12 , 
0.75 , 0.62 , 2.62 , 432.1 , 0.65 , 3.63 , 0.62 , 0.48 , 9.74 , 1.88 , 2.96 , 0.48 , 0.37 , 0.18 , 1.72 , 
0.71 , 0.03 , 5.51 , 88.41 , 0.82 , 2.32 , 0.03 , 0.49 , 9.14 , 2.62 , 0.84 , 0.98 , 0.33 , 0.41 , 4.95 , 
0.78 , 0.31 , 9.12 , 591.23 , 0.74 , 2.98 , 0.31 , 0.44 , 3.9 , 0.49 , 2.26 , 0.84 , 0.54 , 0.71 , 29.26 , 
0.71 , 0.16 , 8.82 , 163.95 , 0.38 , 9.54 , 0.16 , 0.11 , 2.98 , 1.27 , 2.33 , 0.77 , 0.87 , 0.74 , 14.29 , 
0.76 , 0.52 , 5.16 , 175.46 , 0.56 , 4.36 , 0.52 , 0.61 , 1.52 , 0.45 , 2.4 , 0.61 , 0.68 , 0.57 , 18.61 , 
0.62 , 0.16 , 7.82 , 258.4 , 0.87 , 2.5 , 0.16 , 0.87 , 4.41 , 0.31 , 1.46 , 0.44 , 0.92 , 0.66 , 21.77 , 
0.73 , 0.13 , 5.35 , 667.68 , 0.71 , 7.71 , 0.13 , 0.32 , 7.08 , 0.83 , 1.85 , 0.88 , 0.92 , 0.98 , 15.4 , 
0.68 , 0.71 , 1.02 , 540.84 , 0.75 , 1.2 , 0.71 , 0.44 , 4.16 , 1.81 , 0.48 , 0.59 , 0.61 , 0.43 , 27.03 , 
0.62 , 0.93 , 9.88 , 175.69 , 0.27 , 0.31 , 0.93 , 0.97 , 9.46 , 1.51 , 2.99 , 0.76 , 0.94 , 0.55 , 13.19 , 
0.81 , 0.82 , 2.32 , 20.97 , 0.85 , 5.97 , 0.82 , 0.73 , 4.42 , 1.51 , 0.69 , 0.91 , 0.64 , 0.43 , 22.44 , 
0.76 , 0.6 , 9.93 , 558.84 , 0.41 , 7.75 , 0.6 , 0.15 , 8.74 , 2.99 , 2.19 , 0.4 , 0.47 , 0.45 , 28.66 , 
0.63 , 0.95 , 2.62 , 570.5 , 0.49 , 7.97 , 0.95 , 0.11 , 3.89 , 2.99 , 1.59 , 0.64 , 0.89 , 0.23 , 2.97 , 
0.82 , 0.18 , 6.78 , 476.79 , 0.29 , 0.52 , 0.18 , 0.01 , 3.75 , 0.61 , 1.89 , 0.98 , 0.31 , 0.3 , 20.75 , 
0.77 , 0.77 , 9.78 , 76.05 , 0.76 , 5.28 , 0.77 , 0.64 , 8.2 , 0.57 , 0.73 , 0.76 , 0.72 , 0.7 , 17.64 , 
0.75 , 0.12 , 9.82 , 7.89 , 0.62 , 9.39 , 0.12 , 0.49 , 0.81 , 1.71 , 0.75 , 0.85 , 0.37 , 0.51 , 21.32 , 
0.78 , 0.39 , 6.78 , 688.8 , 0.37 , 0.7 , 0.39 , 0.52 , 3.64 , 0.35 , 0.63 , 0.52 , 0.52 , 0.78 , 8.2 , 
0.83 , 0.03 , 5.87 , 137.99 , 0.91 , 5.18 , 0.03 , 0.85 , 1.99 , 1.53 , 0.74 , 0.81 , 0.51 , 0.11 , 5.96 , 
0.66 , 0.91 , 9.53 , 308.82 , 0.87 , 2.36 , 0.91 , 0.44 , 5.53 , 1.2 , 2.13 , 0.51 , 0.9 , 0.74 , 0.87 , 
0.65 , 0.14 , 1.52 , 335.27 , 0.15 , 4.26 , 0.14 , 0.85 , 4.36 , 2.13 , 2.62 , 0.6 , 0.41 , 0.84 , 15.59 , 
0.62 , 0.22 , 6.97 , 620.94 , 0.17 , 9.68 , 0.22 , 0.62 , 9.9 , 1.2 , 2.78 , 0.79 , 0.41 , 0.95 , 25.59 , 
0.64 , 0.65 , 2.91 , 181.34 , 0.11 , 5.02 , 0.65 , 0.27 , 6.26 , 0.87 , 2.2 , 0.71 , 0.33 , 0.92 , 24.14 , 
0.78 , 0.65 , 2.88 , 396.43 , 0.77 , 2.45 , 0.65 , 0.05 , 3.42 , 0.99 , 2.05 , 0.43 , 0.79 , 0.22 , 28.73 , 
0.72 , 0.63 , 1.05 , 193.37 , 0.25 , 9.63 , 0.63 , 0.62 , 8.42 , 2.97 , 1.41 , 0.38 , 0.55 , 0.05 , 7.06 , 
0.68 , 0.44 , 4.24 , 0.9 , 0.01 , 3.23 , 0.44 , 0.71 , 2.01 , 1.31 , 0.83 , 0.59 , 0.49 , 0.29 , 12.66 , 
0.85 , 0.52 , 3.38 , 496.06 , 0.81 , 6.07 , 0.52 , 0.6 , 5.16 , 2.11 , 1.5 , 0.97 , 0.67 , 0.94 , 29.61 , 
0.64 , 0.21 , 6.08 , 661.37 , 0.81 , 7.89 , 0.21 , 0.96 , 5.8 , 1.65 , 0.87 , 0.36 , 0.42 , 0.71 , 14.58 , 
0.76 , 0.28 , 3.27 , 672.51 , 0.97 , 1.96 , 0.28 , 0.61 , 6.16 , 0.62 , 1.14 , 0.94 , 0.88 , 0.32 , 23.28 , 
0.71 , 0.84 , 0.32 , 389.08 , 0.39 , 0.66 , 0.84 , 0.44 , 6.81 , 2.17 , 0.37 , 0.34 , 0.7 , 0.13 , 2.63 , 
0.67 , 0.54 , 4.91 , 48.74 , 0.89 , 1.95 , 0.54 , 0.03 , 2.93 , 1.77 , 1.6 , 0.36 , 0.39 , 0.61 , 27.09 , 
0.69 , 0.13 , 3.51 , 240.24 , 0.39 , 2.19 , 0.13 , 0.65 , 5.56 , 2.38 , 1.73 , 0.5 , 0.6 , 0.8 , 1.84 , 
0.77 , 0.41 , 1.97 , 235.85 , 0.31 , 2.03 , 0.41 , 0.8 , 8.31 , 0.89 , 2.24 , 0.5 , 0.55 , 0.89 , 10.61 , 
0.6 , 0.84 , 4.86 , 430.49 , 0.86 , 0.76 , 0.84 , 0.96 , 5.34 , 0.74 , 1.17 , 0.78 , 0.48 , 0.17 , 2.06 , 
0.78 , 0.18 , 3.99 , 486.08 , 0.16 , 9.62 , 0.18 , 0.83 , 8.61 , 1.98 , 2.22 , 0.98 , 0.81 , 0.88 , 12.66 , 
0.7 , 0.79 , 3.42 , 311.72 , 0.06 , 5.64 , 0.79 , 0.22 , 0.55 , 1.93 , 0.7 , 0.58 , 0.32 , 0.52 , 26.81 , 
0.83 , 0.81 , 5.94 , 96.47 , 0.87 , 2.45 , 0.81 , 0.59 , 4.81 , 2.15 , 0.46 , 0.48 , 0.82 , 0.82 , 8.67 , 
0.69 , 0.31 , 0.29 , 284.61 , 0.65 , 5.89 , 0.31 , 0.66 , 2.88 , 1.25 , 1.77 , 0.89 , 0.95 , 0.49 , 7.8 , 
0.81 , 0.29 , 4.94 , 694.99 , 0.72 , 0.28 , 0.29 , 0.07 , 5.69 , 1.21 , 1.92 , 0.48 , 0.38 , 0.18 , 15.89 , 
0.79 , 0.38 , 0.95 , 627.14 , 0.48 , 4.26 , 0.38 , 0.72 , 9.8 , 1.83 , 1.6 , 0.3 , 0.48 , 0.46 , 0.64 , 
0.7 , 0.81 , 9.37 , 274.38 , 0.54 , 3.64 , 0.81 , 0.86 , 8.14 , 1.3 , 1.91 , 0.53 , 0.35 , 0.28 , 25.08 , 
0.83 , 0.87 , 9.54 , 62.55 , 0.41 , 9.33 , 0.87 , 0.53 , 8.69 , 0.75 , 1.9 , 0.87 , 0.93 , 0.5 , 20.2 , 
0.81 , 0.65 , 4.84 , 512.18 , 0.21 , 6.03 , 0.65 , 0.44 , 2.91 , 1.76 , 0.4 , 0.4 , 0.74 , 0.56 , 23.35 , 
0.75 , 0.94 , 7.76 , 216.23 , 0.28 , 5.36 , 0.94 , 0.14 , 3.96 , 2.93 , 2.72 , 0.73 , 0.43 , 0.56 , 15.34 , 
0.7 , 0.85 , 0.44 , 318.27 , 0.44 , 7.15 , 0.85 , 0.83 , 8.33 , 0.87 , 2.25 , 0.85 , 0.85 , 0.25 , 19.93 , 
0.79 , 0.4 , 6.53 , 499.22 , 0.49 , 0.39 , 0.4 , 0.37 , 1.11 , 0.9 , 1.69 , 0.5 , 0.77 , 0.14 , 9.43 , 
0.67 , 0.54 , 5.52 , 651.07 , 0.42 , 6.57 , 0.54 , 0.94 , 8.35 , 2.69 , 2.28 , 0.32 , 0.77 , 0.08 , 21.84 , 
0.7 , 0.26 , 2.82 , 178.89 , 0.89 , 5.32 , 0.26 , 0.47 , 4.02 , 0.89 , 2.01 , 0.38 , 0.99 , 0.65 , 26.55 , 
0.77 , 0.73 , 5.93 , 270.61 , 1 , 4.61 , 0.73 , 0.76 , 6.41 , 2.3 , 0.52 , 0.35 , 0.4 , 0.11 , 19.9 , 
0.7 , 0.36 , 8.16 , 296.74 , 0.5 , 2.08 , 0.36 , 0.86 , 2.25 , 1.72 , 1.38 , 0.72 , 0.64 , 0.74 , 23.97 , 
0.72 , 0.77 , 0.72 , 112.22 , 0.63 , 4.81 , 0.77 , 0.2 , 0.24 , 2.27 , 2.91 , 0.6 , 0.77 , 0.72 , 17.01 , 
0.73 , 0.32 , 9.81 , 513.9 , 0.96 , 3.05 , 0.32 , 0.69 , 0.94 , 1.53 , 2.43 , 0.64 , 0.49 , 0.2 , 10.19 , 
0.83 , 0.53 , 7.7 , 366.52 , 0.76 , 2.05 , 0.53 , 0.82 , 1.7 , 1.47 , 2.07 , 0.89 , 0.88 , 0.02 , 25.57 , 
0.81 , 0.13 , 7.8 , 548.86 , 0.72 , 6.12 , 0.13 , 0.43 , 0.46 , 1.87 , 1.17 , 0.75 , 0.58 , 0.79 , 20.02 , 
0.8 , 0.52 , 4.95 , 324.53 , 0.43 , 3.38 , 0.52 , 0.11 , 5.89 , 1.58 , 0.75 , 0.9 , 0.91 , 0.45 , 0.05 , 
0.7 , 0.43 , 0.86 , 559.1 , 0.43 , 5.43 , 0.43 , 0.95 , 5.24 , 2.01 , 1.33 , 0.52 , 0.6 , 0.51 , 5.51 , 
0.62 , 0.39 , 2.18 , 214.73 , 0.26 , 7.06 , 0.39 , 0.5 , 8.83 , 2.12 , 1.15 , 0.87 , 0.33 , 0.67 , 14.09 , 
0.75 , 0.19 , 1.26 , 630.22 , 0.16 , 9.68 , 0.19 , 0.09 , 9.05 , 1.23 , 1.88 , 0.55 , 0.85 , 0.57 , 18.96 , 
